-0.005038,0.003175,0.010882
-0.004958,0.003124,0.011276
-0.005383,0.002773,0.011279
-0.005501,0.003133,0.012118
-0.005746,0.003198,0.011182
-0.005581,0.003338,0.011546
-0.005772,0.003452,0.011818
-0.005827,0.003465,0.012076
-0.006207,0.003039,0.012395
-0.006196,0.00335,0.01268
-0.006255,0.003411,0.012861
-0.006397,0.003485,0.013027
-0.00689,0.003665,0.0129
-0.00713,0.003192,0.013221
-0.00682,0.003099,0.014128
-0.006922,0.003044,0.013854
-0.007239,0.003586,0.013768
-0.006904,0.003573,0.01421
-0.006963,0.003551,0.014337
-0.007052,0.003526,0.014439
-0.00712,0.003424,0.014567
-0.007201,0.003291,0.014728
-0.00724,0.003176,0.014976
-0.0073,0.003094,0.015214
-0.007486,0.002731,0.015403
-0.007276,0.003042,0.015657
-0.007298,0.002958,0.015718
-0.007488,0.002512,0.015786
-0.007386,0.002726,0.015925
-0.007523,0.002176,0.016115
-0.007685,0.001805,0.01622
-0.007648,0.001795,0.016483
-0.007648,0.001745,0.01665
-0.007655,0.001727,0.016839
-0.007363,0.00217,0.01707
-0.007509,0.001742,0.017197
-0.00741,0.002002,0.017256
-0.007503,0.001531,0.017265
-0.007272,0.001829,0.017363
-0.007324,0.001542,0.0175
-0.007139,0.001554,0.017706
-0.007181,0.001321,0.017768
-0.0071,0.001982,0.017837
-0.007026,0.001965,0.017946
-0.007002,0.001918,0.018019
-0.007004,0.001917,0.018102
-0.006922,0.001881,0.018234
-0.006833,0.001853,0.018404
-0.006765,0.00184,0.01858
-0.00662,0.001184,0.018878
-0.00658,0.001181,0.018952
-0.006642,0.001814,0.018891
-0.00664,0.001809,0.018913
-0.00621,0.001718,0.01931
-0.006187,0.001725,0.019399
-0.006094,0.00178,0.01959
-0.006014,0.001854,0.01969
-0.005988,0.001918,0.019744
-0.005947,0.001985,0.019766
-0.005994,0.001788,0.019901
-0.006193,0.001525,0.019868
-0.006296,0.001486,0.019833
-0.006121,0.001649,0.020122
-0.005893,0.001842,0.0203
-0.005866,0.001772,0.020465
-0.00583,0.001712,0.020644
-0.005862,0.001867,0.020847
-0.005863,0.001801,0.02099
-0.005843,0.001737,0.021161
-0.006178,0.001777,0.021195
-0.005769,0.001591,0.021689
-0.005732,0.001599,0.021918
-0.005707,0.001631,0.022102
-0.006061,0.001862,0.02203
-0.005776,0.001741,0.022291
-0.006184,0.001888,0.022208
-0.006216,0.001838,0.02234
-0.006329,0.001935,0.022918
-0.006327,0.001949,0.023135
-0.006299,0.001982,0.023292
-0.00631,0.002003,0.02338
-0.006341,0.001976,0.023421
-0.006387,0.001903,0.023458
-0.006445,0.001799,0.023468
-0.006469,0.001768,0.023565
-0.006399,0.001781,0.023727
-0.006312,0.001832,0.023905
-0.006261,0.001911,0.023988
-0.006229,0.001885,0.02406
-0.006236,0.001818,0.024084
-0.006293,0.001719,0.024029
-0.006311,0.001613,0.024087
-0.006299,0.001558,0.024169
-0.006281,0.001512,0.024303
-0.005722,0.001443,0.025
-0.005685,0.001362,0.025168
-0.005715,0.001262,0.02524
-0.005768,0.001155,0.025313
-0.005806,0.001045,0.025353
-0.005855,0.000987,0.025419
-0.005863,0.000961,0.025524
-0.006249,0.001092,0.025285
-0.005744,0.001043,0.025983
-0.005745,0.001011,0.026105
-0.005941,0.000584,0.025897
-0.006077,8.7E-05,0.02583
-0.00584,0.00038,0.025757
-0.006195,0.000384,0.025475
-0.006151,0.000392,0.025548
-0.005742,0.000355,0.025975
-0.005715,0.000401,0.026133
-0.005963,-1E-04,0.026138
-0.005945,-0.000112,0.026231
-0.005952,-0.000144,0.026304
-0.005736,0.000292,0.026436
-0.005715,0.000247,0.026494
-0.005676,0.000203,0.026542
-0.005578,0.000169,0.026634
-0.005488,0.000136,0.026701
-0.005409,0.000104,0.026705
-0.005515,-0.000243,0.026557
-0.00554,-0.000391,0.026549
-0.005452,-0.000464,0.026532
-0.005159,2.5E-05,0.026589
-0.00508,4.9E-05,0.026604
-0.005152,6.8E-05,0.026489
-0.005024,0.000202,0.026658
-0.004984,0.000177,0.02671
-0.005086,-0.000281,0.02681
-0.005035,-0.000288,0.026909
-0.004964,-0.00033,0.027018
-0.004912,-0.000351,0.027132
-0.004797,0.000169,0.027177
-0.004844,7.8E-05,0.027104
-0.004669,0.000108,0.027312
-0.004747,-0.00014,0.027121
-0.004601,-8.7E-05,0.027249
-0.004689,-0.000316,0.026985
-0.00459,-0.000371,0.026974
-0.00455,-0.000435,0.026907
-0.00441,-0.000373,0.027071
-0.004346,-0.000261,0.027134
-0.004301,-0.000248,0.027172
-0.004304,-0.000189,0.027211
-0.004323,-0.000127,0.027228
-0.003987,-9.9E-05,0.027499
-0.003945,0,0.027546
-0.004273,-0.000137,0.02727
-0.004009,-0.000266,0.02761
-0.003808,0.000248,0.027655
-0.003774,0.000272,0.027631
-0.003714,0.000255,0.027562
-0.00368,0.000195,0.027467
-0.003568,0.000163,0.027406
-0.00344,0.000102,0.027355
-0.003533,-0.0004,0.027323
-0.003407,-0.000438,0.027344
-0.003109,0.000149,0.027422
-0.003405,0.000145,0.027105
-0.002958,2.7E-05,0.027438
-0.002864,-2.7E-05,0.027475
-0.002797,-8.5E-05,0.027523
-0.002687,-0.000113,0.027622
-0.002881,-1.7E-05,0.027492
-0.002457,-6.9E-05,0.027865
-0.002374,-0.000165,0.027875
-0.002297,-0.000166,0.027911
-0.002214,-0.00025,0.027941
-0.002414,-0.000292,0.027748
-0.002103,-0.000563,0.028101
-0.001986,-0.000621,0.028273
-0.002043,-0.000351,0.028301
-0.001917,-0.000339,0.028506
-0.001773,-0.000337,0.028681
-0.001635,-0.000357,0.028843
-0.001481,-0.00043,0.028996
-0.001086,-0.001243,0.029397
-0.000814,-0.000622,0.029506
-0.000493,-0.000471,0.029962
-0.000422,-0.001138,0.030048
-4.3E-05,-0.000622,0.030195
0.000176,-0.000598,0.030341
0.000341,-0.000567,0.030493
0.000414,-0.000501,0.030558
0.000616,-0.000519,0.030753
0.000831,-0.000499,0.03096
0.001039,-0.000436,0.031107
0.001273,-0.000309,0.031367
0.001515,-0.00018,0.031517
0.001874,8E-05,0.031835
0.002014,5.8E-05,0.031794
0.002231,3.3E-05,0.031931
0.002425,-2.8E-05,0.032123
0.002601,-4.6E-05,0.032362
0.002812,-1.3E-05,0.032666
0.002995,3.9E-05,0.032956
0.003185,6E-05,0.033294
0.003365,-3E-05,0.033638
0.003545,-0.000194,0.034029
0.003661,-0.000581,0.034315
0.003871,-0.000658,0.034729
0.004035,-0.000219,0.035107
0.004217,-0.000139,0.035458
0.00442,-9.2E-05,0.035818
0.004666,-0.000145,0.036198
0.004934,-0.000269,0.036575
0.005197,-0.000455,0.036959
0.00565,-0.001431,0.038073
0.005957,-0.001407,0.038778
0.006195,-0.00126,0.038749
0.006593,-0.000708,0.03925
0.006883,-0.000696,0.039762
0.006956,-0.000897,0.039912
0.007487,-0.000885,0.040702
0.007769,-0.001071,0.041102
0.008016,-0.001744,0.041575
0.008406,-0.00182,0.042032
0.008687,-0.001655,0.042541
0.009104,-0.001136,0.042903
0.00952,-0.001153,0.043412
0.009973,-0.001246,0.043907
0.010399,-0.00142,0.044324
0.010811,-0.001592,0.044736
0.011241,-0.001731,0.045175
0.011819,-0.002064,0.045682
0.012238,-0.002372,0.046236
0.012643,-0.002369,0.046767
0.013135,-0.002097,0.04743
0.013595,-0.002216,0.048056
0.013868,-0.002195,0.048593
0.014297,-0.002455,0.049207
0.0148,-0.002733,0.049952
0.015256,-0.002961,0.050782
0.015911,-0.003414,0.051678
0.016353,-0.003973,0.052734
0.016798,-0.00413,0.0536
0.01724,-0.00414,0.054435
0.017515,-0.003978,0.055021
0.01795,-0.004258,0.055775
0.018327,-0.004475,0.056573
0.018744,-0.004674,0.05745
0.019186,-0.00481,0.058376
0.019808,-0.005203,0.059376
0.020164,-0.005815,0.060406
0.020548,-0.006012,0.061402
0.020887,-0.006217,0.062375
0.021115,-0.005789,0.063156
0.021422,-0.006032,0.064318
0.021727,-0.006206,0.065563
0.022209,-0.00662,0.066845
0.022501,-0.006803,0.067984
0.022737,-0.007531,0.069316
0.023064,-0.007835,0.070489
0.023367,-0.007965,0.071498
0.023635,-0.007814,0.072668
0.024153,-0.008477,0.074033
0.024416,-0.008816,0.075213
0.024699,-0.009173,0.076508
0.024974,-0.009595,0.07776
0.025032,-0.010193,0.078743
0.025234,-0.011021,0.080116
0.025313,-0.01184,0.08137
0.025627,-0.012388,0.082874
0.025645,-0.012179,0.084124
0.025705,-0.012529,0.085588
0.025826,-0.013154,0.087317
0.02581,-0.013548,0.088668
0.025805,-0.013725,0.090194
0.025622,-0.014151,0.091599
0.025564,-0.014165,0.093284
0.025578,-0.013775,0.094934
0.025365,-0.013633,0.096517
0.025253,-0.013348,0.098205
0.025326,-0.012789,0.100191
0.025119,-0.012408,0.102077
0.024865,-0.012445,0.104087
0.024612,-0.012491,0.105995
0.024494,-0.0123,0.10815
0.024429,-0.012341,0.110591
0.024202,-0.012011,0.112398
0.024047,-0.011917,0.114539
0.024011,-0.011693,0.116795
0.02394,-0.011814,0.118934
0.0238,-0.011927,0.121149
0.023754,-0.011895,0.123511
0.023713,-0.011843,0.125902
0.023576,-0.011974,0.128172
0.023554,-0.011982,0.13063
0.023555,-0.011965,0.133181
0.023563,-0.01195,0.135798
0.023597,-0.011943,0.138469
0.023554,-0.011991,0.141113
0.023496,-0.012105,0.143724
0.023502,-0.012125,0.146456
0.023549,-0.012064,0.149561
0.023558,-0.012097,0.152407
0.023454,-0.012467,0.155244
0.023471,-0.012749,0.15813
0.023519,-0.01306,0.161471
0.023485,-0.013083,0.164073
0.023525,-0.013062,0.16717
0.02353,-0.013245,0.170192
0.023758,-0.013149,0.173451
0.023625,-0.013635,0.176449
0.023615,-0.013962,0.179666
0.023644,-0.01439,0.182811
0.023452,-0.014826,0.185824
0.023342,-0.015168,0.18918
0.023266,-0.015462,0.192555
0.023147,-0.015638,0.19619
0.023058,-0.015784,0.19991
0.022899,-0.016012,0.203688
0.022866,-0.016186,0.207615
0.022579,-0.016626,0.211372
0.022337,-0.016916,0.215083
0.022136,-0.017041,0.219073
0.022131,-0.016821,0.223574
0.021897,-0.016966,0.227682
0.021506,-0.017187,0.231799
0.021439,-0.017145,0.236611
0.020904,-0.017599,0.240848
0.02065,-0.017807,0.245499
0.020495,-0.017615,0.25048
0.019972,-0.018101,0.254955
0.019798,-0.018066,0.259954
0.019438,-0.018324,0.264663
0.019327,-0.018304,0.269447
0.018816,-0.018878,0.273843
0.018585,-0.018977,0.278931
0.018224,-0.019167,0.283959
0.017902,-0.019106,0.289028
0.017654,-0.019067,0.294389
0.017255,-0.019065,0.299794
0.016915,-0.018973,0.305299
0.016427,-0.019055,0.310513
0.01613,-0.018913,0.316104
0.015818,-0.018756,0.321611
0.01543,-0.018804,0.326985
0.015128,-0.018654,0.332496
0.015024,-0.018053,0.33791
0.014943,-0.017345,0.34343
0.014609,-0.016777,0.348423
0.014348,-0.01624,0.353585
0.014059,-0.015545,0.358749
0.014067,-0.014776,0.36398
0.013829,-0.014003,0.369058
0.01366,-0.013073,0.374401
0.013147,-0.012152,0.37906
0.012907,-0.011106,0.384303
0.012449,-0.010089,0.389183
0.011765,-0.009154,0.393697
0.011129,-0.008246,0.398506
0.010432,-0.00732,0.40348
0.009799,-0.006365,0.4087
0.008749,-0.005629,0.413449
0.007879,-0.004744,0.418511
0.007347,-0.003736,0.423733
0.006468,-0.003047,0.428873
0.00556,-0.00252,0.433952
0.004587,-0.002065,0.439071
0.003724,-0.001807,0.443996
0.002937,-0.001451,0.449029
0.00173,-0.001683,0.453606
0.001409,-0.000911,0.458857
0.000412,-0.001011,0.463351
0.000189,-0.000577,0.468544
-0.000479,-0.000643,0.473006
-0.000765,-0.00041,0.478125
-0.001085,-0.000398,0.482702
-0.001361,-0.000232,0.487389
-0.001622,-0.000222,0.491741
-0.002019,-0.000271,0.495785
-0.002186,-0.000473,0.500392
-0.002267,-0.000446,0.504536
-0.002631,-0.000345,0.508255
-0.002431,3.4E-05,0.512625
-0.002565,0.000168,0.516485
-0.002635,0.000456,0.520299
-0.002749,0.000744,0.524093
-0.0028,0.001087,0.528037
-0.00284,0.001293,0.531853
-0.002839,0.001454,0.535643
-0.002891,0.001546,0.539428
-0.002932,0.001544,0.543221
-0.002921,0.001634,0.547126
-0.002905,0.001599,0.550859
-0.00292,0.001465,0.554613
-0.002938,0.001173,0.558377
-0.00296,0.000924,0.562148
-0.002975,0.00064,0.565936
-0.002988,0.000415,0.569885
-0.003144,-8E-05,0.573795
-0.003353,-0.000567,0.577688
-0.003353,-0.000905,0.581626
-0.00322,-0.001063,0.585593
-0.002992,-0.001169,0.58955
-0.002935,-0.001495,0.593465
-0.002858,-0.001811,0.597444
-0.002816,-0.002204,0.601427
-0.003058,-0.002973,0.605441
-0.003026,-0.003603,0.60955
-0.002885,-0.00404,0.613627
-0.002415,-0.004025,0.617695
-0.002197,-0.004526,0.621814
-0.001992,-0.005019,0.625901
-0.00171,-0.00555,0.629935
-0.001464,-0.006052,0.63393
-0.001482,-0.007037,0.637986
-0.00124,-0.007719,0.642053
-0.000907,-0.008459,0.646249
-0.000589,-0.008787,0.650358
-7.1E-05,-0.008933,0.654635
0.0004,-0.009111,0.658884
0.000717,-0.009478,0.663248
0.000874,-0.01013,0.667745
0.001012,-0.01068,0.672262
0.001285,-0.011251,0.676906
0.001638,-0.011651,0.681622
0.002041,-0.011905,0.68632
0.002392,-0.012291,0.691099
0.002769,-0.01265,0.69588
0.003434,-0.012589,0.700717
0.003726,-0.013125,0.705671
0.0042,-0.01404,0.710771
0.004741,-0.013995,0.715794
0.005387,-0.014547,0.721041
0.005985,-0.014714,0.726296
0.006635,-0.014827,0.731522
0.007334,-0.01497,0.736872
0.008011,-0.014811,0.741974
0.008818,-0.014901,0.7473
0.00956,-0.015125,0.752647
0.010569,-0.015087,0.75795
0.011552,-0.015203,0.763247
0.012493,-0.015472,0.768665
0.013456,-0.015541,0.77407
0.014477,-0.015606,0.779537
0.01547,-0.015683,0.785078
0.016485,-0.015795,0.790647
0.017507,-0.015907,0.796305
0.018744,-0.015615,0.801918
0.019583,-0.015832,0.807552
0.020573,-0.015932,0.813102
0.021593,-0.015954,0.818695
0.022597,-0.015984,0.82419
0.023633,-0.015941,0.829681
0.024686,-0.015729,0.835211
0.025925,-0.015356,0.840685
0.027205,-0.014639,0.846149
0.028358,-0.014355,0.851635
0.02953,-0.014019,0.85711
0.030359,-0.014344,0.862572
0.031609,-0.014084,0.867937
0.032833,-0.014059,0.873312
0.034011,-0.01357,0.878365
0.035445,-0.012773,0.883339
0.036558,-0.01267,0.888363
0.037547,-0.01249,0.893272
0.03855,-0.012377,0.898277
0.039497,-0.012132,0.903283
0.040036,-0.012337,0.908407
0.040814,-0.011922,0.913408
0.041583,-0.011541,0.918553
0.042398,-0.010575,0.923394
0.043296,-0.009782,0.928255
0.044122,-0.009001,0.93299
0.044876,-0.008476,0.937699
0.045487,-0.008231,0.942384
0.046233,-0.007705,0.94693
0.046809,-0.00742,0.951343
0.047543,-0.006955,0.955734
0.048214,-0.006804,0.960151
0.048874,-0.006567,0.964462
0.049516,-0.006697,0.968821
0.050247,-0.006144,0.972851
0.050847,-0.006071,0.97702
0.051605,-0.005756,0.981154
0.051946,-0.006065,0.985248
0.052469,-0.00595,0.989166
0.052972,-0.005867,0.992984
0.053527,-0.005632,0.99668
0.054157,-0.005298,1.000383
0.054585,-0.0051,1.003988
0.05478,-0.005355,1.007762
0.055165,-0.004954,1.011381
0.055474,-0.004512,1.015025
0.055724,-0.004104,1.018677
0.055971,-0.003784,1.022361
0.056182,-0.003304,1.025989
0.056325,-0.002995,1.029736
0.056328,-0.002828,1.033651
0.056458,-0.002709,1.037623
0.056476,-0.002452,1.041542
0.056454,-0.002267,1.045559
0.056382,-0.002039,1.049397
0.056418,-0.002014,1.053294
0.056408,-0.002194,1.057255
0.05643,-0.002396,1.061204
0.0565,-0.002635,1.065137
0.056523,-0.003048,1.069143
0.056658,-0.003275,1.073027
0.056827,-0.003544,1.07686
0.056974,-0.003733,1.080712
0.057253,-0.00395,1.084534
0.057515,-0.004061,1.088373
0.057809,-0.00417,1.092218
0.05809,-0.004238,1.096037
0.058367,-0.004309,1.099868
0.058665,-0.004384,1.103699
0.05904,-0.004518,1.107544
0.059354,-0.004653,1.111424
0.05979,-0.005077,1.115411
0.060153,-0.005307,1.11929
0.060494,-0.005615,1.123207
0.06081,-0.005692,1.126984
0.061109,-0.005939,1.130992
0.061685,-0.006023,1.134739
0.061782,-0.006577,1.138961
0.06206,-0.007332,1.143255
0.062426,-0.007606,1.147472
0.062705,-0.007881,1.15177
0.06296,-0.008122,1.156095
0.06313,-0.008248,1.160389
0.063453,-0.008102,1.164693
0.063832,-0.008193,1.169248
0.063922,-0.008751,1.173797
0.063928,-0.009382,1.178368
0.064017,-0.009847,1.183074
0.064249,-0.01038,1.187826
0.064344,-0.010666,1.192465
0.064446,-0.011037,1.197169
0.064496,-0.011381,1.201827
0.064622,-0.011589,1.206387
0.064706,-0.012066,1.211198
0.064882,-0.012153,1.215887
0.065038,-0.011593,1.220254
0.065008,-0.01246,1.225136
0.065143,-0.012775,1.230161
0.065344,-0.01316,1.235297
0.065451,-0.013271,1.240305
0.065479,-0.013455,1.245353
0.065358,-0.013415,1.250257
0.06527,-0.013448,1.255288
0.065147,-0.012913,1.260232
0.065045,-0.01292,1.265644
0.064778,-0.013379,1.271259
0.064769,-0.013654,1.277167
0.064643,-0.013275,1.282642
0.064424,-0.012934,1.288044
0.064156,-0.012539,1.29342
0.063919,-0.011953,1.298823
0.063816,-0.01017,1.303725
0.063614,-0.009447,1.309133
0.063437,-0.008717,1.314493
0.063174,-0.009034,1.32036
0.062972,-0.008191,1.325715
0.062731,-0.00749,1.331036
0.062464,-0.006837,1.336276
0.062045,-0.006032,1.341366
0.061775,-0.004961,1.346244
0.061517,-0.003915,1.351292
0.061092,-0.003604,1.356494
0.060802,-0.003306,1.36186
0.060606,-0.002686,1.367125
0.060425,-0.001881,1.372181
0.06012,-0.001125,1.377233
0.059799,-0.000238,1.382021
0.059483,0.000543,1.386957
0.05941,0.002172,1.391549
0.059048,0.00252,1.396483
0.058809,0.003182,1.401244
0.058548,0.003374,1.406265
0.058376,0.003866,1.41105
0.058151,0.004536,1.415618
0.057889,0.005151,1.42009
0.057671,0.005714,1.424512
0.057457,0.00643,1.42876
0.057275,0.007178,1.432941
0.057302,0.007901,1.437123
0.05713,0.007817,1.441608
0.057087,0.007978,1.446014
0.056953,0.008465,1.450143
0.056878,0.008794,1.454195
0.0568,0.009116,1.45819
0.056638,0.009439,1.462089
0.056573,0.009627,1.465918
0.056431,0.009815,1.469594
0.05621,0.010063,1.473204
0.056097,0.010267,1.476683
0.055957,0.010519,1.480077
0.055763,0.01082,1.483372
0.055572,0.011159,1.486548
0.055458,0.011538,1.489652
0.055234,0.01189,1.492744
0.055029,0.012256,1.495827
0.054759,0.01286,1.498777
0.054506,0.012989,1.501979
0.054139,0.01356,1.504958
0.05394,0.013594,1.508146
0.053586,0.013803,1.511253
0.053317,0.013811,1.514349
0.052941,0.013732,1.517504
0.052567,0.013517,1.520605
0.05218,0.013178,1.523796
0.051646,0.013037,1.526844
0.051238,0.012661,1.530058
0.050729,0.012174,1.533326
0.05035,0.011482,1.536733
0.049895,0.011053,1.539991
0.049521,0.010616,1.543177
0.049081,0.01029,1.546326
0.048731,0.00996,1.549441
0.048343,0.009711,1.552542
0.048048,0.009423,1.555593
0.04791,0.009245,1.558605
0.04768,0.00922,1.561437
0.047607,0.008754,1.564514
0.047503,0.00868,1.567245
0.04742,0.008182,1.570272
0.047414,0.00791,1.573118
0.047364,0.007541,1.57591
0.047279,0.007125,1.578752
0.047222,0.006698,1.581511
0.047172,0.00639,1.584113
0.047058,0.005888,1.586893
0.046872,0.005288,1.58986
0.046681,0.004881,1.592724
0.04644,0.004572,1.595628
0.046051,0.00436,1.598625
0.045696,0.004194,1.601667
0.045202,0.004133,1.604839
0.044693,0.004148,1.608083
0.044157,0.004207,1.611483
0.04349,0.004382,1.614996
0.042837,0.004646,1.618517
0.042088,0.005005,1.622077
0.041373,0.005372,1.625614
0.040652,0.005702,1.629165
0.03993,0.006007,1.632683
0.039201,0.006268,1.636159
0.038458,0.006536,1.639687
0.037731,0.00682,1.643223
0.036997,0.007161,1.646818
0.036229,0.007467,1.650394
0.035428,0.007747,1.653989
0.03466,0.007938,1.657615
0.033809,0.008097,1.661228
0.033028,0.008172,1.664843
0.032195,0.008558,1.668278
0.031326,0.00853,1.672016
0.030597,0.009015,1.675801
0.029684,0.0092,1.679488
0.028468,0.009169,1.683056
0.027691,0.00956,1.686877
0.026346,0.009432,1.690446
0.025332,0.009483,1.694039
0.024114,0.009736,1.697674
0.022931,0.010372,1.701585
0.021902,0.011098,1.705302
0.02064,0.011425,1.708803
0.019248,0.011431,1.712139
0.017982,0.012006,1.715966
0.016602,0.012473,1.719564
0.015266,0.012721,1.722992
0.013857,0.013112,1.726476
0.012393,0.013575,1.729897
0.011008,0.013928,1.733146
0.009622,0.014308,1.736305
0.008116,0.014485,1.739273
0.006598,0.014746,1.742137
0.005047,0.01509,1.744903
0.00345,0.015737,1.747386
0.001813,0.016143,1.749811
-8.4E-05,0.016628,1.752357
-0.002029,0.016857,1.754903
-0.003943,0.017387,1.757212
-0.006025,0.017983,1.759485
-0.008196,0.01854,1.76165
-0.010401,0.019135,1.763758
-0.012811,0.019844,1.765631
-0.015205,0.020372,1.767667
-0.017722,0.020911,1.769688
-0.020213,0.021109,1.771623
-0.022847,0.021469,1.773358
-0.025484,0.021764,1.774964
-0.028125,0.02206,1.776411
-0.030784,0.022311,1.777766
-0.033583,0.022839,1.779
-0.036283,0.023567,1.779938
-0.039084,0.023734,1.780983
-0.041946,0.023898,1.781951
-0.045026,0.02326,1.783193
-0.048029,0.023484,1.784283
-0.051019,0.02371,1.78477
-0.053694,0.023363,1.785033
-0.056711,0.024036,1.78491
-0.059792,0.023745,1.785457
-0.062813,0.023438,1.786326
-0.065904,0.023788,1.786393
-0.068981,0.023494,1.786705
-0.07209,0.023512,1.786743
-0.075197,0.023524,1.786622
-0.078317,0.023536,1.786507
-0.081383,0.023528,1.786256
-0.084531,0.023571,1.785942
-0.087538,0.024331,1.7848
-0.09059,0.02435,1.784297
-0.093682,0.024339,1.783705
-0.096841,0.023721,1.78379
-0.099858,0.02379,1.783085
-0.10285,0.023786,1.782277
-0.105872,0.023775,1.781419
-0.108942,0.023733,1.780449
-0.111956,0.024362,1.778792
-0.115027,0.024242,1.777656
-0.118024,0.024132,1.776481
-0.121008,0.023551,1.775724
-0.123959,0.023378,1.774609
-0.126844,0.023351,1.773224
-0.129687,0.023309,1.771757
-0.132449,0.023272,1.7702
-0.135215,0.023269,1.768633
-0.137965,0.023145,1.767015
-0.140722,0.023043,1.765317
-0.143446,0.022945,1.763596
-0.146106,0.022892,1.761923
-0.1487,0.022765,1.760182
-0.151308,0.022605,1.758355
-0.153898,0.022399,1.756477
-0.156639,0.022321,1.75453
-0.15904,0.022104,1.752548
-0.161868,0.021853,1.750704
-0.164218,0.021702,1.74866
-0.166512,0.021483,1.746577
-0.168317,0.022206,1.744558
-0.170426,0.021844,1.742306
-0.17246,0.021553,1.740101
-0.174504,0.020949,1.737893
-0.1764,0.020483,1.735836
-0.178317,0.020256,1.733677
-0.180006,0.019835,1.731333
-0.181771,0.019564,1.729216
-0.18355,0.019319,1.727091
-0.185124,0.0195,1.724722
-0.186816,0.019182,1.722561
-0.188579,0.018624,1.720447
-0.190329,0.018054,1.718346
-0.191962,0.01773,1.716121
-0.193513,0.017474,1.713873
-0.19495,0.017209,1.711561
-0.19639,0.016968,1.709332
-0.197734,0.016749,1.707119
-0.199074,0.01659,1.704845
-0.20046,0.016517,1.70259
-0.201802,0.016579,1.700389
-0.203162,0.016701,1.69819
-0.204515,0.016792,1.696036
-0.205834,0.016837,1.693873
-0.207147,0.016829,1.691734
-0.20842,0.01669,1.689501
-0.209669,0.016484,1.687296
-0.210914,0.01633,1.685074
