-3.8E-05,-0.00023,5.9E-05
-2.7E-05,-0.000246,5.1E-05
2.3E-05,-0.000137,3.9E-05
-1.8E-05,-2.2E-05,-1.1E-05
-0.000132,2.9E-05,-4.1E-05
-8.6E-05,5.1E-05,-3E-05
-0.000117,4E-06,-1.5E-05
-5.9E-05,-0.00011,1.7E-05
4E-06,-0.000202,5.7E-05
5.1E-05,-0.000198,7.2E-05
6E-05,-0.000124,5.9E-05
-1.3E-05,-3.6E-05,3.8E-05
-3E-05,2E-05,-1.8E-05
-0.000118,2.6E-05,-3.6E-05
-0.000147,-9.1E-05,-7.9E-05
-7.8E-05,-0.000182,-4.4E-05
-5E-06,-0.000234,7E-06
5E-05,-0.000204,4.6E-05
0.000139,-8.3E-05,7.8E-05
0.000103,8E-06,5.4E-05
5.1E-05,7.2E-05,-4E-06
1.6E-05,2.7E-05,-4.4E-05
-6.7E-05,-0.00011,-8.1E-05
-2.6E-05,-0.000232,-5.1E-05
2.5E-05,-0.000268,-1.9E-05
0.000123,-0.000184,5E-05
0.000104,-9.4E-05,5.4E-05
6.6E-05,5E-06,3.9E-05
-1.2E-05,6.3E-05,-5E-06
-5.2E-05,6E-05,-6.7E-05
-5.6E-05,-3.4E-05,-6.9E-05
-2.7E-05,-0.000126,-6.2E-05
-4.8E-05,-0.000182,-3.6E-05
-8.2E-05,-0.000191,-1.6E-05
-6E-06,-0.00011,5.1E-05
-1.6E-05,-4.9E-05,6.7E-05
-6.4E-05,2E-05,5.3E-05
-5.4E-05,2E-06,1.4E-05
-1.7E-05,-7.8E-05,1.3E-05
4E-06,-9.3E-05,1E-06
1.8E-05,-0.000114,-1E-05
4.3E-05,-0.000104,4.7E-05
2.2E-05,-1.8E-05,4.8E-05
2.3E-05,0,4.7E-05
4.7E-05,1.4E-05,6E-05
0.00011,-6.7E-05,5.5E-05
0.000143,-0.000115,4.7E-05
3.8E-05,-0.00019,1.8E-05
5E-05,-0.000123,3.7E-05
3.3E-05,-7.7E-05,2.9E-05
-7E-06,1.6E-05,-1E-05
-0.000105,-4.7E-05,-3.6E-05
-4.5E-05,-4.4E-05,-3.3E-05
4E-05,-5.4E-05,-2.6E-05
-3.3E-05,-0.000135,-7.3E-05
4.1E-05,-0.000126,-3.1E-05
-2.7E-05,-8.9E-05,-3E-05
-2.6E-05,-3.2E-05,-5.2E-05
-7E-05,2.2E-05,-6E-05
-6.8E-05,4E-05,-7.4E-05
-6.9E-05,0,-0.000101
-0.000106,-7.7E-05,-0.000108
-0.000174,-0.000146,-0.000107
-0.000117,-0.000112,-7.6E-05
-0.000106,-0.000105,-5.5E-05
-1E-04,-7.2E-05,-3.4E-05
-0.000112,-3.9E-05,-2.9E-05
-0.000139,1.8E-05,-5.7E-05
-0.000142,2E-05,-8.8E-05
-0.000287,-1.5E-05,-0.000151
-0.000293,-6E-05,-0.000159
-0.000276,-0.000109,-0.00014
-0.000268,-0.000125,-8E-05
-0.000148,-0.000116,7E-06
-0.000201,-0.000153,2.4E-05
-0.000125,-8.4E-05,3.2E-05
-0.000156,-4.3E-05,-2.6E-05
-0.000196,-8E-06,-9E-05
-0.000204,1.9E-05,-0.000141
-0.000196,-3E-06,-0.000128
-0.000149,-4.9E-05,-6.6E-05
-8.3E-05,-8.2E-05,0
-3.5E-05,-0.000105,4.2E-05
-1.1E-05,-8.9E-05,3.1E-05
-2.5E-05,-6.1E-05,-9E-06
-0.000157,-8.1E-05,-9.5E-05
-1E-04,-3.4E-05,-9.9E-05
-8E-05,-2.8E-05,-9.7E-05
-5.9E-05,-4.1E-05,-6.2E-05
-8.2E-05,-9.1E-05,-5E-05
-7.4E-05,-0.000105,-3.3E-05
-5.5E-05,-0.000122,-5.5E-05
-8.6E-05,-0.000102,-8.9E-05
-5.5E-05,-4E-05,-9.7E-05
-6.7E-05,-3.3E-05,-9.3E-05
-8E-05,-2.3E-05,-6.8E-05
-3.4E-05,-1.6E-05,-3.1E-05
-1.7E-05,-1.8E-05,-1.4E-05
-2.3E-05,-3.1E-05,-1.2E-05
-0.00017,-8.9E-05,-8.5E-05
-0.000188,-0.000126,-9.6E-05
-0.000225,-0.000126,-0.000103
-0.000212,-0.000109,-7.3E-05
-0.000102,-2.4E-05,-2.9E-05
-9.1E-05,-2.7E-05,1.2E-05
-0.000105,-4.6E-05,1.5E-05
-0.000146,-6.5E-05,-1.4E-05
-0.00024,-9.2E-05,-8.1E-05
-0.000182,-6.1E-05,-6.4E-05
-0.000268,-6.3E-05,-0.000109
-0.000237,-7.7E-05,-8.3E-05
-0.000217,-6.7E-05,-6.4E-05
-0.000166,-6.2E-05,-2.3E-05
-0.000178,-6.1E-05,-3.9E-05
-0.00018,-7.9E-05,-7.6E-05
-0.000173,-4.7E-05,-0.000116
-0.000157,-1.6E-05,-0.00012
-0.000107,4E-06,-0.000121
-0.000126,-2E-05,-0.000114
-0.000196,-6.4E-05,-9.9E-05
-0.000229,-0.000126,-0.000111
-0.000159,-7.8E-05,-7.4E-05
-0.000211,-0.00015,-9.4E-05
-0.000126,-8E-05,-8.5E-05
-0.000132,-6.3E-05,-8E-05
-0.000146,-1.6E-05,-8.8E-05
-0.000205,3.7E-05,-7.9E-05
-0.000289,4E-06,-9.8E-05
-0.000241,-5E-06,-5.2E-05
-0.00023,-5.5E-05,-4.6E-05
-0.000187,-0.000125,-4.3E-05
-0.00013,-0.000132,-3.1E-05
-0.000145,-9.1E-05,-2.4E-05
-0.000209,-4E-06,-4.4E-05
-0.000247,5.3E-05,-6.2E-05
-0.000254,6.5E-05,-9.9E-05
-0.000257,3.8E-05,-0.000105
-0.0002,-6.4E-05,-8.6E-05
-0.00012,-0.000151,-5.1E-05
-6.4E-05,-0.00018,-1.6E-05
-7E-05,-0.000159,-7E-06
-0.000232,-6.5E-05,-7.3E-05
-0.000246,1.4E-05,-0.000102
-0.000227,5.1E-05,-0.000142
-0.000217,4.4E-05,-0.00016
-0.000153,-3.8E-05,-0.000109
-9.4E-05,-8.2E-05,-6.4E-05
-6.6E-05,-0.000136,1.8E-05
-0.000172,-0.000168,1.6E-05
-0.000165,-6.1E-05,8E-06
-0.00027,-4.6E-05,-5.8E-05
-0.000282,-4.6E-05,-0.000109
-0.000202,-4.7E-05,-0.000109
-0.000196,-8.3E-05,-8.9E-05
-0.000163,-9.3E-05,-2.9E-05
-0.000222,-8.6E-05,-9E-06
-0.000121,2.7E-05,5.8E-05
-0.000124,4.2E-05,3.9E-05
-0.000155,3E-06,-2.8E-05
-0.000174,-9.6E-05,-7.8E-05
-0.000163,-0.000171,-0.000108
-0.000242,-0.000256,-9.3E-05
-0.00015,-0.000123,-3.9E-05
-0.000118,-7E-06,-1.6E-05
-0.000113,0.000101,1E-06
-0.000101,0.00013,-3.2E-05
-0.000132,6.6E-05,-8.8E-05
-0.000175,-7.1E-05,-0.000126
-0.000259,-0.000225,-0.000157
-0.00025,-0.000259,-0.000111
-0.000238,-0.000186,-6.8E-05
-0.000125,-1.1E-05,-1E-05
-8E-06,0.000438,0.000349
-1E-04,0.000141,-1.7E-05
-0.000152,7.3E-05,-7.5E-05
-0.00017,-4.5E-05,-9.7E-05
-0.000182,-0.000137,-0.000101
-0.000251,-0.000226,-7.5E-05
-0.000201,-0.00018,-2.9E-05
-6.3E-05,-6.5E-05,7.2E-05
-2.4E-05,1.8E-05,7.7E-05
-5E-05,4E-05,3.9E-05
-9E-05,-3.2E-05,-5E-06
-0.000128,-8E-05,-4.3E-05
-0.000154,-8.4E-05,-5.8E-05
-0.000108,-5.5E-05,-5.8E-05
-0.000101,1.6E-05,-1.5E-05
-0.00011,1.9E-05,2.6E-05
-0.000135,-9E-06,2.5E-05
-0.000144,-8E-05,-4.7E-05
-0.000213,-0.000124,-9.9E-05
-0.000196,-0.000133,-0.000135
-0.000168,0.000246,0.000184
-0.000109,0.000364,0.000242
-0.000147,0.00041,0.000277
-0.00031,7.7E-05,-6.9E-05
-0.000354,7E-06,-8.2E-05
-0.000372,-6.9E-05,-0.000107
-0.000326,-0.000125,-0.000125
-0.000321,-0.000125,-0.000123
-0.00031,-4.7E-05,-1E-04
-0.000196,0.000373,0.000293
-0.000362,6.2E-05,-5.8E-05
-0.000414,4.1E-05,-8.8E-05
-0.000453,1E-06,-0.000162
-0.000438,-6.4E-05,-0.000201
-0.000364,-6.8E-05,-0.000219
-0.000393,-8.7E-05,-0.00021
-0.000182,0.000293,0.00025
-0.000345,3.2E-05,-9.7E-05
-0.000337,5.7E-05,-7.2E-05
-0.000347,1.5E-05,-0.000121
-0.00038,-2.4E-05,-0.000182
-0.000391,-5.9E-05,-0.000216
-0.000386,-5.3E-05,-0.000201
-0.000322,9E-06,-0.000129
-0.000281,4E-05,-4.2E-05
-0.000311,5.1E-05,-2E-06
-0.000368,4.1E-05,-3.9E-05
-0.000376,-5E-06,-0.000107
-0.000426,-4.4E-05,-0.00017
-0.000425,-7.4E-05,-0.000198
-0.000387,0.000254,0.000161
-0.000473,1.3E-05,-0.000157
-0.000488,7.4E-05,-0.000147
-0.00052,9.7E-05,-0.000177
-0.000531,6.2E-05,-0.000211
-0.000522,-3.4E-05,-0.000245
-0.000618,-0.000139,-0.000287
-0.000558,-0.000131,-0.000256
-0.000592,-0.000109,-0.000239
-0.000775,-4.1E-05,-0.000306
-0.000764,0.000104,-0.000354
-0.000813,0.000128,-0.000399
-0.000775,6E-05,-0.000414
-0.000723,-3.3E-05,-0.000392
-0.000699,-0.000124,-0.000343
-0.000699,-0.000135,-0.000318
-0.000806,-3.3E-05,-0.00037
-0.000943,6E-05,-0.000442
-0.001004,5.5E-05,-0.000537
-0.000995,4.6E-05,-0.000573
-0.000919,-5.7E-05,-0.000534
-0.000845,-0.000132,-0.000475
-0.000895,-0.00018,-0.000458
-0.000877,-4.2E-05,-0.000429
-0.001022,4.6E-05,-0.000489
-0.00104,0.000126,-0.000566
-0.001047,8.4E-05,-0.000592
-0.000974,-3E-05,-0.000581
-0.000908,-0.000145,-0.000518
-0.000942,-0.000226,-0.000485
-0.000942,-0.000162,-0.000457
-0.00095,5.2E-05,-0.00048
-0.001043,0.000146,-0.000559
-0.00101,0.000165,-0.000612
-0.001037,4.2E-05,-0.000634
-0.000858,0.000252,-0.000191
-0.000978,-0.000148,-0.000509
-0.001041,-0.000171,-0.000484
-0.001024,-2.9E-05,-0.000482
-0.000985,8.1E-05,-0.0005
-0.000978,0.000122,-0.000526
-0.000946,3.8E-05,-0.000532
-0.000959,-5.7E-05,-0.000534
-0.000977,-0.00014,-0.000502
-0.001018,-0.0001,-0.000504
-0.001101,-5.2E-05,-0.000522
-0.001056,5.4E-05,-0.000542
-0.001041,8.9E-05,-0.000565
-0.001009,3.3E-05,-0.000566
-0.000975,-3.1E-05,-0.000514
-0.000864,0.00029,-0.000139
-0.00104,-5.3E-05,-0.000471
-0.001073,-2.4E-05,-0.000484
-0.001139,-7E-06,-0.000519
-0.001138,-2.6E-05,-0.000563
-0.001165,-5.7E-05,-0.000585
-0.001116,-2E-05,-0.000579
-0.001042,0.000329,-0.000218
-0.001077,0.000354,-0.000213
-0.001265,7.3E-05,-0.000589
-0.001301,7.4E-05,-0.000592
-0.001248,9E-06,-0.000592
-0.001164,-4E-05,-0.000601
-0.001151,-6.1E-05,-0.000612
-0.001196,-3.8E-05,-0.000625
-0.001121,0.000342,-0.000284
-0.001177,0.000392,-0.000253
-0.001321,4.8E-05,-0.000631
-0.001216,9E-06,-0.000563
-0.001179,-5E-06,-0.000538
-0.001161,3.1E-05,-0.000525
-0.001117,0.000408,-0.000194
-0.001321,0.000451,-0.000296
-0.001377,0.000499,-0.000279
-0.001658,0.000129,-0.000674
-0.001665,2.7E-05,-0.000583
-0.001656,-5E-05,-0.000489
-0.001692,-0.00011,-0.000368
-0.001852,-1.2E-05,-0.000338
-0.001982,0.000808,0.000248
-0.002227,0.000574,-3E-06
-0.002569,0.000226,-0.000359
-0.002717,0.000102,-0.000281
-0.002789,-5.3E-05,-0.000152
-0.002859,-0.000122,-6.7E-05
-0.00302,-6.1E-05,-3.1E-05
-0.003203,0.000391,0.000311
-0.00348,0.00054,0.000245
-0.00375,0.000625,0.000185
-0.003954,0.000611,0.000165
-0.004257,0.000162,-0.000139
-0.004375,2.3E-05,-6.2E-05
-0.004602,-5E-06,-3E-05
-0.004893,5.8E-05,-7.8E-05
-0.005284,0.000163,-0.00018
-0.00566,0.000262,-0.000283
-0.005998,0.000292,-0.000343
-0.006406,0.000234,-0.000394
-0.006602,0.000182,-0.000376
-0.006894,0.000125,-0.000371
-0.007286,0.00013,-0.000439
-0.007835,0.000154,-0.000562
-0.008331,0.000205,-0.000699
-0.008905,0.00024,-0.000804
-0.009364,0.000248,-0.000888
-0.009802,0.000209,-0.000908
-0.010258,0.000204,-0.000958
-0.010779,0.000242,-0.001023
-0.011214,0.000606,-0.00073
-0.011796,0.000672,-0.000823
-0.012467,0.000364,-0.001245
-0.013061,0.000347,-0.001316
-0.013658,0.000313,-0.001339
-0.014225,0.000306,-0.00135
-0.014916,0.000252,-0.001373
-0.015582,0.000258,-0.001381
-0.016291,0.000285,-0.001407
-0.017015,0.000344,-0.001429
-0.01763,0.000393,-0.001405
-0.018354,0.000434,-0.001464
-0.01915,0.000391,-0.001546
-0.019934,0.00035,-0.001599
-0.020747,0.000321,-0.00165
-0.02145,0.000329,-0.001641
-0.022179,0.000295,-0.001688
-0.022911,0.000293,-0.001759
-0.02365,0.000334,-0.00183
-0.024513,0.000384,-0.001934
-0.025329,0.000464,-0.00204
-0.026064,0.000874,-0.001766
-0.027002,0.000556,-0.002238
-0.02768,0.000565,-0.002251
-0.028398,0.000476,-0.002238
-0.029187,0.000365,-0.002251
-0.030022,0.000416,-0.002305
-0.030857,0.000498,-0.002352
-0.031563,0.000927,-0.002017
-0.032618,0.000714,-0.002533
-0.033404,0.000755,-0.002605
-0.034333,0.000636,-0.002706
-0.03509,0.000621,-0.002728
-0.035906,0.000497,-0.002742
-0.036871,0.000513,-0.002839
-0.037794,0.000644,-0.002908
-0.038586,0.001117,-0.002604
-0.039442,0.001147,-0.002731
-0.040485,0.000778,-0.00319
-0.04128,0.000731,-0.003197
-0.042198,0.000621,-0.003189
-0.04318,0.000628,-0.003182
-0.044152,0.000654,-0.003151
-0.045183,0.000735,-0.003219
-0.046184,0.000844,-0.003333
-0.047214,0.000855,-0.00343
-0.048141,0.00084,-0.003494
-0.049086,0.000785,-0.003498
-0.050089,0.00077,-0.003485
-0.05117,0.000811,-0.003509
-0.052237,0.000817,-0.003513
-0.05328,0.000862,-0.003575
-0.054332,0.00088,-0.003641
-0.055357,0.000844,-0.003655
-0.056491,0.000842,-0.003695
-0.057667,0.000864,-0.003675
-0.058792,0.000886,-0.003687
-0.059986,0.000941,-0.00367
-0.061154,0.000985,-0.003692
-0.062253,0.000962,-0.00371
-0.063291,0.000943,-0.003742
-0.064444,0.0009,-0.003807
-0.065723,0.00085,-0.00392
-0.066949,0.000924,-0.004001
-0.068174,0.001046,-0.004019
-0.069198,0.001454,-0.003656
-0.070437,0.001151,-0.004021
-0.071597,0.001086,-0.004029
-0.072784,0.001024,-0.004019
-0.074072,0.000957,-0.004018
-0.07533,0.000985,-0.004044
-0.076549,0.00102,-0.004063
-0.077753,0.001061,-0.004037
-0.078865,0.001018,-0.003997
-0.080015,0.00101,-0.003986
-0.081157,0.000985,-0.003953
-0.082382,0.001005,-0.003959
-0.083997,0.001032,-0.004348
-0.085405,0.001096,-0.004383
-0.086656,0.001169,-0.00437
-0.087821,0.001146,-0.004262
-0.088903,0.001126,-0.004184
-0.090008,0.001062,-0.004071
-0.091178,0.001053,-0.004009
-0.092395,0.001102,-0.003974
-0.093735,0.001175,-0.003983
-0.094908,0.0016,-0.003593
-0.096149,0.001565,-0.003531
-0.097352,0.001492,-0.00348
-0.098736,0.00107,-0.003737
-0.099915,0.001022,-0.003597
-0.101205,0.000971,-0.003492
-0.102482,0.001079,-0.003457
-0.103628,0.001492,-0.003019
-0.104898,0.001511,-0.003003
-0.106483,0.001092,-0.003431
-0.107835,0.001004,-0.003355
-0.109153,0.000914,-0.003228
-0.11052,0.000818,-0.003069
-0.11185,0.0008,-0.002911
-0.113044,0.001195,-0.002415
-0.114424,0.001274,-0.002353
-0.115817,0.001239,-0.002326
-0.117426,0.000828,-0.002642
-0.118868,0.000753,-0.002567
-0.120323,0.000658,-0.002443
-0.12174,0.000576,-0.002253
-0.123107,0.000545,-0.002062
-0.124564,0.000572,-0.001925
-0.126052,0.00053,-0.001794
-0.127521,0.000495,-0.00175
-0.129072,0.000468,-0.001717
-0.130586,0.000395,-0.001642
-0.132133,0.000324,-0.001549
-0.133367,0.000647,-0.001007
-0.134833,0.000635,-0.00092
-0.136249,0.000902,-0.000595
-0.137745,0.000577,-0.000858
-0.139234,0.000519,-0.000836
-0.140753,0.000438,-0.000817
-0.142341,0.000384,-0.000858
-0.14375,0.000646,-0.000548
-0.145214,0.000627,-0.000534
-0.146777,0.00038,-0.000752
-0.148192,0.000377,-0.000754
-0.14968,0.000356,-0.000803
-0.151226,0.000301,-0.000811
-0.152752,0.000254,-0.000804
-0.154247,0.000232,-0.000844
-0.155748,0.000239,-0.000864
-0.157168,0.000216,-0.000809
-0.158629,0.000216,-0.000815
-0.160082,0.0002,-0.000825
-0.161586,0.000192,-0.000874
-0.16305,0.000171,-0.000897
-0.164578,0.000174,-0.000896
-0.166105,0.000242,-0.000959
-0.167584,0.000235,-0.000915
-0.16907,0.000159,-0.000872
-0.170579,0.000125,-0.000851
-0.172048,9.9E-05,-0.000844
-0.173569,5.6E-05,-0.000881
-0.17517,0.00017,-0.000947
-0.176647,0.000569,-0.000669
-0.178144,0.00059,-0.000679
-0.179674,0.000284,-0.000907
-0.18114,0.000193,-0.000829
-0.182658,0.000166,-0.000784
-0.184184,0.000159,-0.000737
-0.185737,0.000144,-0.00071
-0.187218,0.000575,-0.000466
-0.188726,0.000678,-0.000428
-0.190438,0.000431,-0.00071
-0.191959,0.000372,-0.000642
-0.193665,-4.6E-05,-0.000961
-0.195167,-0.000122,-0.000891
-0.196533,0.000242,-0.000393
-0.198073,0.000347,-0.000299
-0.199584,0.000725,-1.1E-05
-0.20127,0.000442,-0.000302
-0.202796,0.000472,-0.000246
-0.204294,0.000421,-0.00022
-0.205811,0.000351,-0.000176
-0.207289,0.000358,-6.5E-05
-0.208816,0.000733,0.000304
-0.210363,0.000799,0.000371
-0.211887,0.000528,0.000197
-0.213415,0.000595,0.000261
-0.214935,0.000622,0.000274
-0.216477,0.00063,0.000324
-0.218061,0.000637,0.000394
-0.219437,0.000835,0.000816
-0.220953,0.000538,0.000678
-0.222425,0.000585,0.000803
-0.223894,0.00063,0.000945
-0.225569,0.00034,0.000632
-0.22715,0.000384,0.000635
-0.228433,0.000751,0.001187
-0.229901,0.000724,0.001327
-0.231406,0.000644,0.001476
-0.232893,0.000609,0.001594
-0.234357,0.000618,0.001774
-0.236,0.000307,0.00145
-0.237534,0.000342,0.00145
-0.238759,0.00079,0.001987
-0.240121,0.001147,0.002361
-0.241559,0.001166,0.002477
-0.243029,0.001178,0.002599
-0.244416,0.001166,0.002723
-0.245936,0.000859,0.002594
-0.24742,0.000816,0.002693
-0.24885,0.000852,0.002793
-0.2503,0.000895,0.002885
-0.251754,0.000978,0.002981
-0.25308,0.001322,0.003363
-0.254592,0.001084,0.003148
-0.256042,0.001148,0.003298
-0.257453,0.001209,0.003404
-0.258893,0.00119,0.003501
-0.260256,0.001206,0.003635
-0.261587,0.001518,0.003965
-0.263033,0.001539,0.004052
-0.264536,0.001237,0.003912
-0.265973,0.001198,0.004001
-0.267409,0.001217,0.00412
-0.268807,0.00123,0.004208
-0.270222,0.001262,0.004267
-0.271626,0.001323,0.004291
-0.273005,0.001677,0.004637
-0.27452,0.001393,0.004461
-0.275868,0.0014,0.004584
-0.277215,0.001344,0.00467
-0.27846,0.001381,0.004742
-0.279794,0.00145,0.0048
-0.281131,0.001818,0.005122
-0.282488,0.001891,0.00517
-0.283963,0.001671,0.004977
-0.285284,0.001749,0.005074
-0.286642,0.001749,0.005139
-0.287996,0.001737,0.005203
-0.289286,0.001699,0.005256
-0.290623,0.001675,0.005339
-0.291893,0.001713,0.005416
-0.293135,0.00178,0.005459
-0.294457,0.001841,0.005503
-0.295818,0.001916,0.005549
-0.297195,0.001976,0.005605
-0.298428,0.002254,0.00597
-0.299743,0.002166,0.006035
-0.30093,0.002127,0.006088
-0.302171,0.001853,0.005912
-0.303371,0.001908,0.005969
-0.304693,0.001982,0.005945
-0.305982,0.002068,0.005971
-0.307282,0.002174,0.006046
-0.308585,0.002165,0.006097
-0.30973,0.002151,0.006108
-0.310801,0.002083,0.00621
-0.311871,0.002077,0.006291
-0.313136,0.002107,0.006306
-0.314459,0.002211,0.006277
-0.315683,0.0026,0.006537
-0.316828,0.002668,0.006591
-0.318031,0.002684,0.006628
-0.319249,0.002374,0.006416
-0.320339,0.002345,0.00648
-0.321459,0.002371,0.006581
-0.32264,0.00246,0.006606
-0.323876,0.002551,0.006609
-0.325166,0.002663,0.006628
-0.326202,0.002986,0.006955
-0.327457,0.002609,0.006724
-0.328765,0.002236,0.00633
-0.329719,0.00264,0.006843
-0.330847,0.002726,0.006907
-0.332102,0.002813,0.006936
-0.333405,0.003236,0.007123
-0.334653,0.003301,0.007175
-0.335874,0.003291,0.007246
-0.337128,0.002877,0.007092
-0.338532,0.002405,0.006765
-0.339668,0.002395,0.006896
-0.340732,0.002834,0.007367
-0.342,0.003006,0.007425
-0.343352,0.003218,0.007397
-0.34468,0.003303,0.00739
-0.345986,0.003269,0.007435
-0.347281,0.003153,0.007523
-0.348517,0.003081,0.007627
-0.34974,0.003096,0.007713
-0.350929,0.003467,0.008041
-0.352195,0.003587,0.008046
-0.353577,0.003723,0.008058
-0.354839,0.003839,0.008111
-0.356171,0.003523,0.0079
-0.357441,0.003466,0.007984
-0.358693,0.003437,0.008061
-0.35996,0.003468,0.008166
-0.361304,0.003577,0.008222
-0.362642,0.003692,0.008214
-0.363936,0.003811,0.00827
-0.365142,0.003857,0.008324
-0.36625,0.00388,0.008427
-0.367391,0.003823,0.008511
-0.368586,0.00382,0.008625
-0.369977,0.003844,0.008672
-0.371412,0.003825,0.008668
-0.372764,0.004162,0.008963
-0.374161,0.004208,0.009002
-0.375475,0.003924,0.008794
-0.376595,0.003916,0.00895
-0.377651,0.003904,0.009071
-0.378863,0.003972,0.009155
-0.380115,0.004093,0.009215
-0.381414,0.004225,0.009273
-0.382831,0.004323,0.009269
-0.384081,0.00459,0.009564
-0.385504,0.00426,0.009369
-0.386774,0.004204,0.009496
-0.388094,0.004148,0.009629
-0.389439,0.004105,0.009767
-0.390765,0.004176,0.009855
-0.391961,0.004578,0.010181
-0.393299,0.004668,0.010273
-0.394657,0.004469,0.010091
-0.395972,0.004462,0.010176
-0.397397,0.004403,0.010237
-0.398813,0.004398,0.01031
-0.400237,0.004376,0.010396
-0.401689,0.004366,0.010473
-0.403054,0.004413,0.010579
-0.40445,0.004507,0.010673
-0.405821,0.004562,0.010796
-0.407245,0.004556,0.010926
-0.408612,0.00453,0.011018
-0.410276,0.004191,0.010671
-0.41181,0.004191,0.010694
-0.41315,0.00456,0.011146
-0.414731,0.004562,0.011191
-0.416034,0.005274,0.011823
-0.417619,0.004613,0.011418
-0.418887,0.005327,0.012032
-0.420432,0.004669,0.011635
-0.421859,0.005025,0.011906
-0.423571,0.0048,0.011775
-0.425057,0.005081,0.011971
-0.426751,0.004799,0.011896
-0.427998,0.0056,0.012564
-0.429834,0.005463,0.012557
-0.43138,0.005051,0.01236
-0.432765,0.005198,0.012589
-0.433438,0.005594,0.013327
-0.435987,0.005293,0.012712
-0.436703,0.005742,0.01341
-0.439631,0.005601,0.013082
-0.440179,0.005696,0.013693
-0.443053,0.005178,0.012959
-0.443488,0.005897,0.013968
-0.445631,0.005507,0.01377
-0.448108,0.005654,0.013654
-0.448999,0.005638,0.013989
-0.451682,0.005723,0.013754
-0.452511,0.005751,0.014215
-0.455362,0.005423,0.013603
-0.457094,0.006266,0.013925
-0.458158,0.005823,0.014447
-0.460583,0.005185,0.014251
-0.462809,0.005343,0.014104
-0.46455,0.005841,0.014549
-0.466512,0.005448,0.014413
-0.467853,0.006153,0.015067
-0.469663,0.005835,0.014971
-0.470925,0.00636,0.015635
-0.473433,0.005869,0.015147
-0.475351,0.005989,0.015355
-0.477401,0.005772,0.015325
-0.479681,0.005744,0.015341
-0.481357,0.005786,0.015507
-0.483266,0.005813,0.015596
-0.485116,0.005952,0.015666
-0.486978,0.006046,0.015715
-0.488798,0.006588,0.01602
-0.490884,0.006667,0.016072
-0.492854,0.006207,0.015936
-0.494638,0.006249,0.016056
-0.496901,0.006009,0.01611
-0.4987,0.006111,0.016199
-0.500628,0.005909,0.016244
-0.502818,0.00593,0.016331
