21,0.175,-0.692492,-0.014281,0.036547,-0.720358,0.014586,1.175411,0.904751,0.001737,,0.005885,0.000338,-0.003271
22,0.183333,-0.692711,-0.014122,0.035578,-0.720198,0.014605,1.175577,0.904804,0.001642,,0.005904,0.000504,-0.003218
23,0.191667,-0.690654,-0.013913,0.034508,-0.722228,0.014672,1.175571,0.905203,0.001631,,0.005971,0.000498,-0.002819
24,0.2,-0.690853,-0.013439,0.03356,-0.722091,0.014667,1.175743,0.905257,0.001818,,0.005966,0.00067,-0.002765
25,0.208333,-0.69104,-0.013494,0.032964,-0.721938,0.014677,1.175929,0.905211,0.000832,,0.005976,0.000856,-0.002811
26,0.216667,-0.693593,-0.013402,0.032815,-0.719494,0.014596,1.176329,0.904838,0.001989,,0.005895,0.001256,-0.003184
27,0.225,-0.693804,-0.012916,0.032292,-0.719324,0.014545,1.176632,0.904738,0.001891,,0.005844,0.001559,-0.003284
28,0.233333,-0.040813,-0.711493,-0.701217,0.020193,0.014785,1.177191,0.90475,0.001564,,0.006084,0.002118,-0.003272
29,0.241667,-0.693901,-0.012828,0.030988,-0.719289,0.014442,1.177312,0.904537,0.000862,,0.005741,0.002239,-0.003485
30,0.25,-0.693518,-0.012488,0.030874,-0.719669,0.014557,1.177514,0.90446,0.001684,,0.005856,0.002441,-0.003562
31,0.258333,-0.693123,-0.01251,0.030819,-0.720052,0.014553,1.177801,0.904341,0.001654,,0.005852,0.002728,-0.003681
32,0.266667,-0.69059,-0.01237,0.030399,-0.722502,0.014613,1.177954,0.904455,0.001623,,0.005912,0.002881,-0.003567
33,0.275,-0.692204,-0.012291,0.030271,-0.720962,0.014511,1.178467,0.904031,0.001685,,0.00581,0.003394,-0.003991
34,0.283333,-0.691996,-0.012053,0.029691,-0.72119,0.014428,1.178897,0.903911,0.001724,,0.005727,0.003824,-0.004111
35,0.291667,-0.691917,-0.011572,0.028809,-0.721309,0.01435,1.179389,0.903818,0.001659,,0.005649,0.004316,-0.004204
36,0.3,-0.692014,-0.011058,0.027856,-0.721262,0.014259,1.179784,0.903748,0.001598,,0.005558,0.004711,-0.004274
37,0.308333,-0.692305,-0.010556,0.026848,-0.721028,0.01416,1.180085,0.903725,0.001643,,0.005459,0.005012,-0.004297
38,0.316667,-0.692659,-0.009704,0.025952,-0.720733,0.014029,1.180317,0.903663,0.001726,,0.005328,0.005244,-0.004359
39,0.325,-0.692818,-0.00874,0.024888,-0.72063,0.013846,1.180603,0.903626,0.001845,,0.005145,0.00553,-0.004396
40,0.333333,-0.692526,-0.007578,0.023077,-0.720984,0.013641,1.180936,0.903715,0.00178,,0.00494,0.005863,-0.004307
41,0.341667,-0.692557,-0.005724,0.021322,-0.721026,0.013391,1.181295,0.903818,0.001728,,0.00469,0.006222,-0.004204
42,0.35,-0.692349,-0.003651,0.019377,-0.721293,0.013085,1.181691,0.904019,0.001635,,0.004384,0.006618,-0.004003
43,0.358333,-0.69195,-0.001531,0.017421,-0.721733,0.012787,1.182034,0.904227,0.0016,,0.004086,0.006961,-0.003795
44,0.366667,-0.691563,0.000568,0.015407,-0.722151,0.012468,1.182338,0.904454,0.001566,,0.003767,0.007265,-0.003568
45,0.375,-0.691156,0.00242,0.013469,-0.722576,0.012179,1.182637,0.904592,0.001658,,0.003478,0.007564,-0.00343
46,0.383333,-0.691484,0.004008,0.012168,-0.722278,0.011865,1.182875,0.904559,0.001733,,0.003164,0.007802,-0.003463
47,0.391667,-0.691682,0.005219,0.011125,-0.722098,0.011569,1.183149,0.90448,0.001713,,0.002868,0.008076,-0.003542
48,0.4,-0.692043,0.006252,0.010297,-0.721755,0.011328,1.183445,0.904299,0.001585,,0.002627,0.008372,-0.003723
49,0.408333,-0.692253,0.006914,0.00953,-0.721558,0.011143,1.18375,0.904122,0.001481,,0.002442,0.008677,-0.0039
50,0.416667,-0.692652,0.007364,0.009486,-0.721172,0.010971,1.184022,0.903879,0.001534,,0.00227,0.008949,-0.004143
51,0.425,-0.692865,0.007725,0.009514,-0.720963,0.010806,1.184306,0.90363,0.001508,,0.002105,0.009233,-0.004392
52,0.433333,-0.692926,0.008131,0.009594,-0.720899,0.01066,1.184621,0.903408,0.00157,,0.001959,0.009548,-0.004614
53,0.441667,-0.692845,0.008746,0.009271,-0.720974,0.01053,1.184983,0.903219,0.001559,,0.001829,0.00991,-0.004803
54,0.45,-0.692642,0.009447,0.008726,-0.721167,0.010385,1.185392,0.903057,0.001623,,0.001684,0.010319,-0.004965
55,0.458333,-0.69213,0.010186,0.008146,-0.721655,0.010232,1.185835,0.902921,0.001692,,0.001531,0.010762,-0.005101
56,0.466667,-0.691381,0.010736,0.007437,-0.722372,0.010058,1.186308,0.902849,0.001631,,0.001357,0.011235,-0.005173
57,0.475,0.014222,0.719222,0.694635,0.000858,0.010139,1.186868,0.903392,0.000883,,0.001438,0.011795,-0.00463
58,0.483333,-0.690383,0.011558,0.004887,-0.723335,0.009704,1.187167,0.902799,0.001547,,0.001003,0.012094,-0.005223
59,0.491667,-0.690458,0.012073,0.003585,-0.723263,0.009555,1.187517,0.902781,0.001592,,0.000854,0.012444,-0.005241
60,0.5,-0.690425,0.012841,0.002262,-0.723287,0.009392,1.187835,0.902751,0.001667,,0.000691,0.012762,-0.005271
61,0.508333,-0.690252,0.013531,0.001014,-0.723442,0.009249,1.188127,0.90269,0.001706,,0.000548,0.013054,-0.005332
62,0.516667,-0.690139,0.014034,-0.000017,-0.723541,0.009132,1.188433,0.902623,0.001665,,0.000431,0.01336,-0.005399
63,0.525,0.006559,0.71984,0.694094,0.004522,0.009601,1.189195,0.903126,0.00094,,0.0009,0.014122,-0.004896
64,0.533333,0.005937,0.719809,0.694131,0.00473,0.009535,1.189369,0.902943,0.000907,,0.000834,0.014296,-0.005079
65,0.541667,0.004789,0.720084,0.693864,0.003119,0.009401,1.189272,0.902734,0.000874,,0.0007,0.014199,-0.005288
66,0.55,0.004711,0.720178,0.693766,0.003127,0.009344,1.189303,0.902474,0.000955,,0.000643,0.01423,-0.005548
67,0.558333,0.004732,0.720078,0.693869,0.003129,0.009324,1.189314,0.90217,0.000895,,0.000623,0.014241,-0.005852
68,0.566667,0.004788,0.720169,0.693774,0.003395,0.00933,1.189283,0.901936,0.00094,,0.000629,0.01421,-0.006086
69,0.575,0.004566,0.72126,0.692639,0.003852,0.00928,1.189128,0.90161,0.000982,,0.000579,0.014055,-0.006412
70,0.583333,0.00476,0.721419,0.692469,0.004332,0.009267,1.189032,0.901418,0.000822,,0.000566,0.013959,-0.006604
71,0.591667,-0.689151,0.015363,-0.002502,-0.724451,0.00897,1.18864,0.90059,0.001513,,0.000269,0.013567,-0.007432
72,0.6,-0.689018,0.016145,-0.00273,-0.724559,0.008986,1.188454,0.900386,0.00147,,0.000285,0.013381,-0.007636
73,0.608333,-0.689119,0.018291,-0.002172,-0.724414,0.008844,1.187981,0.900128,0.001478,,0.000143,0.012908,-0.007894
74,0.616667,-0.688747,0.019232,-0.001893,-0.724744,0.008821,1.18759,0.899854,0.001694,,0.00012,0.012517,-0.008168
75,0.625,-0.689035,0.019981,-0.001447,-0.724452,0.008861,1.187257,0.899491,0.001791,,0.00016,0.012184,-0.008531
76,0.633333,-0.68801,0.020546,-0.000635,-0.72541,0.00896,1.186793,0.899238,0.001845,,0.000259,0.01172,-0.008784
77,0.641667,-0.687586,0.020813,0.000267,-0.725804,0.008972,1.186448,0.89867,0.00174,,0.000271,0.011375,-0.009352
78,0.65,-0.687821,0.021043,0.001062,-0.725575,0.009037,1.186326,0.898204,0.001758,,0.000336,0.011253,-0.009818
79,0.658333,-0.687427,0.021059,0.001548,-0.725946,0.009102,1.18629,0.897798,0.001744,,0.000401,0.011217,-0.010224
80,0.666667,-0.688604,0.020945,0.001782,-0.724833,0.009152,1.186404,0.897191,0.001719,,0.000451,0.011331,-0.010831
81,0.675,-0.68838,0.020727,0.001321,-0.725053,0.00921,1.186329,0.896866,0.001711,,0.000509,0.011256,-0.011156
82,0.683333,-0.686029,0.020397,0.000008,-0.727288,0.009404,1.186354,0.896922,0.001652,,0.000703,0.011281,-0.0111
83,0.691667,-0.685726,0.020512,-0.001602,-0.727569,0.009398,1.186071,0.896495,0.001763,,0.000697,0.010998,-0.011527
84,0.7,-0.689057,0.019801,-0.001484,-0.724435,0.009425,1.185855,0.895714,0.001606,,0.000724,0.010782,-0.012308
85,0.708333,-0.686145,0.017511,-0.00263,-0.727249,0.009645,1.185434,0.895856,0.001373,,0.000944,0.010361,-0.012166
86,0.716667,-0.686471,0.01722,-0.002041,-0.72695,0.009708,1.185233,0.895445,0.001461,,0.001007,0.01016,-0.012577
87,0.725,-0.686381,0.018894,-0.000373,-0.726997,0.009734,1.185266,0.894922,0.001502,,0.001033,0.010193,-0.0131
88,0.733333,-0.688103,0.018496,0.001306,-0.725376,0.009755,1.184981,0.894176,0.001653,,0.001054,0.009908,-0.013846
89,0.741667,-0.686939,0.017907,0.00329,-0.726487,0.009745,1.18458,0.893594,0.001482,,0.001044,0.009507,-0.014428
90,0.75,-0.687907,0.017407,0.005424,-0.72557,0.009801,1.184496,0.892889,0.001442,,0.0011,0.009423,-0.015133
91,0.758333,-0.685709,0.01714,0.006641,-0.727643,0.009947,1.184126,0.892677,0.001709,,0.001246,0.009053,-0.015345
92,0.766667,-0.685409,0.016562,0.008578,-0.727919,0.010069,1.183854,0.892212,0.001726,,0.001368,0.008781,-0.01581
93,0.775,-0.684523,0.016098,0.009739,-0.728748,0.010115,1.183594,0.891757,0.001686,,0.001414,0.008521,-0.016265
94,0.783333,0.019546,0.720696,0.692956,0.005284,0.010233,1.18319,0.891379,0.000718,,0.001532,0.008117,-0.016643
95,0.791667,-0.683949,0.014563,0.012823,-0.729272,0.010281,1.183283,0.891081,0.000879,,0.00158,0.00821,-0.016941
96,0.8,-0.683693,0.014963,0.013057,-0.7295,0.010327,1.183161,0.890918,0.001315,,0.001626,0.008088,-0.017104
97,0.808333,-0.683391,0.015285,0.01324,-0.729773,0.010362,1.18302,0.890778,0.001419,,0.001661,0.007947,-0.017244
98,0.816667,-0.683471,0.015656,0.01318,-0.729691,0.010386,1.182881,0.890624,0.001502,,0.001685,0.007808,-0.017398
99,0.825,-0.683856,0.015857,0.013007,-0.729329,0.010378,1.18276,0.890463,0.001552,,0.001677,0.007687,-0.017559
100,0.833333,-0.684577,0.015941,0.012987,-0.728651,0.010332,1.182662,0.890279,0.001493,,0.001631,0.007589,-0.017743
101,0.841667,-0.685119,0.015963,0.013072,-0.728139,0.010307,1.182584,0.890079,0.001477,,0.001606,0.007511,-0.017943
102,0.85,-0.685387,0.015997,0.013366,-0.727881,0.010252,1.182525,0.889906,0.001554,,0.001551,0.007452,-0.018116
103,0.858333,-0.685065,0.016027,0.013821,-0.728174,0.010207,1.182486,0.889701,0.001646,,0.001506,0.007413,-0.018321
104,0.866667,-0.684191,0.015877,0.014219,-0.728991,0.010067,1.182379,0.889405,0.001648,,0.001366,0.007306,-0.018617
105,0.875,-0.683771,0.015435,0.014911,-0.729381,0.009956,1.182336,0.889153,0.001485,,0.001255,0.007263,-0.018869
106,0.883333,0.023558,0.721886,0.691587,0.005778,0.009946,1.182271,0.888943,0.00127,,0.001245,0.007198,-0.019079
107,0.891667,0.024719,0.720199,0.693283,0.00785,0.00979,1.182667,0.888516,0.001313,,0.001089,0.007594,-0.019506
108,0.9,0.025014,0.720299,0.693166,0.00803,0.009621,1.182673,0.888357,0.00126,,0.00092,0.0076,-0.019665
109,0.908333,0.025357,0.72057,0.692869,0.008248,0.009444,1.18268,0.888208,0.001232,,0.000743,0.007607,-0.019814
110,0.916667,0.026065,0.720902,0.692495,0.008476,0.009244,1.182695,0.888051,0.001262,,0.000543,0.007622,-0.019971
111,0.925,0.026701,0.721359,0.691993,0.008669,0.009047,1.182752,0.887869,0.001314,,0.000346,0.007679,-0.020153
112,0.933333,0.026412,0.722491,0.690843,0.006663,0.008862,1.182614,0.887759,0.001326,,0.000161,0.007541,-0.020263
113,0.941667,0.027015,0.724062,0.689173,0.006783,0.008534,1.182502,0.88765,0.000537,,-0.000167,0.007429,-0.020372
114,0.95,0.026939,0.723578,0.689682,0.006983,0.008201,1.182406,0.887542,0.000533,,-0.0005,0.007333,-0.02048
115,0.958333,-0.682561,0.016339,0.018757,-0.730405,0.007728,1.183039,0.887141,0.000564,,-0.000973,0.007966,-0.020881
116,0.966667,-0.027175,-0.722359,-0.690913,-0.009918,0.007616,1.183245,0.887143,0.001123,,-0.001085,0.008172,-0.020879
117,0.975,-0.682753,0.017243,0.017613,-0.730234,0.007047,1.18325,0.88702,0.000591,,-0.001654,0.008177,-0.021002
118,0.983333,-0.682047,0.015698,0.016305,-0.730958,0.006832,1.183769,0.886878,0.000615,,-0.001869,0.008696,-0.021144
119,0.991667,-0.682359,0.015927,0.015803,-0.730673,0.006433,1.183738,0.886738,0.000631,,-0.002268,0.008665,-0.021284
120,1,-0.683536,0.017955,0.016419,-0.729512,0.005925,1.18325,0.886621,0.00059,,-0.002776,0.008177,-0.021401
121,1.008333,-0.683483,0.018021,0.01649,-0.729558,0.005543,1.183205,0.88644,0.000565,,-0.003158,0.008132,-0.021582
122,1.016667,-0.682819,0.016406,0.01616,-0.730225,0.005198,1.183017,0.886407,0.000559,,-0.003503,0.007944,-0.021615
123,1.025,-0.682337,0.018549,0.016726,-0.730611,0.004733,1.183257,0.886051,0.000455,,-0.003968,0.008184,-0.021971
124,1.033333,-0.682049,0.01904,0.01658,-0.73087,0.004317,1.183264,0.885935,0.000461,,-0.004384,0.008191,-0.022087
125,1.041667,-0.681808,0.019446,0.015936,-0.731099,0.00387,1.183302,0.88581,0.000511,,-0.004831,0.008229,-0.022212
126,1.05,-0.023736,-0.723574,-0.689719,-0.012837,0.003668,1.18348,0.885807,0.0012,,-0.005033,0.008407,-0.022215
127,1.058333,-0.023147,-0.723624,-0.689683,-0.01304,0.003265,1.183462,0.885719,0.001322,,-0.005436,0.008389,-0.022303
128,1.066667,-0.022601,-0.723718,-0.689604,-0.012978,0.002798,1.183416,0.885548,0.001356,,-0.005903,0.008343,-0.022474
129,1.075,-0.02226,-0.723476,-0.689871,-0.01285,0.002331,1.183409,0.8854,0.001365,,-0.00637,0.008336,-0.022622
130,1.083333,-0.021859,-0.723219,-0.690157,-0.012593,0.001859,1.183439,0.885253,0.001315,,-0.006842,0.008366,-0.022769
131,1.091667,-0.020643,-0.722851,-0.69062,-0.010191,0.001267,1.183077,0.885281,0.000546,,-0.007434,0.008004,-0.022741
132,1.1,-0.020695,-0.722658,-0.690824,-0.009954,0.000651,1.183171,0.885174,0.000529,,-0.00805,0.008098,-0.022848
133,1.108333,-0.02077,-0.723285,-0.690168,-0.009775,0.000156,1.183436,0.885058,0.001126,,-0.008545,0.008363,-0.022964
134,1.116667,-0.021371,-0.722374,-0.691068,-0.012017,-0.000527,1.183645,0.884888,0.001145,,-0.009228,0.008572,-0.023134
135,1.125,-0.021063,-0.72123,-0.692268,-0.01221,-0.001107,1.183619,0.884993,0.001306,,-0.009808,0.008546,-0.023029
136,1.133333,-0.020502,-0.720918,-0.692609,-0.012279,-0.001762,1.183576,0.884989,0.001323,,-0.010463,0.008503,-0.023033
137,1.141667,-0.019718,-0.720746,-0.692812,-0.012186,-0.002464,1.183588,0.885042,0.001314,,-0.011165,0.008515,-0.02298
138,1.15,-0.017468,-0.720453,-0.693206,-0.010369,-0.003343,1.183201,0.885216,0.001271,,-0.012044,0.008128,-0.022806
139,1.158333,-0.016511,-0.720407,-0.693275,-0.010524,-0.004144,1.183356,0.885317,0.001044,,-0.012845,0.008283,-0.022705
140,1.166667,0.685055,-0.020664,-0.008143,0.728153,-0.005088,1.183748,0.885246,0.001282,,-0.013789,0.008675,-0.022776
141,1.175,0.685288,-0.02122,-0.007821,0.727921,-0.00599,1.183866,0.885247,0.001348,,-0.014691,0.008793,-0.022775
142,1.183333,0.684746,-0.02169,-0.007638,0.728419,-0.006776,1.184122,0.885156,0.001266,,-0.015477,0.009049,-0.022866
143,1.191667,0.685542,-0.021867,-0.007315,0.727668,-0.007828,1.183867,0.885018,0.00131,,-0.016529,0.008794,-0.023004
144,1.2,0.68576,-0.022071,-0.007281,0.727457,-0.008842,1.183869,0.884845,0.001395,,-0.017543,0.008796,-0.023177
145,1.208333,0.685977,-0.022134,-0.00754,0.727248,-0.009869,1.183932,0.884654,0.001288,,-0.01857,0.008859,-0.023368
146,1.216667,0.017134,0.719015,0.694635,0.014362,-0.010779,1.184225,0.884452,0.001222,,-0.01948,0.009152,-0.02357
147,1.225,0.685758,-0.022068,-0.008697,0.727443,-0.011872,1.184624,0.884339,0.001415,,-0.020573,0.009551,-0.023683
148,1.233333,0.686831,-0.021957,-0.008917,0.726431,-0.013147,1.184562,0.884131,0.001285,,-0.021848,0.009489,-0.023891
149,1.241667,-0.016652,-0.718558,-0.695166,-0.011884,-0.014241,1.184502,0.884034,0.000586,,-0.022942,0.009429,-0.023988
150,1.25,-0.01703,-0.718822,-0.694883,-0.011929,-0.015499,1.184719,0.883831,0.000552,,-0.0242,0.009646,-0.024191
151,1.258333,-0.017354,-0.719974,-0.693681,-0.011924,-0.016736,1.185157,0.883645,0.001284,,-0.025437,0.010084,-0.024377
152,1.266667,-0.017642,-0.720091,-0.693505,-0.014476,-0.018212,1.18562,0.883439,0.001411,,-0.026913,0.010547,-0.024583
153,1.275,-0.017533,-0.720105,-0.693486,-0.014784,-0.019717,1.185925,0.883295,0.001447,,-0.028418,0.010852,-0.024727
154,1.283333,-0.017616,-0.720215,-0.693366,-0.014962,-0.021296,1.186254,0.883235,0.001383,,-0.029997,0.011181,-0.024787
155,1.291667,-0.685615,0.022856,0.009303,-0.727546,-0.022911,1.186885,0.883258,0.001454,,-0.031612,0.011812,-0.024764
156,1.3,0.016611,0.718888,0.694808,0.012912,-0.024735,1.18665,0.883241,0.000662,,-0.033436,0.011577,-0.024781
157,1.308333,-0.68614,0.022998,0.0085,-0.727056,-0.026612,1.18724,0.883094,0.001302,,-0.035313,0.012167,-0.024928
158,1.316667,-0.686247,0.023084,0.008687,-0.72695,-0.028482,1.187419,0.883034,0.001425,,-0.037183,0.012346,-0.024988
159,1.325,-0.017662,-0.719543,-0.694055,-0.015291,-0.030275,1.187838,0.882923,0.001313,,-0.038976,0.012765,-0.025099
160,1.333333,-0.017523,-0.719826,-0.693766,-0.015233,-0.032299,1.188117,0.882865,0.001239,,-0.041,0.013044,-0.025157
161,1.341667,-0.017881,-0.720018,-0.693557,-0.015271,-0.034393,1.188407,0.882811,0.001242,,-0.043094,0.013334,-0.025211
162,1.35,-0.018112,-0.720249,-0.693308,-0.015379,-0.036573,1.188815,0.882804,0.001455,,-0.045274,0.013742,-0.025218
163,1.358333,-0.017975,-0.720606,-0.692946,-0.01516,-0.038826,1.189278,0.88285,0.001114,,-0.047527,0.014205,-0.025172
164,1.366667,-0.016919,-0.720231,-0.693355,-0.015506,-0.040977,1.189764,0.883112,0.001122,,-0.049678,0.014691,-0.02491
165,1.375,-0.685353,0.023645,0.007909,-0.727784,-0.043469,1.189792,0.883119,0.00128,,-0.05217,0.014719,-0.024903
166,1.383333,-0.016128,-0.720533,-0.693053,-0.015781,-0.045646,1.190257,0.883077,0.00134,,-0.054347,0.015184,-0.024945
167,1.391667,-0.683953,0.023738,0.006861,-0.729108,-0.048175,1.190336,0.88311,0.001394,,-0.056876,0.015263,-0.024912
168,1.4,0.015093,0.721773,0.691817,0.014292,-0.050593,1.190263,0.883116,0.00139,,-0.059294,0.01519,-0.024906
169,1.408333,-0.682163,0.022715,0.007097,-0.730813,-0.052998,1.191376,0.882862,0.001365,,-0.061699,0.016303,-0.02516
170,1.416667,-0.682366,0.023105,0.006972,-0.730613,-0.055417,1.19184,0.883021,0.001422,,-0.064118,0.016767,-0.025001
171,1.425,-0.682375,0.023112,0.006905,-0.730604,-0.058008,1.192175,0.882943,0.001341,,-0.066709,0.017102,-0.025079
172,1.433333,-0.015647,-0.722043,-0.691475,-0.016471,-0.06073,1.192274,0.882888,0.001185,,-0.069431,0.017201,-0.025134
173,1.441667,-0.682527,0.023996,0.005995,-0.730442,-0.063555,1.192398,0.882821,0.001216,,-0.072256,0.017325,-0.025201
174,1.45,0.013445,0.722929,0.690656,0.013712,-0.066236,1.192412,0.882773,0.000667,,-0.074937,0.017339,-0.025249
175,1.458333,-0.682104,0.023269,0.005269,-0.730865,-0.069171,1.19292,0.882465,0.001133,,-0.077872,0.017847,-0.025557
176,1.466667,-0.681905,0.022979,0.005739,-0.731057,-0.072141,1.193044,0.88225,0.001591,,-0.080842,0.017971,-0.025772
177,1.475,-0.68233,0.022895,0.006191,-0.730659,-0.074884,1.193689,0.882198,0.00146,,-0.083585,0.018616,-0.025824
178,1.483333,-0.682158,0.022593,0.005641,-0.730834,-0.078071,1.193738,0.882092,0.001296,,-0.086772,0.018665,-0.02593
179,1.491667,-0.681688,0.022145,0.005688,-0.731286,-0.08123,1.193978,0.881962,0.001288,,-0.089931,0.018905,-0.02606
180,1.5,-0.681657,0.02179,0.005744,-0.731324,-0.084476,1.194057,0.881779,0.001277,,-0.093177,0.018984,-0.026243
181,1.508333,-0.681557,0.021496,0.005093,-0.731432,-0.087846,1.194151,0.881663,0.001401,,-0.096547,0.019078,-0.026359
182,1.516667,-0.681388,0.021557,0.005028,-0.731588,-0.091226,1.194151,0.881499,0.001761,,-0.099927,0.019078,-0.026523
183,1.525,-0.682269,0.021667,0.005025,-0.730763,-0.094645,1.194285,0.881412,0.001731,,-0.103346,0.019212,-0.02661
184,1.533333,-0.682353,0.021639,0.004703,-0.730687,-0.098366,1.194236,0.881292,0.001461,,-0.107067,0.019163,-0.02673
185,1.541667,-0.682512,0.021644,0.004836,-0.730538,-0.102081,1.194237,0.881072,0.001319,,-0.110782,0.019164,-0.02695
186,1.55,-0.682128,0.021706,0.00541,-0.73089,-0.105899,1.1942,0.880896,0.001281,,-0.1146,0.019127,-0.027126
187,1.558333,-0.681479,0.021774,0.00487,-0.731497,-0.109778,1.194193,0.880765,0.001462,,-0.118479,0.01912,-0.027257
188,1.566667,-0.681752,0.021963,0.005542,-0.731232,-0.113683,1.194316,0.880679,0.001492,,-0.122384,0.019243,-0.027343
189,1.575,-0.68142,0.022069,0.005203,-0.731541,-0.117702,1.194213,0.880449,0.001477,,-0.126403,0.01914,-0.027573
190,1.583333,-0.681225,0.021849,0.005637,-0.731726,-0.121884,1.194097,0.880186,0.001613,,-0.130585,0.019024,-0.027836
191,1.591667,-0.68091,0.021841,0.00579,-0.732018,-0.126157,1.194109,0.879918,0.001758,,-0.134858,0.019036,-0.028104
192,1.6,-0.680144,0.021598,0.00493,-0.732744,-0.130434,1.194207,0.879706,0.001361,,-0.139135,0.019134,-0.028316
193,1.608333,-0.679953,0.021366,0.004571,-0.73293,-0.134909,1.194247,0.879391,0.001712,,-0.14361,0.019174,-0.028631
194,1.616667,-0.680613,0.020967,0.003508,-0.732335,-0.139108,1.194611,0.879267,0.001259,,-0.147809,0.019538,-0.028755
195,1.625,-0.679891,0.020602,0.003813,-0.733014,-0.143453,1.194898,0.87893,0.001318,,-0.152154,0.019825,-0.029092
196,1.633333,0.009427,0.729573,0.683789,0.008206,-0.147675,1.194989,0.879099,0.000454,,-0.156376,0.019916,-0.028923
197,1.641667,-0.680797,0.019173,0.002683,-0.732216,-0.152734,1.19455,0.878033,0.001312,,-0.161435,0.019477,-0.029989
198,1.65,0.009639,0.729153,0.68423,0.008537,-0.157005,1.194743,0.878156,0.000884,,-0.165706,0.01967,-0.029866
199,1.658333,-0.681639,0.018074,0.002542,-0.731461,-0.162022,1.1946,0.877138,0.001745,,-0.170723,0.019527,-0.030884
200,1.666667,-0.682218,0.017736,0.002012,-0.730931,-0.166701,1.194593,0.876646,0.001505,,-0.175402,0.01952,-0.031376
201,1.675,-0.682363,0.0174,0.002298,-0.730803,-0.171545,1.194525,0.876218,0.001203,,-0.180246,0.019452,-0.031804
202,1.683333,-0.682252,0.017418,0.002319,-0.730906,-0.17635,1.194364,0.875726,0.001282,,-0.185051,0.019291,-0.032296
203,1.691667,0.008993,0.72763,0.685888,0.005716,-0.180805,1.194515,0.875856,0.000577,,-0.189506,0.019442,-0.032166
204,1.7,-0.682653,0.017883,0.002263,-0.73052,-0.186155,1.193798,0.874706,0.001754,,-0.194856,0.018725,-0.033316
205,1.708333,-0.68378,0.018457,0.003098,-0.729448,-0.191078,1.193548,0.874274,0.001832,,-0.199779,0.018475,-0.033748
206,1.716667,0.01117,0.725643,0.687919,0.00922,-0.195404,1.193806,0.87423,0.001058,,-0.204105,0.018733,-0.033792
207,1.725,-0.683808,0.019551,0.005607,-0.729379,-0.201051,1.19297,0.872881,0.001789,,-0.209752,0.017897,-0.035141
208,1.733333,-0.684571,0.020375,0.007625,-0.728621,-0.205965,1.19273,0.872135,0.001575,,-0.214666,0.017657,-0.035887
