170,1.416667,-0.000159,0.000101,0.000110,-1.000000,-0.156152,0.034597,-0.473025,0.000019
171,1.425000,-0.000192,0.000118,0.000119,-1.000000,-0.156167,0.034615,-0.473011,0.000020
172,1.433333,-0.000132,0.000146,0.000169,-1.000000,-0.156171,0.034610,-0.473004,0.000023
173,1.441667,-0.000191,0.000131,0.000110,-1.000000,-0.156196,0.034579,-0.473010,0.000019
174,1.450000,-0.000176,0.000111,0.000143,-1.000000,-0.156201,0.034533,-0.473026,0.000023
175,1.458333,-0.000142,0.000115,0.000096,-1.000000,-0.156222,0.034479,-0.473036,0.000010
176,1.466667,-0.000167,0.000073,0.000005,-1.000000,-0.156210,0.034472,-0.473038,0.000013
177,1.475000,-0.000155,0.000154,0.000181,-1.000000,-0.156179,0.034542,-0.473033,0.000018
178,1.483333,0.000011,0.000082,0.000199,-1.000000,-0.156134,0.034623,-0.473028,0.000029
179,1.491667,0.000027,0.000069,0.000219,-1.000000,-0.156118,0.034661,-0.473028,0.000027
180,1.500000,-0.000173,0.000126,0.000094,-1.000000,-0.156127,0.034657,-0.473029,0.000016
181,1.508333,-0.000201,0.000141,0.000052,-1.000000,-0.156171,0.034589,-0.473031,0.000012
182,1.516667,-0.000112,0.000083,0.000109,-1.000000,-0.156218,0.034489,-0.473028,0.000017
183,1.525000,-0.000165,0.000085,0.000105,-1.000000,-0.156234,0.034434,-0.473012,0.000016
184,1.533333,-0.000136,0.000078,0.000093,-1.000000,-0.156237,0.034461,-0.473027,0.000016
185,1.541667,-0.000167,0.000119,0.000243,-1.000000,-0.156224,0.034522,-0.473027,0.000008
186,1.550000,-0.000158,0.000127,0.000124,-1.000000,-0.156193,0.034589,-0.473023,0.000022
187,1.558333,0.000001,0.000072,0.000059,-1.000000,-0.156141,0.034655,-0.473039,0.000018
188,1.566667,0.000058,0.000014,0.000061,-1.000000,-0.156101,0.034671,-0.473055,0.000023
189,1.575000,-0.000142,0.000175,0.000070,-1.000000,-0.156113,0.034603,-0.473042,0.000020
190,1.583333,-0.000166,0.000125,0.000152,-1.000000,-0.156140,0.034539,-0.473032,0.000023
191,1.591667,-0.000123,0.000117,0.000057,-1.000000,-0.156214,0.034473,-0.473025,0.000022
192,1.600000,-0.000125,0.000136,0.000090,-1.000000,-0.156262,0.034466,-0.473021,0.000020
193,1.608333,-0.000117,0.000112,0.000030,-1.000000,-0.156263,0.034521,-0.473040,0.000028
194,1.616667,-0.000189,0.000115,0.000050,-1.000000,-0.156211,0.034578,-0.473056,0.000008
195,1.625000,-0.000184,0.000150,0.000247,-1.000000,-0.156165,0.034586,-0.473059,0.000023
196,1.633333,0.000047,0.000072,0.000238,-1.000000,-0.156099,0.034577,-0.473053,0.000037
197,1.641667,0.000041,0.000048,0.000307,-1.000000,-0.156078,0.034552,-0.473029,0.000038
198,1.650000,-0.000136,0.000094,0.000240,-1.000000,-0.156109,0.034541,-0.473005,0.000022
199,1.658333,-0.000155,0.000139,0.000119,-1.000000,-0.156169,0.034565,-0.473010,0.000020
200,1.666667,-0.000196,0.000125,0.000076,-1.000000,-0.156256,0.034576,-0.473034,0.000012
201,1.675000,-0.000191,0.000083,-0.000012,-1.000000,-0.156282,0.034585,-0.473057,0.000017
202,1.683333,-0.000168,0.000125,0.000106,-1.000000,-0.156244,0.034561,-0.473065,0.000020
203,1.691667,-0.000133,0.000125,0.000064,-1.000000,-0.156183,0.034521,-0.473030,0.000024
204,1.700000,-0.000111,0.000163,0.000221,-1.000000,-0.156127,0.034533,-0.473014,0.000022
205,1.708333,0.000043,0.000046,0.000334,-1.000000,-0.156084,0.034560,-0.473011,0.000032
206,1.716667,0.000058,0.000069,0.000233,-1.000000,-0.156097,0.034592,-0.473023,0.000035
207,1.725000,-0.000154,0.000112,0.000160,-1.000000,-0.156157,0.034603,-0.473014,0.000026
208,1.733333,-0.000140,0.000152,0.000105,-1.000000,-0.156191,0.034613,-0.473044,0.000022
209,1.741667,-0.000172,0.000100,0.000011,-1.000000,-0.156245,0.034566,-0.473044,0.000013
210,1.750000,-0.000206,0.000131,0.000022,-1.000000,-0.156251,0.034503,-0.473025,0.000022
211,1.758333,-0.000177,0.000065,0.000108,-1.000000,-0.156215,0.034465,-0.473011,0.000018
212,1.766667,-0.000103,0.000153,0.000163,-1.000000,-0.156173,0.034518,-0.473015,0.000030
213,1.775000,-0.000178,0.000103,0.000231,-1.000000,-0.156142,0.034582,-0.473025,0.000027
214,1.783333,0.000020,0.000109,0.000317,-1.000000,-0.156119,0.034631,-0.473043,0.000041
215,1.791667,-0.000016,0.000043,0.000195,-1.000000,-0.156133,0.034631,-0.473041,0.000034
216,1.800000,-0.000192,0.000083,0.000070,-1.000000,-0.156158,0.034570,-0.473026,0.000017
217,1.808333,-0.000188,0.000114,0.000046,-1.000000,-0.156186,0.034532,-0.473026,0.000017
218,1.816667,-0.000130,0.000143,0.000053,-1.000000,-0.156201,0.034523,-0.473028,0.000017
219,1.825000,-0.000194,0.000123,0.000028,-1.000000,-0.156220,0.034515,-0.473016,0.000022
220,1.833333,-0.000125,0.000108,0.000082,-1.000000,-0.156226,0.034534,-0.473011,0.000026
221,1.841667,-0.000119,0.000139,0.000161,-1.000000,-0.156200,0.034560,-0.473020,0.000019
222,1.850000,-0.000185,0.000166,0.000178,-1.000000,-0.156183,0.034566,-0.473007,0.000019
223,1.858333,-0.000134,0.000106,0.000191,-1.000000,-0.156153,0.034564,-0.473030,0.000023
224,1.866667,-0.000184,0.000115,0.000168,-1.000000,-0.156152,0.034546,-0.473040,0.000019
225,1.875000,-0.000213,0.000117,0.000138,-1.000000,-0.156161,0.034526,-0.473041,0.000022
226,1.883333,-0.000144,0.000185,0.000177,-1.000000,-0.156165,0.034571,-0.473030,0.000016
227,1.891667,-0.000157,0.000121,0.000051,-1.000000,-0.156172,0.034593,-0.473024,0.000022
228,1.900000,-0.000220,0.000057,0.000016,-1.000000,-0.156222,0.034585,-0.473006,0.000015
229,1.908333,-0.000149,0.000126,0.000130,-1.000000,-0.156243,0.034582,-0.473025,0.000010
230,1.916667,-0.000178,0.000087,-0.000009,-1.000000,-0.156209,0.034553,-0.473039,0.000022
231,1.925000,-0.000126,0.000128,0.000074,-1.000000,-0.156195,0.034537,-0.473056,0.000017
232,1.933333,-0.000131,0.000095,0.000159,-1.000000,-0.156146,0.034549,-0.473054,0.000025
233,1.941667,-0.000173,0.000079,0.000133,-1.000000,-0.156116,0.034531,-0.473017,0.000028
234,1.950000,-0.000168,0.000069,0.000264,-1.000000,-0.156128,0.034549,-0.473013,0.000031
235,1.958333,-0.000101,0.000133,0.000238,-1.000000,-0.156167,0.034575,-0.473014,0.000022
236,1.966667,-0.000071,0.000117,0.000141,-1.000000,-0.156196,0.034580,-0.473022,0.000014
237,1.975000,-0.000151,0.000075,0.000182,-1.000000,-0.156226,0.034542,-0.473027,0.000017
238,1.983333,-0.000141,0.000123,0.000122,-1.000000,-0.156223,0.034502,-0.473032,0.000018
239,1.991667,-0.000181,0.000162,0.000141,-1.000000,-0.156217,0.034488,-0.473022,0.000019
240,2.000000,-0.000200,0.000080,0.000052,-1.000000,-0.156182,0.034532,-0.473010,0.000020
241,2.008333,-0.000139,0.000134,0.000139,-1.000000,-0.156145,0.034595,-0.473006,0.000023
242,2.016667,0.000024,0.000053,-0.000008,-1.000000,-0.156125,0.034646,-0.473014,0.000036
243,2.025000,-0.000184,0.000122,0.000098,-1.000000,-0.156149,0.034606,-0.473006,0.000026
244,2.033333,-0.000254,0.000095,0.000131,-1.000000,-0.156181,0.034538,-0.473005,0.000019
245,2.041667,-0.000180,0.000142,0.000145,-1.000000,-0.156208,0.034474,-0.473015,0.000035
246,2.050000,-0.000101,0.000142,0.000152,-1.000000,-0.156241,0.034461,-0.473050,0.000022
247,2.058333,-0.000158,0.000102,0.000133,-1.000000,-0.156232,0.034492,-0.473046,0.000021
248,2.066667,-0.000170,0.000154,0.000111,-1.000000,-0.156198,0.034558,-0.473040,0.000017
249,2.075000,-0.000147,0.000148,0.000056,-1.000000,-0.156178,0.034628,-0.473034,0.000022
250,2.083333,-0.000150,0.000128,0.000133,-1.000000,-0.156160,0.034629,-0.473011,0.000029
251,2.091667,-0.000202,0.000113,0.000197,-1.000000,-0.156160,0.034609,-0.473005,0.000026
252,2.100000,-0.000173,0.000149,0.000186,-1.000000,-0.156173,0.034583,-0.473003,0.000019
253,2.108333,-0.000177,0.000136,0.000315,-1.000000,-0.156192,0.034521,-0.473011,0.000017
254,2.116667,-0.000120,0.000091,0.000131,-1.000000,-0.156212,0.034500,-0.473036,0.000019
255,2.125000,-0.000166,0.000158,0.000234,-1.000000,-0.156205,0.034489,-0.473037,0.000026
256,2.133333,-0.000104,0.000089,0.000217,-1.000000,-0.156191,0.034500,-0.473038,0.000019
257,2.141667,-0.000183,0.000079,0.000062,-1.000000,-0.156184,0.034552,-0.473021,0.000009
258,2.150000,-0.000173,0.000115,0.000009,-1.000000,-0.156172,0.034606,-0.473043,0.000029
259,2.158333,-0.000024,0.000054,0.000136,-1.000000,-0.156141,0.034664,-0.473050,0.000026
260,2.166667,0.000029,0.000063,0.000128,-1.000000,-0.156152,0.034660,-0.473043,0.000034
261,2.175000,-0.000151,0.000150,0.000261,-1.000000,-0.156166,0.034564,-0.473015,0.000024
262,2.183333,-0.000158,0.000117,0.000122,-1.000000,-0.156180,0.034491,-0.472989,0.000013
263,2.191667,-0.000209,0.000144,0.000194,-1.000000,-0.156202,0.034467,-0.472998,0.000019
264,2.200000,-0.000133,0.000121,0.000075,-1.000000,-0.156237,0.034489,-0.473012,0.000022
265,2.208333,-0.000141,0.000102,0.000149,-1.000000,-0.156233,0.034521,-0.473034,0.000021
266,2.216667,-0.000158,0.000139,0.000109,-1.000000,-0.156210,0.034571,-0.473047,0.000023
267,2.225000,-0.000230,0.000111,0.000185,-1.000000,-0.156180,0.034584,-0.473050,0.000030
268,2.233333,0.000026,0.000068,0.000164,-1.000000,-0.156142,0.034605,-0.473050,0.000028
269,2.241667,-0.000025,0.000098,0.000206,-1.000000,-0.156126,0.034615,-0.473039,0.000031
270,2.250000,-0.000203,0.000105,0.000099,-1.000000,-0.156130,0.034598,-0.473024,0.000023
271,2.258333,-0.000196,0.000157,0.000136,-1.000000,-0.156159,0.034577,-0.473015,0.000033
272,2.266667,-0.000143,0.000142,0.000133,-1.000000,-0.156211,0.034525,-0.473004,0.000022
273,2.275000,-0.000117,0.000144,0.000127,-1.000000,-0.156233,0.034491,-0.472994,0.000020
