31,681790,0.0395278,0.00735459,-0.0164249,0.999056,0.00956542,0.00358787,0.00508398,2
32,686908,0.0394801,0.00727242,-0.0164307,0.999059,0.0101596,0.00376102,0.00536105,2
33,691854,0.0394971,0.00715006,-0.0162869,0.999061,0.010742,0.00389697,0.00563461,2
34,697215,0.0396013,0.00697712,-0.0160356,0.999063,0.0113587,0.00403306,0.00591293,2
35,706783,0.0397931,0.00678126,-0.0156793,0.999062,0.0119907,0.00415059,0.00619205,2
36,707504,0.040011,0.00654186,-0.0152792,0.999061,0.0126137,0.00426254,0.00650201,2
37,712231,0.04085,0.00597721,-0.0247666,0.99884,0.0168169,0.00296851,0.00694028,2
38,717041,0.0409508,0.00571811,-0.024346,0.998848,0.0176519,0.00298005,0.00727582,2
39,721990,0.0409758,0.00544102,-0.0239254,0.998859,0.0184413,0.00302011,0.00767413,2
40,726858,0.0409256,0.00520518,-0.0235227,0.998872,0.0192677,0.00303735,0.0080546,2
41,732049,0.040844,0.00499999,-0.023149,0.998885,0.0200981,0.0030528,0.00844809,2
42,737028,0.0407663,0.00488341,-0.0228255,0.998896,0.0208964,0.00309681,0.00887926,2
43,742367,0.0406742,0.00480975,-0.0225519,0.998906,0.0217045,0.00313578,0.00932397,2
44,747573,0.0333591,0.00472167,-0.0211144,0.999209,0.0229022,0.00236693,0.00802671,2
45,752127,0.0331644,0.0047649,-0.0209873,0.999218,0.0236335,0.00242511,0.00843801,2
46,757072,0.0328834,0.0048629,-0.0209298,0.999228,0.0243658,0.00248026,0.00886772,2
47,762288,0.032575,0.0050066,-0.0209403,0.999237,0.0250883,0.0025518,0.00932245,2
48,767170,0.0322981,0.00517445,-0.0209931,0.999244,0.02581,0.00264205,0.00976095,2
49,772018,0.032061,0.00534779,-0.0210839,0.999249,0.0265204,0.0027466,0.0102277,2
50,777183,0.0251138,0.00518673,-0.0177458,0.999514,0.0268569,0.00268598,0.00824585,2
51,782221,0.0249546,0.00525572,-0.0179004,0.999515,0.0274723,0.00275709,0.0084886,2
52,787521,0.0248038,0.00523675,-0.0180607,0.999516,0.0280786,0.00286415,0.00877032,2
53,792455,0.0246391,0.00517682,-0.0182277,0.999517,0.0286753,0.00297767,0.00904506,2
54,797186,0.0245044,0.00507328,-0.0183751,0.999518,0.029286,0.00306707,0.00933427,2
55,802218,0.0243842,0.00498257,-0.0184871,0.999519,0.0298833,0.00316576,0.00960894,2
56,807096,0.0242931,0.00488865,-0.0185506,0.999521,0.0304775,0.00326087,0.00987895,2
57,812338,0.0198855,0.00474593,-0.015627,0.999669,0.0301704,0.00282971,0.00787089,2
58,817265,0.0198247,0.00471619,-0.0156433,0.99967,0.0307112,0.00286765,0.00805492,2
59,822389,0.0197513,0.00472026,-0.0156492,0.999671,0.0312348,0.00290387,0.00821883,2
60,827437,0.0196334,0.00470439,-0.0156364,0.999674,0.0317575,0.00293248,0.00838096,2
61,832480,0.0194925,0.00469523,-0.0156493,0.999676,0.0322639,0.00294746,0.00851101,2
62,837264,0.0193213,0.00465081,-0.0156675,0.99968,0.0327719,0.00295897,0.00864709,2
63,842207,0.0156384,0.00448038,-0.0147205,0.999759,0.0330354,0.00267999,0.00655144,2
64,847253,0.0154589,0.00436888,-0.0148352,0.999761,0.0334803,0.00273275,0.00652045,2
65,852348,0.0152751,0.0042334,-0.0150319,0.999761,0.0339263,0.00276411,0.00648754,2
66,857547,0.0150653,0.00404624,-0.015331,0.999761,0.0343644,0.00279758,0.00643917,2
67,862673,0.0147847,0.00383318,-0.0157481,0.999759,0.0347878,0.00286523,0.00639842,2
68,867444,0.0144203,0.00360319,-0.0162888,0.999757,0.0352044,0.00293046,0.00634044,2
69,872260,0.0139557,0.0033708,-0.0169358,0.999754,0.0356113,0.00300707,0.00627449,2
70,877329,0.0130984,0.00311193,-0.0175924,0.999755,0.0360778,0.00305943,0.00589537,2
71,882201,0.0125167,0.00287171,-0.0183839,0.999749,0.0364572,0.003169,0.00581143,2
72,887223,0.0119777,0.00261238,-0.0191976,0.999741,0.0368268,0.00328908,0.00572078,2
73,894986,0.0114962,0.0023605,-0.0200214,0.999731,0.0372226,0.00334066,0.0056383,2
74,897651,0.0110847,0.00209558,-0.0208211,0.99972,0.0375868,0.00345002,0.00554291,2
75,902563,0.0107213,0.0018308,-0.0215812,0.999708,0.0379441,0.00356635,0.00544158,2
76,907506,0.0104264,0.00157093,-0.02228,0.999696,0.038304,0.0036591,0.0053319,2
77,912428,0.0119652,0.0013147,-0.0237983,0.999644,0.0396167,0.00346803,0.00641471,2
78,917476,0.0118483,0.00108752,-0.0243853,0.999632,0.0400189,0.00353662,0.00637046,2
79,922588,0.0118038,0.000894987,-0.0249387,0.999619,0.0404307,0.00359333,0.00628436,2
80,927581,0.0117767,0.000683818,-0.0254985,0.999605,0.0408337,0.00364728,0.0062101,2
81,932646,0.0117344,0.000494096,-0.0260528,0.999592,0.041235,0.00369494,0.00612684,2
82,937642,0.0116606,0.000282387,-0.0266248,0.999577,0.041635,0.00373957,0.00603417,2
83,942481,0.0118423,1.03292e-06,-0.0291458,0.999505,0.0438124,0.00351829,0.00648823,2
84,947395,0.011736,-0.000207877,-0.0297941,0.999487,0.0442902,0.00354915,0.00637283,2
85,952336,0.0115827,-0.000426695,-0.030496,0.999468,0.0447696,0.0035766,0.00624547,2
86,957534,0.0114161,-0.000672789,-0.0312271,0.999447,0.0452618,0.00357292,0.00610367,2
87,962640,0.011247,-0.000926723,-0.0319791,0.999425,0.0457507,0.00357853,0.00594657,2
88,967571,0.0111136,-0.00122199,-0.0327827,0.9994,0.046243,0.00357721,0.00577482,2
89,972792,0.010972,-0.00153093,-0.0336202,0.999373,0.0467334,0.00356071,0.00558743,2
90,978549,0.0131423,-0.00184449,-0.0351215,0.999295,0.0482474,0.00372936,0.00689637,2
91,982588,0.0129914,-0.00218057,-0.0360379,0.999264,0.0487688,0.00370817,0.00677498,2
92,987555,0.0128362,-0.00252649,-0.0369678,0.999231,0.0492819,0.00367051,0.00668884,2
93,992430,0.0126878,-0.00284335,-0.0379169,0.999196,0.0498001,0.00362518,0.00657199,2
94,997556,0.0125539,-0.00311444,-0.0388781,0.99916,0.0503181,0.0035687,0.00645009,2
95,1002480,0.0124623,-0.00333396,-0.039873,0.999121,0.0508392,0.00350385,0.00634632,2
96,1007583,0.012366,-0.00350575,-0.0409025,0.99908,0.0513597,0.00342857,0.00623512,2
97,1012752,0.0140624,-0.003513,-0.0413978,0.999038,0.0519627,0.00406815,0.00784891,2
98,1017658,0.0138984,-0.00355605,-0.0424962,0.998994,0.0525064,0.00400527,0.0078696,2
99,1022839,0.013699,-0.0035543,-0.0436175,0.998948,0.0530346,0.00393429,0.00788523,2
100,1027433,0.0134407,-0.00348536,-0.0447608,0.998901,0.0535711,0.00385379,0.00791217,2
101,1032667,0.0131831,-0.00338238,-0.0459171,0.998853,0.0541473,0.00374768,0.00791746,2
102,1037624,0.0129043,-0.00323922,-0.0470511,0.998804,0.0547275,0.0036366,0.00793681,2
103,1042492,0.0129454,-0.00323736,-0.047142,0.998799,0.0549914,0.00407789,0.00804092,2
104,1047703,0.0126641,-0.00312593,-0.048189,0.998753,0.0555962,0.00393765,0.00797872,2
105,1052801,0.012452,-0.00306463,-0.0491388,0.99871,0.0562106,0.00379636,0.00793912,2
106,1057737,0.0123329,-0.00305958,-0.0500037,0.998668,0.0568456,0.00363161,0.00788379,2
107,1062879,0.0123582,-0.00311346,-0.0507849,0.998628,0.0575014,0.00344725,0.00781275,2
108,1067592,0.012459,-0.00323442,-0.0515001,0.99859,0.0581973,0.00324564,0.00766863,2
109,1072617,0.0126537,-0.00345497,-0.0521578,0.998553,0.0589076,0.00302011,0.00752768,2
110,1077655,0.0133364,-0.00373054,-0.051696,0.998567,0.0590443,0.00402176,0.00752548,2
111,1082514,0.0135843,-0.00416331,-0.05224,0.998533,0.0597505,0.0038356,0.0073226,2
112,1087910,0.0138844,-0.00468037,-0.0527259,0.998502,0.0604813,0.00363155,0.00708738,2
113,1092927,0.0142566,-0.00528043,-0.0531689,0.99847,0.0612352,0.00341129,0.0068255,2
114,1098057,0.0146528,-0.00593182,-0.053565,0.998439,0.0619992,0.00318489,0.00656894,2
115,1102807,0.0150535,-0.00662482,-0.0539257,0.99841,0.0627882,0.0029405,0.0062833,2
116,1107759,0.0154405,-0.00702544,-0.0534601,0.998426,0.0630767,0.00414168,0.00638995,2
117,1112661,0.0157582,-0.00773657,-0.0537551,0.9984,0.0638071,0.00394431,0.00619417,2
118,1117687,0.0159991,-0.00839527,-0.0540508,0.998375,0.0645708,0.00373474,0.00594513,2
119,1123057,0.0161826,-0.00903404,-0.054306,0.998352,0.0653466,0.00350888,0.00569339,2
120,1127982,0.0163044,-0.00958589,-0.0545386,0.998333,0.0661108,0.00325911,0.00547496,2
121,1133134,0.016431,-0.0100457,-0.0547119,0.998316,0.0668907,0.0029966,0.00525231,2
122,1137901,0.0165764,-0.0103896,-0.0548831,0.998301,0.0676761,0.00271969,0.00503924,2
123,1142822,0.0175765,-0.0104588,-0.0533686,0.998365,0.0672086,0.00386705,0.00593734,2
124,1147804,0.017805,-0.0106297,-0.0534838,0.998353,0.0678965,0.00365941,0.00583693,2
125,1152722,0.0180761,-0.0107014,-0.05359,0.998342,0.0685893,0.00344009,0.00575431,2
126,1157793,0.01839,-0.0107178,-0.0537243,0.998329,0.0692908,0.00325364,0.00567485,2
127,1163170,0.0187178,-0.010651,-0.0539098,0.998314,0.0699966,0.00305048,0.00560947,2
128,1168262,0.0190072,-0.010556,-0.0541877,0.998294,0.0707086,0.00285209,0.0055514,2
129,1173069,0.0192296,-0.0104202,-0.0545344,0.998272,0.0714106,0.0026643,0.00547057,2
130,1177951,0.0201487,-0.010446,-0.0527551,0.99835,0.0702598,0.00421199,0.00604911,2
131,1182993,0.020212,-0.010324,-0.0532372,0.998324,0.070834,0.00412585,0.00599623,2
132,1188077,0.0202659,-0.0101814,-0.053795,0.998294,0.0713921,0.00399203,0.0059228,2
133,1192800,0.0203181,-0.0100657,-0.0544077,0.998261,0.0719553,0.00387654,0.00586154,2
134,1198283,0.0203167,-0.00994673,-0.0550296,0.998228,0.072516,0.00376029,0.00579986,2
135,1203052,0.020245,-0.00986241,-0.0555874,0.9982,0.0730734,0.00363482,0.00573641,2
136,1207980,0.0202143,-0.00978266,-0.0543729,0.998268,0.0725538,0.00464746,0.00552504,2
137,1213301,0.020241,-0.00967444,-0.0547008,0.998251,0.0730482,0.00448767,0.00545814,2
138,1217846,0.020366,-0.00954557,-0.0548926,0.998239,0.0735455,0.00430157,0.00539005,2
139,1222937,0.0205233,-0.0093745,-0.054968,0.998233,0.0741431,0.00408527,0.00532634,2
140,1227786,0.0206844,-0.009191,-0.054918,0.998234,0.0747047,0.00384771,0.00526422,2
141,1233008,0.0208102,-0.00897784,-0.0547646,0.998242,0.0752849,0.0035857,0.00520445,2
142,1237890,0.0209272,-0.0087572,-0.0544861,0.998257,0.0759134,0.0033226,0.00513993,2
143,1243320,0.021132,-0.00844565,-0.0539935,0.998282,0.0766957,0.00412511,0.00517507,2
144,1248250,0.0213692,-0.00824492,-0.053539,0.998303,0.0773778,0.003874,0.00511351,2
145,1253095,0.0216664,-0.00806133,-0.0530105,0.998326,0.0780871,0.00368776,0.00501986,2
146,1258000,0.0220063,-0.00791413,-0.0524568,0.998349,0.0788225,0.00344805,0.00493403,2
147,1263093,0.0223289,-0.00784694,-0.051872,0.998373,0.0795843,0.00319937,0.00483961,2
148,1267960,0.0226606,-0.00783446,-0.0513154,0.998395,0.0803553,0.00297662,0.00472319,2
149,1276229,0.0229784,-0.00790998,-0.0507787,0.998414,0.0811558,0.00274419,0.00460358,2
150,1277999,0.02328,-0.00803615,-0.0503031,0.99843,0.0819781,0.00251606,0.00447352,2
151,1283354,0.0234741,-0.00808242,-0.0496251,0.998459,0.0824399,0.00402247,0.00432189,2
152,1288165,0.0236369,-0.00829697,-0.0492638,0.998472,0.0832437,0.00394039,0.00419194,2
153,1293200,0.0237285,-0.00850989,-0.0489398,0.998484,0.0840618,0.00386958,0.00405772,2
154,1298723,0.0237638,-0.00871679,-0.0486672,0.998494,0.0848614,0.00379641,0.00395747,2
155,1303099,0.0237586,-0.00889356,-0.0484299,0.998504,0.0856797,0.00373746,0.00384751,2
156,1308012,0.0236931,-0.00903623,-0.0482084,0.998515,0.0865028,0.00368534,0.00374442,2
157,1313231,0.0238733,-0.00882226,-0.0465058,0.998594,0.0858153,0.00432592,0.00407346,2
158,1318378,0.023723,-0.00884864,-0.0462594,0.998609,0.086533,0.00429276,0.00405425,2
159,1323393,0.0235451,-0.00878953,-0.0459882,0.998626,0.0872547,0.00426284,0.00405331,2
160,1328374,0.0233966,-0.00865652,-0.0456541,0.998646,0.0879799,0.00422923,0.00407109,2
161,1333281,0.0232422,-0.0084415,-0.0452519,0.99867,0.0887607,0.00419033,0.0041199,2
162,1338237,0.0231325,-0.00817946,-0.0447753,0.998696,0.0895287,0.00415412,0.00418578,2
163,1343151,0.0230378,-0.00784453,-0.0442457,0.998724,0.0903097,0.00411137,0.0042735,2
164,1348181,0.0231878,-0.00751155,-0.0423934,0.998804,0.0900431,0.00408598,0.00427849,2
165,1353203,0.0230598,-0.00712603,-0.0417819,0.998835,0.0908315,0.00404365,0.00436751,2
166,1358702,0.0228852,-0.00672994,-0.0411668,0.998868,0.0916442,0.00400467,0.00446913,2
167,1363465,0.0226747,-0.00634178,-0.0405331,0.998901,0.0924912,0.00399375,0.0045304,2
168,1368429,0.0224423,-0.00594696,-0.0399117,0.998933,0.0933589,0.00397438,0.00462224,2
169,1373216,0.0222182,-0.00555829,-0.0392939,0.998965,0.0942528,0.00396087,0.00471715,2
170,1378315,0.02201,-0.00517622,-0.038707,0.998995,0.0951699,0.00397941,0.00479211,2
171,1383185,0.0213559,-0.00491055,-0.0369725,0.999076,0.0946675,0.004937,0.00410592,2
172,1388246,0.0211638,-0.00458276,-0.0364811,0.9991,0.0955466,0.00503178,0.00413198,2
173,1393284,0.0209623,-0.00429905,-0.0360307,0.999122,0.0964192,0.00516664,0.00412376,2
174,1398565,0.0207861,-0.00408085,-0.0356649,0.999139,0.0973277,0.00530439,0.00412344,2
175,1403347,0.0205992,-0.00391877,-0.0353423,0.999155,0.0982556,0.00546152,0.00411292,2
176,1408517,0.0204352,-0.00379651,-0.0350766,0.999169,0.0992021,0.00563278,0.00411034,2
177,1413295,0.0193507,-0.00365335,-0.033316,0.999251,0.098312,0.00542886,0.00242776,2
178,1418189,0.0192027,-0.00360015,-0.0331292,0.99926,0.0991808,0.00561439,0.00234483,2
179,1423256,0.0190489,-0.00357438,-0.0329979,0.999268,0.100062,0.00579794,0.00228118,2
180,1428485,0.0188787,-0.00359936,-0.0328995,0.999274,0.100963,0.00600863,0.00221158,2
181,1433438,0.0186217,-0.00364055,-0.0328521,0.99928,0.101883,0.00623379,0.00214765,2
182,1438734,0.0183384,-0.00375835,-0.0328385,0.999285,0.102784,0.00645185,0.00209556,2
183,1443509,0.0180114,-0.003893,-0.032844,0.999291,0.103708,0.00668867,0.00203939,2
184,1448567,0.0171698,-0.00383885,-0.0314091,0.999352,0.102979,0.00639688,0.000855963,2
185,1453455,0.0168724,-0.00402192,-0.0314532,0.999355,0.103811,0.00661379,0.000749811,2
186,1458403,0.016601,-0.00423462,-0.0314967,0.999357,0.104563,0.0068268,0.000650642,2
187,1463491,0.0163007,-0.00446948,-0.0315519,0.999359,0.105359,0.00705063,0.00054857,2
188,1468408,0.0159806,-0.00474631,-0.0315778,0.999362,0.106149,0.00727988,0.000447485,2
189,1473975,0.0156592,-0.0050379,-0.0315838,0.999366,0.106896,0.00747853,0.000367854,2
190,1478606,0.0153808,-0.00531926,-0.0315138,0.999371,0.107642,0.00769077,0.000286853,2
191,1483509,0.0157516,-0.00540306,-0.0298758,0.999415,0.106294,0.00642739,0.000574197,2
192,1488537,0.0156714,-0.00558821,-0.0296411,0.999422,0.106866,0.00651445,0.000619972,2
193,1493472,0.0156746,-0.00572077,-0.0292933,0.999432,0.107418,0.00660261,0.000656142,2
194,1498740,0.015753,-0.00576907,-0.0288477,0.999443,0.107954,0.00668751,0.000709003,2
195,1503299,0.0158983,-0.00573785,-0.0283003,0.999457,0.108503,0.00678672,0.000792196,2
196,1508403,0.0160929,-0.00566184,-0.0277039,0.999471,0.109032,0.00687763,0.000891631,2
197,1513545,0.0158658,-0.00545428,-0.026761,0.999501,0.109129,0.00608171,0.000262108,2
198,1518746,0.0161163,-0.00529672,-0.026109,0.999515,0.109648,0.00615992,0.000357777,2
199,1523544,0.0163688,-0.00511738,-0.0254619,0.999529,0.110152,0.00622363,0.000484347,2
200,1528662,0.0166424,-0.00495855,-0.0248303,0.999541,0.110652,0.00629076,0.000623535,2
201,1533594,0.0169441,-0.00478963,-0.0242607,0.999551,0.111158,0.00639053,0.000740712,2
202,1538374,0.0172461,-0.00465801,-0.0237552,0.999558,0.11166,0.00649395,0.000880557,2
203,1543485,0.0175394,-0.00455335,-0.0233577,0.999563,0.11216,0.0066128,0.00102559,2
204,1548348,0.0169436,-0.00458619,-0.0235054,0.99957,0.11323,0.00669796,-0.000187343,2
205,1553738,0.0171237,-0.0045839,-0.0233432,0.99957,0.113768,0.00688078,-0.00011158,2
206,1558599,0.0172347,-0.00462237,-0.023304,0.999569,0.114306,0.00708387,-3.42841e-05,2
207,1563991,0.0172918,-0.00472452,-0.0233916,0.999566,0.114851,0.00729733,4.51041e-05,2
208,1568552,0.0173391,-0.00487717,-0.0236034,0.999559,0.115395,0.00753185,0.000123051,2
209,1573443,0.0173414,-0.00506646,-0.0239303,0.99955,0.11594,0.00778159,0.00020365,2
210,1578653,0.0165934,-0.00511937,-0.0243712,0.999552,0.117006,0.00767405,-0.00131828,2
211,1583671,0.0164836,-0.00541284,-0.0248831,0.99954,0.117575,0.00792717,-0.00133468,2
212,1588932,0.0163292,-0.00577964,-0.0254998,0.999525,0.118151,0.00820017,-0.00134108,2
213,1593878,0.016165,-0.00620041,-0.0261592,0.999508,0.118726,0.00848446,-0.00134598,2
214,1599019,0.0159843,-0.00672183,-0.0268267,0.99949,0.119279,0.00873856,-0.00134318,2
215,1603730,0.0158556,-0.00729555,-0.0274951,0.99947,0.119834,0.00900949,-0.00134239,2
216,1608655,0.0157705,-0.00791869,-0.0281216,0.999449,0.120383,0.00927918,-0.00134017,2
217,1613706,0.0156558,-0.00828773,-0.0287193,0.999431,0.121323,0.00754235,-0.00197275,2
218,1619697,0.0155775,-0.00897569,-0.029272,0.99941,0.121866,0.0076423,-0.00197071,2
219,1623938,0.0154146,-0.00969153,-0.0297382,0.999392,0.122402,0.00773556,-0.00196449,2
220,1630517,0.0152191,-0.0103935,-0.0300866,0.999377,0.122949,0.00777833,-0.00187118,2
221,1635718,0.0150189,-0.011062,-0.0303005,0.999367,0.123481,0.00782753,-0.00180249,2
222,1638830,0.0149134,-0.0116881,-0.0303622,0.999359,0.124008,0.00786019,-0.00171563,2
223,1643813,0.0144857,-0.0119499,-0.030698,0.999352,0.125065,0.00704873,-0.00248214,2
224,1648691,0.0145784,-0.0124523,-0.0305008,0.999351,0.125636,0.00704156,-0.00234808,2
225,1653669,0.0147348,-0.0129154,-0.0302118,0.999352,0.126206,0.00702632,-0.0021879,2
226,1658566,0.0149438,-0.0133601,-0.0298724,0.999353,0.126793,0.00709909,-0.00205111,2
227,1663938,0.0152036,-0.0137907,-0.0295349,0.999353,0.127374,0.0071342,-0.00187466,2
228,1668806,0.0155217,-0.014251,-0.0292515,0.99935,0.127957,0.00717691,-0.00168078,2
229,1673915,0.0158526,-0.014765,-0.0290707,0.999343,0.128535,0.00728745,-0.00153095,2
230,1678865,0.0150891,-0.0153922,-0.0294574,0.999334,0.129201,0.0073567,-0.00356465,2
231,1683669,0.0152794,-0.0160901,-0.0295945,0.999316,0.129797,0.00754687,-0.00351862,2
232,1688742,0.0153728,-0.0168652,-0.0299031,0.999292,0.130368,0.00775115,-0.00347294,2
233,1693798,0.0153923,-0.017697,-0.0303858,0.999263,0.130947,0.00798576,-0.0034298,2
234,1698851,0.0153799,-0.0185755,-0.0309919,0.999229,0.131523,0.00824783,-0.00338949,2
235,1704538,0.0153845,-0.019472,-0.0317131,0.999189,0.132094,0.00853556,-0.00334715,2
236,1709024,0.0154268,-0.0203537,-0.0325326,0.999144,0.132638,0.00879593,-0.00328386,2
237,1713930,0.0148329,-0.020989,-0.0332878,0.999115,0.133247,0.00838494,-0.0046941,2
238,1719127,0.0148415,-0.0218136,-0.0341975,0.999067,0.133783,0.00865473,-0.00467016,2
239,1723869,0.0148616,-0.0226141,-0.0351308,0.999016,0.134289,0.00881415,-0.00459577,2
240,1728931,0.0148919,-0.023358,-0.0360611,0.998966,0.134794,0.00903998,-0.00453643,2
241,1733992,0.0149117,-0.024052,-0.0369584,0.998916,0.135286,0.00926116,-0.00446522,2
242,1738724,0.0148782,-0.0246645,-0.0378091,0.99887,0.135774,0.00942229,-0.00435952,2
243,1743966,0.0147765,-0.025035,-0.0383188,0.998843,0.136293,0.00855282,-0.00473212,2
244,1749208,0.0146741,-0.0254773,-0.039008,0.998806,0.13676,0.00860306,-0.00459294,2
245,1754063,0.0145908,-0.0258416,-0.0395921,0.998775,0.137253,0.00859815,-0.00443579,2
246,1759269,0.0145496,-0.0261315,-0.0400682,0.998749,0.137721,0.00858258,-0.0042567,2
247,1764331,0.0145895,-0.0263468,-0.04041,0.998729,0.138184,0.00853811,-0.00405694,2
248,1769122,0.0146476,-0.0264966,-0.040639,0.998715,0.138675,0.0084717,-0.00386232,2
249,1774001,0.0147553,-0.0266087,-0.0407453,0.998706,0.139156,0.00837749,-0.00364316,2
250,1778981,0.0144768,-0.0267447,-0.0409642,0.998698,0.139807,0.00763169,-0.00476556,2
251,1783951,0.0146379,-0.0268451,-0.0409194,0.998694,0.140345,0.00750648,-0.00465681,2
252,1789081,0.0148245,-0.0269936,-0.0408235,0.998692,0.140879,0.00734268,-0.00451213,2
253,1794125,0.01502,-0.0272087,-0.0407344,0.998687,0.141423,0.0071613,-0.00436564,2
254,1799692,0.0152094,-0.0275024,-0.040663,0.998679,0.14197,0.00700236,-0.00425691,2
255,1805377,0.0153913,-0.0278836,-0.0406312,0.998666,0.142528,0.00682081,-0.00414129,2
256,1808861,0.015592,-0.0283748,-0.0406436,0.998649,0.143093,0.00663416,-0.00403658,2
257,1813834,0.0151704,-0.0289133,-0.0411842,0.998618,0.144065,0.00753672,-0.00557045,2
258,1819066,0.015483,-0.0295283,-0.0412728,0.998591,0.144649,0.00744903,-0.00557968,2
259,1824178,0.0158634,-0.0301659,-0.0414189,0.99856,0.145235,0.00736177,-0.00559741,2
260,1829470,0.0162418,-0.0308304,-0.0416362,0.998525,0.145822,0.00727801,-0.00562252,2
261,1834290,0.0165782,-0.0314892,-0.0419446,0.998486,0.146393,0.00717891,-0.00559765,2
262,1839214,0.0167842,-0.0321073,-0.0423643,0.998445,0.146971,0.00708126,-0.00560317,2
263,1844120,0.0160749,-0.0322458,-0.0429421,0.998428,0.147939,0.00780364,-0.00717352,2
264,1848986,0.0160234,-0.0327641,-0.0434957,0.998388,0.148526,0.00771369,-0.00715314,2
265,1854013,0.0159081,-0.033218,-0.044076,0.998349,0.14911,0.00764591,-0.00715739,2
266,1859084,0.0157775,-0.0335729,-0.0446587,0.998313,0.149692,0.00756848,-0.00714164,2
267,1864448,0.0156724,-0.033866,-0.045212,0.99828,0.150285,0.00746275,-0.0070849,2
268,1869386,0.0155696,-0.0340438,-0.045726,0.998252,0.150874,0.0073494,-0.00701726,2
269,1874320,0.0154858,-0.0341868,-0.0461716,0.998228,0.151465,0.00722022,-0.00692841,2
270,1879129,0.0156464,-0.0341743,-0.0460873,0.99823,0.151563,0.00757849,-0.00700078,2
271,1884175,0.0156152,-0.0342558,-0.0464457,0.998211,0.152139,0.00742575,-0.0068965,2
272,1889167,0.0155805,-0.0343265,-0.046765,0.998194,0.152722,0.00725638,-0.00677819,2
273,1894148,0.0155446,-0.0344103,-0.0470319,0.99818,0.153318,0.00708309,-0.0066704,2
274,1899424,0.0155463,-0.0344886,-0.0472473,0.998167,0.153919,0.00688993,-0.00654754,2
275,1904360,0.0156006,-0.0345829,-0.047407,0.998155,0.154528,0.00668268,-0.00641917,2
276,1909322,0.0158104,-0.0346892,-0.0476481,0.998136,0.155413,0.00765514,-0.00622345,2
277,1914330,0.0160095,-0.0347984,-0.0477339,0.998125,0.156047,0.00749702,-0.00610336,2
278,1919245,0.0162345,-0.0349275,-0.047811,0.998114,0.156688,0.00732482,-0.0059784,2
279,1924094,0.0164761,-0.0350776,-0.0478935,0.9981,0.157386,0.007282,-0.00582404,2
280,1929267,0.0166952,-0.0352552,-0.047992,0.998086,0.158064,0.00714062,-0.00568188,2
