61,829421,-0.00223691,0.0262032,-0.0533175,0.998231,-0.000307064,-0.00737944,0.0054679,2
62,834182,-0.0029964,0.0268924,-0.0533327,0.99821,-0.000297045,-0.00739946,0.00578507,2
63,839263,-0.00395476,0.0274657,-0.0534054,0.998187,-0.000281117,-0.00741853,0.00611665,2
64,844356,-0.00622641,0.0275942,-0.0541357,0.998133,-0.000349557,-0.00526849,0.00565693,2
65,849535,-0.0072878,0.0278037,-0.0542916,0.998111,-0.000323207,-0.00516691,0.00585287,2
66,854388,-0.00833878,0.027837,-0.0544206,0.998095,-0.000288454,-0.00506624,0.00603346,2
67,859608,-0.00930799,0.0277458,-0.0544436,0.998088,-0.000268328,-0.00503066,0.00624081,2
68,864434,-0.0101419,0.0276629,-0.0543246,0.998089,-0.000236251,-0.00498853,0.00641986,2
69,869242,-0.0107065,0.0276856,-0.0540311,0.998098,-0.000203381,-0.00496533,0.00659351,2
70,874245,-0.00939089,0.0281657,-0.0540392,0.998097,0.000190648,-0.00557888,0.00785346,2
71,879232,-0.00936432,0.028552,-0.0534091,0.998121,0.000278787,-0.00563589,0.00819734,2
72,884361,-0.00919828,0.029124,-0.0526852,0.998144,0.000379868,-0.00570766,0.00857718,2
73,889501,-0.00904695,0.0298258,-0.0519265,0.998164,0.000507158,-0.0057429,0.00900751,2
74,894741,-0.00912428,0.0306246,-0.0511759,0.998178,0.000645562,-0.00579742,0.0094636,2
75,899517,-0.00937705,0.0314329,-0.0504585,0.998187,0.00080111,-0.00584966,0.00995165,2
76,904301,-0.00975123,0.0322302,-0.0497978,0.998192,0.000936576,-0.00586497,0.0103885,2
77,909389,-0.00963587,0.0329578,-0.0485908,0.998228,0.000631928,-0.00505836,0.0118097,2
78,914232,-0.0100989,0.0336005,-0.04812,0.998225,0.000770214,-0.00498363,0.0123084,2
79,919522,-0.0106043,0.0341366,-0.0477497,0.99822,0.00091448,-0.00489904,0.0127574,2
80,924498,-0.0111769,0.0345948,-0.0474679,0.998211,0.00106409,-0.00480408,0.013226,2
81,929356,-0.0117887,0.034937,-0.0472297,0.998203,0.00121973,-0.00469233,0.0136853,2
82,934442,-0.0124183,0.0352484,-0.0470099,0.998195,0.00138243,-0.00457076,0.0141453,2
83,939392,-0.0137742,0.0354125,-0.0441729,0.998301,-0.000191959,-0.00453103,0.0139333,2
84,944279,-0.0142349,0.0356671,-0.0439104,0.998297,-9.5627e-05,-0.00438695,0.01438,2
85,949250,-0.0145539,0.035949,-0.043617,0.998295,6.2559e-06,-0.00422993,0.0148239,2
86,954260,-0.0147018,0.0363032,-0.0433002,0.998294,0.000173391,-0.00398558,0.0152695,2
87,959403,-0.0146792,0.0367032,-0.0429933,0.998293,0.000324533,-0.00375894,0.015715,2
88,964498,-0.0145079,0.0371104,-0.0427218,0.998292,0.000491458,-0.00350849,0.0161613,2
89,969568,-0.0142214,0.0374883,-0.0425132,0.998291,0.000691836,-0.00320541,0.0165714,2
90,974401,-0.0142411,0.0378852,-0.0407363,0.99835,-0.000236483,-0.00373755,0.0169286,2
91,979287,-0.0138872,0.0379533,-0.0407747,0.998351,-4.91347e-05,-0.00339425,0.0173198,2
92,984265,-0.0135662,0.03778,-0.0409601,0.998354,5.91858e-05,-0.0031477,0.0176528,2
93,989240,-0.0133664,0.0373845,-0.041274,0.998359,0.000223039,-0.00282218,0.0179899,2
94,995218,-0.0133082,0.0367943,-0.0416567,0.998366,0.000389682,-0.0024837,0.0183057,2
95,1003110,-0.0133591,0.0360684,-0.0420517,0.998375,0.000522025,-0.00225618,0.0186714,2
96,1004378,-0.0135039,0.0353132,-0.0423652,0.998387,0.000661277,-0.00199739,0.0189992,2
97,1009707,-0.0148041,0.0346974,-0.041572,0.998423,-0.000227394,-0.0037141,0.0186252,2
98,1014375,-0.0148617,0.0341335,-0.0415506,0.998443,-0.000110686,-0.00370785,0.0190769,2
99,1019224,-0.0149208,0.033745,-0.0413132,0.998465,-2.59416e-05,-0.00370901,0.0194762,2
100,1024221,-0.0149608,0.0335584,-0.0408307,0.99849,6.22675e-05,-0.00374636,0.0199063,2
101,1029246,-0.0150274,0.0335293,-0.040099,0.99852,0.000169206,-0.00380971,0.0203648,2
102,1039042,-0.0150912,0.0336781,-0.039077,0.998554,0.000276683,-0.00391204,0.0208468,2
103,1039899,-0.0150175,0.0339765,-0.0378509,0.998593,0.000392076,-0.00404292,0.0213542,2
104,1044716,-0.014733,0.0346351,-0.0360039,0.998643,-3.62134e-06,-0.00594122,0.0220727,2
105,1049295,-0.0141898,0.0351439,-0.0346381,0.998681,0.000148671,-0.00609764,0.0225675,2
106,1054261,-0.0135299,0.0356555,-0.0333756,0.998715,0.00031738,-0.00627084,0.0230902,2
107,1059430,-0.0128802,0.0360137,-0.0323535,0.998744,0.00050776,-0.00642531,0.0235969,2
108,1064218,-0.0124182,0.0361912,-0.0316142,0.998768,0.000649716,-0.0065717,0.0240181,2
109,1069168,-0.0122664,0.0361063,-0.0311266,0.998788,0.000831397,-0.00672764,0.0244691,2
110,1074070,-0.0124511,0.0358226,-0.0307955,0.998806,0.00102012,-0.00686096,0.0248878,2
111,1079819,-0.0183766,0.0349005,-0.029638,0.998782,-0.000634955,-0.0050078,0.0191401,2
112,1084315,-0.0188464,0.034526,-0.0293899,0.998794,-0.000598496,-0.00510514,0.0192449,2
113,1089354,-0.0192076,0.0342975,-0.0290826,0.998804,-0.000572213,-0.00521992,0.0193388,2
114,1095840,-0.0193351,0.0342913,-0.0286656,0.998814,-0.000441992,-0.00530261,0.0196087,2
115,1099027,-0.0192821,0.0345977,-0.0280873,0.99882,-0.000365459,-0.00542083,0.0197926,2
116,1104083,-0.0190298,0.0351695,-0.0273846,0.998825,-0.000279902,-0.00554821,0.0199983,2
117,1109181,-0.0186524,0.0359804,-0.0265496,0.998826,-0.000189498,-0.00566866,0.0202643,2
118,1114099,-0.0206074,0.0373915,-0.0243113,0.998792,-0.000928027,-0.00534278,0.0179156,2
119,1120272,-0.0202,0.0385096,-0.0232753,0.998783,-0.000849464,-0.0054394,0.0181143,2
120,1124355,-0.0198234,0.0397276,-0.0222011,0.998767,-0.000814229,-0.00552501,0.0182419,2
121,1129437,-0.0194519,0.0409881,-0.0211207,0.998747,-0.000753967,-0.00561962,0.0184335,2
122,1134166,-0.0190605,0.0422573,-0.0200783,0.998723,-0.000695265,-0.00571625,0.0186405,2
123,1139029,-0.0186818,0.0434572,-0.0190595,0.998699,-0.000627227,-0.00581085,0.018785,2
124,1144124,-0.0189042,0.0440486,-0.0170079,0.998706,-0.0019036,-0.00556267,0.0197561,2
125,1149136,-0.0187803,0.0451043,-0.0160421,0.998677,-0.00191066,-0.0056162,0.0198317,2
126,1154224,-0.018749,0.046054,-0.0150974,0.998649,-0.00188493,-0.00567125,0.0198857,2
127,1159582,-0.0187214,0.046964,-0.0141365,0.998621,-0.00186893,-0.00572378,0.0199238,2
128,1172305,-0.0185227,0.0478236,-0.0131971,0.998597,-0.00184609,-0.0057753,0.0199431,2
129,1175559,-0.0180668,0.0486831,-0.0122431,0.998576,-0.00181468,-0.00578222,0.0199681,2
130,1176246,-0.0173051,0.0495779,-0.0113051,0.998556,-0.00177659,-0.00579886,0.0199723,2
131,1179247,-0.0158326,0.0507604,-0.0095248,0.99854,-0.00222495,-0.00557874,0.0215343,2
132,1185124,-0.0146531,0.0517953,-0.00862517,0.998513,-0.00220432,-0.00554943,0.0215827,2
133,1189281,-0.0135075,0.0528081,-0.00775628,0.998483,-0.00212826,-0.0054943,0.0216685,2
134,1194503,-0.0125339,0.0537475,-0.00694208,0.998452,-0.00206545,-0.00543731,0.0217214,2
135,1199447,-0.0118013,0.0545243,-0.00619191,0.998424,-0.00198775,-0.00537139,0.0217746,2
136,1204317,-0.0112912,0.0551333,-0.00555459,0.9984,-0.00192833,-0.0053418,0.0217889,2
137,1209473,-0.00999381,0.0558117,-0.00338442,0.998386,-0.00321836,-0.00506712,0.0239665,2
138,1214124,-0.00987391,0.056058,-0.00298768,0.998374,-0.00323892,-0.00498423,0.023999,2
139,1219136,-0.00990118,0.0561259,-0.0026619,0.998371,-0.00333157,-0.00494882,0.0240414,2
140,1224104,-0.0100246,0.0560749,-0.00237649,0.998373,-0.00338967,-0.0048942,0.0240592,2
141,1229216,-0.0102001,0.0559679,-0.0020977,0.998378,-0.00345649,-0.00484433,0.0240627,2
142,1234132,-0.0103245,0.0559308,-0.00178065,0.99838,-0.00348637,-0.00475714,0.0241001,2
143,1239220,-0.010362,0.0560208,-0.00143013,0.998375,-0.00353055,-0.00468208,0.0241195,2
144,1244307,-0.00826843,0.0567827,-0.000506226,0.998352,-0.00364964,-0.00629342,0.0271049,2
145,1249210,-0.00807284,0.0571274,-0.000197207,0.998334,-0.0036262,-0.00616083,0.0273112,2
146,1254211,-0.00782589,0.0575281,2.81021e-05,0.998313,-0.00361751,-0.0060691,0.027517,2
147,1259124,-0.00757131,0.0579425,0.00016325,0.998291,-0.00359322,-0.00595559,0.0277345,2
148,1264023,-0.007321,0.0583505,0.000146588,0.998269,-0.00356129,-0.00584017,0.0279127,2
149,1269047,-0.00710564,0.0586658,-1.8706e-05,0.998252,-0.00351214,-0.0056952,0.0281125,2
150,1274191,-0.00592686,0.0589106,0.000499341,0.998246,-0.00420771,-0.00677919,0.0307121,2
151,1279147,-0.00588721,0.0590294,0.000216287,0.998239,-0.00422568,-0.00671631,0.0309614,2
152,1284338,-0.00587458,0.0590662,-6.09308e-05,0.998237,-0.00421354,-0.00660619,0.0312217,2
153,1289343,-0.00578263,0.0590486,-0.000264578,0.998238,-0.00419801,-0.00649202,0.0314732,2
154,1294478,-0.00556342,0.0590128,-0.000416813,0.998242,-0.00414786,-0.00637428,0.0317311,2
155,1299459,-0.00520863,0.0589957,-0.00051356,0.998245,-0.00409874,-0.00625484,0.0319789,2
156,1304135,-0.00481021,0.0589975,-0.000575351,0.998246,-0.00403729,-0.00613227,0.0322224,2
157,1309098,-0.0035082,0.0592522,-0.000211496,0.998237,-0.00399519,-0.00795646,0.0346646,2
158,1314146,-0.00315456,0.0592994,-0.000297446,0.998235,-0.00393085,-0.00780519,0.0350251,2
159,1319567,-0.00287737,0.0594034,-0.000434894,0.99823,-0.00384845,-0.00769837,0.0353583,2
160,1324271,-0.0026904,0.0595753,-0.000642997,0.99822,-0.00375585,-0.00757408,0.0356973,2
161,1329157,-0.00259815,0.059822,-0.000946814,0.998205,-0.00362839,-0.00735492,0.0360436,2
162,1333946,-0.00260644,0.060078,-0.00135922,0.998189,-0.00349455,-0.00712683,0.036396,2
163,1339127,-0.00269026,0.0602936,-0.00196927,0.998175,-0.003343,-0.00685828,0.0367563,2
164,1344097,-0.0025288,0.0605255,-0.0026204,0.99816,-0.00348846,-0.00665243,0.0387372,2
165,1348954,-0.00286366,0.0605168,-0.00377442,0.998156,-0.00333786,-0.00622746,0.0391252,2
166,1354175,-0.00345846,0.0603572,-0.00518028,0.998157,-0.00317667,-0.00575233,0.0395093,2
167,1359338,-0.0043089,0.0600748,-0.00679335,0.998161,-0.00302338,-0.00526578,0.0398588,2
168,1364302,-0.00530969,0.0596919,-0.00854596,0.998166,-0.00285668,-0.00472685,0.04021,2
169,1368953,-0.00625671,0.0592762,-0.0104294,0.998168,-0.00268479,-0.00414805,0.040551,2
170,1373944,-0.00682403,0.0589085,-0.0117849,0.99817,-0.00312264,-0.00538472,0.0408911,2
171,1378951,-0.00729126,0.0584131,-0.0138335,0.99817,-0.00301112,-0.00488158,0.0411887,2
172,1383957,-0.00752121,0.0578896,-0.0159246,0.998168,-0.00290208,-0.00435679,0.0414754,2
173,1389086,-0.0075726,0.0573384,-0.0180149,0.998164,-0.00281639,-0.00393898,0.0417765,2
174,1394370,-0.0074742,0.0567766,-0.0201232,0.998156,-0.00272606,-0.00345566,0.0420591,2
175,1400285,-0.00730105,0.0562328,-0.022248,0.998143,-0.00264238,-0.00297344,0.0423335,2
176,1404250,-0.00711578,0.05574,-0.0243645,0.998123,-0.00253102,-0.00257213,0.0426515,2
177,1409016,-0.00727391,0.0555043,-0.0257754,0.998099,-0.0033107,-0.00425072,0.0424504,2
178,1413951,-0.00726068,0.0551747,-0.0277852,0.998064,-0.00323672,-0.00397867,0.0427683,2
179,1418991,-0.00722265,0.0550334,-0.0297655,0.998015,-0.00307053,-0.00379485,0.0431281,2
180,1424033,-0.00705839,0.0551209,-0.031616,0.997954,-0.00293463,-0.00362082,0.0434734,2
181,1429101,-0.00700813,0.0553282,-0.03327,0.997889,-0.00277779,-0.00348986,0.0438373,2
182,1434416,-0.00708988,0.0556565,-0.0347488,0.99782,-0.00260194,-0.0034,0.0442121,2
183,1439048,-0.00731655,0.0560205,-0.0359854,0.997754,-0.00240096,-0.00340775,0.0445451,2
184,1444103,-0.00825484,0.0561215,-0.0364722,0.997723,-0.0035623,-0.00434687,0.0435571,2
185,1448836,-0.0083812,0.0563789,-0.0370905,0.997685,-0.00337362,-0.00447904,0.0438676,2
186,1454016,-0.00809535,0.0566361,-0.0373275,0.997664,-0.0033004,-0.00473785,0.0439478,2
187,1459169,-0.00726028,0.0568217,-0.0371736,0.997666,-0.00315189,-0.00502319,0.0441317,2
188,1464040,-0.00588432,0.0570572,-0.036649,0.997681,-0.00300439,-0.00537726,0.0442838,2
189,1469156,-0.0040133,0.0572769,-0.0358847,0.997705,-0.00280728,-0.00575586,0.0444532,2
190,1474279,-0.00205605,0.0573605,-0.0350282,0.997737,-0.00396677,-0.00679109,0.043228,2
191,1479056,0.0002245,0.0576242,-0.0339229,0.997762,-0.00381152,-0.00727043,0.043266,2
192,1484205,0.00226276,0.0579055,-0.0327025,0.997784,-0.00368262,-0.00778675,0.0434599,2
193,1488985,0.00384513,0.058225,-0.0313669,0.997803,-0.00352566,-0.00835016,0.043565,2
194,1494141,0.00478248,0.0585932,-0.0299283,0.997822,-0.00336208,-0.008957,0.0436776,2
195,1498965,0.00510855,0.0590194,-0.0283862,0.99784,-0.00318496,-0.00955819,0.0438441,2
196,1503939,0.00497914,0.0595413,-0.0267698,0.997854,-0.0030022,-0.0102103,0.0440101,2
197,1509133,0.0025979,0.0603368,-0.0258302,0.99784,-0.00291282,-0.00620047,0.0426354,2
198,1514011,0.00229452,0.0611751,-0.0241795,0.997832,-0.00272362,-0.00654121,0.042801,2
199,1519223,0.00212809,0.0621425,-0.0226053,0.997809,-0.00252331,-0.00696248,0.0429862,2
200,1524025,0.00211709,0.0631876,-0.0211196,0.997776,-0.00231393,-0.00738398,0.0431935,2
201,1528942,0.00226463,0.0642536,-0.0197244,0.997736,-0.00215162,-0.00777092,0.0433542,2
202,1533957,0.00248372,0.0652872,-0.0184217,0.997693,-0.00197297,-0.00816413,0.0435423,2
203,1538878,0.00381819,0.0659642,-0.0163815,0.99768,-0.00383045,-0.00815268,0.0434378,2
204,1543914,0.00394625,0.0667464,-0.0152305,0.997646,-0.00385553,-0.00846559,0.0435061,2
205,1549080,0.00394368,0.0673278,-0.0141742,0.997622,-0.00386143,-0.00877078,0.0435899,2
206,1554023,0.00381318,0.067699,-0.0132236,0.997611,-0.00389019,-0.00906866,0.0436479,2
207,1559318,0.0036243,0.0678727,-0.0123681,0.997611,-0.00394195,-0.00935997,0.0436805,2
208,1564084,0.00349229,0.0678327,-0.0115922,0.997623,-0.00397662,-0.00959929,0.0436232,2
209,1568866,0.00348597,0.0676812,-0.0109084,0.997641,-0.0040458,-0.00983618,0.0435833,2
210,1573985,0.00369759,0.06773,-0.00966811,0.99765,-0.00494472,-0.00899652,0.0435481,2
211,1578835,0.00411326,0.0675885,-0.00935822,0.997661,-0.00488388,-0.00907414,0.0434356,2
212,1583899,0.00459982,0.0674643,-0.00928152,0.997668,-0.00491646,-0.00917318,0.0432691,2
213,1589085,0.00496586,0.0673401,-0.00933279,0.997674,-0.00493467,-0.00924864,0.0430779,2
214,1594451,0.00501934,0.0671457,-0.00943291,0.997686,-0.00494852,-0.00934817,0.0429039,2
215,1599606,0.00477031,0.0668475,-0.00953943,0.997706,-0.00494654,-0.00941459,0.0426975,2
216,1603951,0.00430253,0.0664111,-0.00964977,0.997736,-0.00493317,-0.00946904,0.042477,2
217,1608826,0.00365876,0.0662039,-0.00934562,0.997756,-0.00478824,-0.00828085,0.0428889,2
218,1613838,0.00335517,0.0656051,-0.0094743,0.997795,-0.0047922,-0.00834435,0.0426873,2
219,1618895,0.00326943,0.0650396,-0.00959587,0.997831,-0.00480523,-0.00841139,0.042462,2
220,1623889,0.00329726,0.0645312,-0.00970049,0.997863,-0.00482086,-0.00847252,0.0422738,2
221,1628952,0.00327236,0.0640839,-0.00979475,0.997891,-0.00484488,-0.00854275,0.042059,2
222,1633732,0.00305623,0.0636969,-0.00986186,0.997916,-0.00487513,-0.00861637,0.0418418,2
223,1638745,0.00272087,0.0634622,-0.00993214,0.997931,-0.00488742,-0.00863913,0.0411725,2
224,1643745,0.00215445,0.0631502,-0.00996276,0.997952,-0.00492667,-0.0087153,0.040958,2
225,1648704,0.00147934,0.062827,-0.00998895,0.997973,-0.00497157,-0.00879251,0.0407427,2
226,1653749,0.000717503,0.0625577,-0.00996633,0.997991,-0.00502833,-0.00885599,0.0405763,2
227,1659043,-3.50853e-05,0.0623476,-0.00991411,0.998005,-0.00508603,-0.00893427,0.0403885,2
228,1664282,-0.000643609,0.0622352,-0.00984627,0.998013,-0.00514998,-0.00901703,0.0402068,2
229,1668963,-0.00105956,0.0621732,-0.00978029,0.998017,-0.00519794,-0.00906924,0.0400234,2
230,1674004,-0.00126688,0.061968,-0.00978256,0.998029,-0.00524963,-0.00960796,0.039803,2
231,1678820,-0.00139844,0.0619651,-0.00969545,0.99803,-0.00529147,-0.00969375,0.0396355,2
232,1684125,-0.00141875,0.0619668,-0.00958907,0.998031,-0.00535545,-0.00975632,0.0394751,2
233,1688689,-0.00128545,0.0619905,-0.00949541,0.998031,-0.00541293,-0.00981642,0.0393121,2
234,1693941,-0.000963926,0.0620281,-0.00941331,0.99803,-0.00547517,-0.00986529,0.0391497,2
235,1698639,-0.00049438,0.0620968,-0.00933768,0.998026,-0.00554218,-0.00990355,0.038988,2
236,1704221,3.88409e-06,0.062153,-0.00926784,0.998024,-0.00560908,-0.00992999,0.0388954,2
237,1709114,-5.94356e-05,0.0620109,-0.00919409,0.998033,-0.00597987,-0.00853198,0.0383689,2
238,1713877,0.000214675,0.0620024,-0.00912714,0.998034,-0.00606696,-0.00848171,0.0382667,2
239,1718917,0.000456855,0.0619621,-0.00904555,0.998037,-0.00618787,-0.00844871,0.0382011,2
240,1723963,0.000778448,0.0619781,-0.00893045,0.998037,-0.0063016,-0.00839216,0.0381308,2
241,1728777,0.0012031,0.0619719,-0.00879861,0.998038,-0.00642415,-0.00832801,0.0380722,2
242,1733846,0.00172661,0.0619957,-0.00866091,0.998037,-0.00655885,-0.00823091,0.0380161,2
243,1738806,0.00220829,0.0620211,-0.0084273,0.998037,-0.00732746,-0.00766698,0.0381366,2
244,1744145,0.00289606,0.062076,-0.00844534,0.998032,-0.007506,-0.00753024,0.0381075,2
245,1749087,0.00359968,0.0621915,-0.00856795,0.998021,-0.0076693,-0.00736394,0.0380828,2
246,1753857,0.00429155,0.062367,-0.00880657,0.998005,-0.00785099,-0.00718862,0.0380754,2
247,1758881,0.00492648,0.0626368,-0.00917463,0.997982,-0.00803799,-0.0069986,0.0380791,2
248,1763813,0.00544543,0.0629911,-0.00968426,0.997952,-0.00818442,-0.0067937,0.0381228,2
249,1768821,0.00578137,0.063437,-0.0103048,0.997916,-0.00834269,-0.0065715,0.0381727,2
250,1773960,0.00538587,0.0638982,-0.0107941,0.997883,-0.00907407,-0.00556108,0.0370092,2
251,1778986,0.00548519,0.0644953,-0.0115609,0.997836,-0.00919571,-0.00531665,0.0369881,2
252,1784094,0.00558063,0.0650932,-0.0123355,0.997787,-0.00931821,-0.0050341,0.0370077,2
253,1789106,0.0057118,0.0656225,-0.0130925,0.997742,-0.0094279,-0.00474572,0.0370347,2
254,1794033,0.00584118,0.0660161,-0.0138229,0.997706,-0.0095883,-0.00453362,0.0369716,2
255,1798832,0.0059252,0.0661746,-0.0145153,0.997685,-0.00972657,-0.00430333,0.0369297,2
256,1803818,0.0059145,0.0660423,-0.0151271,0.997685,-0.00987051,-0.00409195,0.0368656,2
257,1808858,0.00605088,0.0653857,-0.0148653,0.997731,-0.0120408,-0.00567621,0.0361317,2
258,1813777,0.00604218,0.0647141,-0.0153102,0.997768,-0.0123361,-0.0056638,0.0359351,2
259,1818758,0.00621356,0.0638614,-0.0156244,0.997817,-0.0126544,-0.00568378,0.0356908,2
260,1824120,0.00661134,0.0629745,-0.0158372,0.997868,-0.0129888,-0.00573778,0.0354304,2
261,1829014,0.00723244,0.0621109,-0.0159458,0.997916,-0.0132732,-0.00576318,0.0352482,2
262,1833938,0.00800115,0.0613889,-0.0160193,0.997953,-0.0135984,-0.0058389,0.0350032,2
263,1838729,0.00862063,0.0613778,-0.0163862,0.997943,-0.0142177,-0.00617307,0.0349154,2
264,1843787,0.00921105,0.0609698,-0.0164539,0.997962,-0.0143855,-0.00621201,0.0348749,2
265,1848669,0.00946346,0.0607039,-0.0165358,0.997974,-0.014616,-0.00629942,0.0347903,2
266,1853719,0.00936471,0.0605615,-0.0166135,0.997982,-0.0148278,-0.00639843,0.0347297,2
267,1858927,0.00900373,0.0605417,-0.0167067,0.997985,-0.0150472,-0.00648278,0.0347152,2
268,1864072,0.00849222,0.0606451,-0.0167841,0.997982,-0.0152443,-0.00658074,0.0347207,2
269,1868919,0.00798932,0.0608511,-0.0168852,0.997972,-0.0154298,-0.00667981,0.0347554,2
