2E-05,-1.7E-05,-1E-06
-1E-05,1E-06,-2.9E-05
-1.4E-05,8E-06,-4.4E-05
-3.2E-05,2.4E-05,-5.5E-05
-4.6E-05,3.7E-05,-4.9E-05
-3.4E-05,3.9E-05,-2.7E-05
-3E-06,2.9E-05,6E-06
-2.7E-05,1.7E-05,2.6E-05
-2.9E-05,-1E-05,1.5E-05
-3.9E-05,-2E-06,-1.1E-05
-4E-05,3.2E-05,-3.8E-05
-5.4E-05,4.1E-05,-3.6E-05
-5E-05,5.5E-05,-3.8E-05
-4.9E-05,2.3E-05,-8E-06
-2.4E-05,-1E-06,1.9E-05
-1E-06,-1.6E-05,2.8E-05
2.2E-05,-4.2E-05,3.5E-05
-1E-06,-1.4E-05,1.1E-05
0.000247,-6.9E-05,-2.6E-05
-6E-05,7.2E-05,-6.5E-05
-6.1E-05,8.7E-05,-4.1E-05
-4.1E-05,7.7E-05,-2.6E-05
-2.3E-05,2.3E-05,4E-06
-3E-05,-4.1E-05,4.2E-05
-4.4E-05,-5.6E-05,3.9E-05
-3.6E-05,-5E-06,5E-06
-6.8E-05,6.9E-05,-2.7E-05
-6.8E-05,0.000115,-4E-05
-6.8E-05,0.000114,-5E-05
-8.6E-05,4.3E-05,-2.5E-05
-7.9E-05,-1.6E-05,1.3E-05
-6.5E-05,-4.7E-05,5.4E-05
-4.5E-05,-4.1E-05,6.2E-05
-5.8E-05,-2E-06,2E-05
-8.7E-05,5.9E-05,-3.3E-05
-8.8E-05,0.000116,-6.7E-05
-7.1E-05,0.00012,-5.5E-05
-4.7E-05,7.9E-05,-2.4E-05
-2.4E-05,1.1E-05,3.3E-05
-1.6E-05,-5E-05,4.8E-05
0.000246,-0.000162,4.4E-05
-6.7E-05,-4.6E-05,1.8E-05
-6E-05,3.1E-05,-2.3E-05
-4.5E-05,0.00011,-2.8E-05
-3.1E-05,0.000116,-1.7E-05
-2.9E-05,9E-05,-7E-06
-5.2E-05,-6E-06,3.4E-05
-3.8E-05,-6.4E-05,4.7E-05
0.000256,-0.000165,6.8E-05
-1.3E-05,-2.5E-05,5E-05
-3.6E-05,1.9E-05,3.4E-05
-7.5E-05,6.3E-05,2.2E-05
-8.7E-05,7.6E-05,1.9E-05
-0.000106,8.9E-05,3.7E-05
-8.4E-05,6.1E-05,4.9E-05
-4.4E-05,2.5E-05,6E-05
-2.7E-05,-2.3E-05,5.6E-05
-4.2E-05,-7.2E-05,5.3E-05
-4.1E-05,-5.3E-05,3.7E-05
-4.9E-05,8E-06,3.6E-05
-8.3E-05,0.000105,4.1E-05
-9.3E-05,0.000132,1.4E-05
-7.7E-05,0.000115,5E-06
-5.6E-05,2.8E-05,2.9E-05
-1.5E-05,-2.9E-05,4.2E-05
1.2E-05,-7.9E-05,5.8E-05
2.2E-05,-5.1E-05,4.3E-05
-1.6E-05,1.4E-05,2.3E-05
-6.6E-05,0.000103,-1.9E-05
-7.8E-05,0.000119,-4E-05
-4.9E-05,9E-05,-3E-05
2E-06,0,6E-06
2.5E-05,-6.6E-05,4.4E-05
2.3E-05,-8.8E-05,4.4E-05
-2.3E-05,-4.2E-05,3.8E-05
-6.7E-05,3.9E-05,1.9E-05
-0.00011,9.8E-05,-1E-05
-9.8E-05,9.4E-05,-3E-06
-5.4E-05,2.1E-05,1E-05
-5E-06,-5.7E-05,5.6E-05
1.5E-05,-0.000105,9.5E-05
5E-06,-6.5E-05,0.000101
-3.1E-05,2E-05,7.3E-05
-9.2E-05,8.1E-05,5.2E-05
-0.000116,0.000108,3.8E-05
-0.000114,7E-05,4.7E-05
-5.2E-05,-1.4E-05,8.6E-05
-4E-06,-8.1E-05,0.000125
-9E-06,-9E-05,0.00014
-4.6E-05,-4.8E-05,0.000127
-7.9E-05,2.9E-05,9.4E-05
-9E-05,8.4E-05,6.8E-05
-6.5E-05,7.9E-05,6.7E-05
-4.5E-05,3.2E-05,7.4E-05
-2.6E-05,-1.2E-05,9.4E-05
-1.2E-05,-5.5E-05,0.000131
-2.5E-05,-4E-05,0.000146
-3E-05,-2E-06,0.000136
-3.2E-05,3.9E-05,0.000122
-5.1E-05,5.3E-05,0.000114
-2.5E-05,3.1E-05,9.3E-05
-4.7E-05,-1E-06,9.7E-05
-4.2E-05,6E-06,0.000102
-4.2E-05,1.3E-05,0.000112
-4.7E-05,2E-05,0.000122
-3.5E-05,5E-06,0.000115
-4E-06,-1.1E-05,0.000103
1.1E-05,-1.7E-05,0.000126
-4E-06,-4E-06,0.000119
-4.2E-05,1.9E-05,1E-04
-7.3E-05,3.5E-05,9.8E-05
-9.5E-05,6.4E-05,0.000102
-7.2E-05,6.2E-05,0.000104
-3.7E-05,1.1E-05,0.00012
1.2E-05,-4.2E-05,0.000133
-1E-06,-7.1E-05,0.000132
-1.5E-05,-2E-05,0.000137
-6.1E-05,2.4E-05,0.000121
-8.1E-05,8.6E-05,0.000109
-8.6E-05,9.9E-05,0.000113
-6E-05,4.3E-05,0.000129
-3.4E-05,-2.5E-05,0.000158
-2E-05,-6.3E-05,0.000174
-2E-05,-4.6E-05,0.000169
-4.8E-05,2.5E-05,0.000171
-9.1E-05,0.000101,0.000169
-7.6E-05,0.00012,0.000173
-6E-05,8.1E-05,0.000194
-1.6E-05,1.1E-05,0.000231
3E-05,-6.9E-05,0.000274
2E-05,-7.5E-05,0.000296
9E-06,-2.3E-05,0.000327
1.4E-05,6.2E-05,0.00033
3.1E-05,0.00012,0.000344
4.6E-05,1E-04,0.000386
7.1E-05,2.9E-05,0.000425
0.000101,-3E-05,0.000481
0.000118,-6.1E-05,0.000526
0.000153,-4.8E-05,0.000561
0.000168,9E-06,0.000573
0.000173,5.3E-05,0.000606
0.000176,8.5E-05,0.000639
0.000202,5.6E-05,0.000677
0.000261,-1.2E-05,0.000707
0.000304,-7.6E-05,0.000777
0.00032,-5.5E-05,0.000841
0.000377,-3.3E-05,0.000911
0.000447,4E-06,0.00099
0.000509,1.6E-05,0.001075
0.000548,1.9E-05,0.001176
0.000612,3E-06,0.00127
0.000673,-7.6E-05,0.001337
0.00073,-0.000124,0.001408
0.000761,-0.000133,0.001461
0.000789,-0.000137,0.00153
0.000838,-0.000102,0.001575
0.000863,-5.6E-05,0.001657
0.000901,-2.5E-05,0.001759
0.00095,9E-06,0.001835
0.001014,-6E-05,0.001946
0.001056,-0.000102,0.002047
0.001113,-0.000141,0.002152
0.001135,-0.000163,0.002252
0.001156,-0.000152,0.002346
0.001176,-0.000103,0.002434
0.001187,-7.4E-05,0.002552
0.001195,-6.6E-05,0.002692
0.001225,-6.8E-05,0.002835
0.001326,-0.000102,0.002948
0.001376,-0.000136,0.003081
0.001468,-0.000174,0.003184
0.001488,-0.000176,0.003295
0.001557,-0.000131,0.00337
0.001619,-7.1E-05,0.003463
0.001696,-4.9E-05,0.003578
0.001807,-6.5E-05,0.003733
0.00197,-0.000137,0.003883
0.002082,-0.00017,0.004072
0.002245,-0.000211,0.004283
0.00236,-0.000192,0.004484
0.002483,-0.000195,0.00468
0.002594,-0.000126,0.004859
0.002701,-0.000119,0.005077
0.00286,-0.000184,0.005319
0.003041,-0.000239,0.005595
0.003237,-0.00031,0.005884
0.003447,-0.000355,0.006193
0.003618,-0.000371,0.006497
0.003794,-0.000341,0.006812
0.003946,-0.000289,0.007128
0.004124,-0.00031,0.007472
0.004307,-0.000369,0.007836
0.004574,-0.000459,0.008241
0.004847,-0.000572,0.008686
0.005126,-0.000591,0.00913
0.005338,-0.000553,0.009611
0.005602,-0.000558,0.010117
0.005796,-0.000527,0.010598
0.006013,-0.000566,0.011086
0.006226,-0.000594,0.011601
0.006471,-0.000668,0.01215
0.006718,-0.000729,0.01269
0.007,-0.000771,0.013257
0.007325,-0.000754,0.013831
0.007592,-0.000729,0.014426
0.007859,-0.000704,0.015027
0.008176,-0.00072,0.015621
0.008469,-0.000713,0.016223
0.008625,-0.000679,0.016889
0.008932,-0.000753,0.017479
0.009238,-0.000801,0.018059
0.009517,-0.000849,0.018652
0.009835,-0.000895,0.019251
0.010146,-0.000925,0.019836
0.010492,-0.00097,0.020411
0.010854,-0.001057,0.021004
0.011141,-0.001129,0.021622
0.011441,-0.001195,0.022214
0.0118,-0.001175,0.022829
0.012124,-0.001156,0.02344
0.012463,-0.001134,0.024056
0.012773,-0.001142,0.024643
0.01312,-0.001159,0.025244
0.013469,-0.001193,0.025823
0.013846,-0.001223,0.026442
0.014221,-0.00124,0.027137
0.01458,-0.001195,0.027782
0.014895,-0.001154,0.028462
0.015203,-0.001131,0.029141
0.015513,-0.001134,0.029797
0.015799,-0.001203,0.030453
0.016121,-0.001274,0.031146
0.016443,-0.001257,0.031875
0.016712,-0.001235,0.032623
0.017032,-0.001219,0.033401
0.017358,-0.001245,0.03424
0.017658,-0.001322,0.03511
0.017856,-0.001342,0.035935
0.018137,-0.001431,0.036769
0.018344,-0.001437,0.037583
0.018561,-0.001422,0.038421
0.018861,-0.001436,0.039272
0.019128,-0.001372,0.040154
0.019374,-0.001414,0.041126
0.019552,-0.001484,0.042153
0.019793,-0.001548,0.043122
0.020016,-0.001581,0.044081
0.020228,-0.001581,0.045094
0.020397,-0.001541,0.04605
0.020637,-0.001519,0.047059
0.020801,-0.001516,0.048091
0.020935,-0.001537,0.049159
0.021119,-0.001654,0.050252
0.021193,-0.001649,0.051308
0.021286,-0.001632,0.052351
0.021399,-0.001603,0.053383
0.021539,-0.001564,0.054478
0.021627,-0.001611,0.055588
0.021789,-0.001736,0.05672
0.021866,-0.001804,0.057811
0.021878,-0.001804,0.058878
0.021951,-0.001784,0.059975
0.021991,-0.00174,0.061067
0.022058,-0.001721,0.062143
0.022106,-0.001704,0.063272
0.022144,-0.001721,0.064384
0.022137,-0.001727,0.0655
0.022088,-0.00174,0.06656
0.022094,-0.001771,0.067631
0.02207,-0.001778,0.068705
0.022055,-0.001775,0.069795
0.022045,-0.001744,0.070913
0.022082,-0.001735,0.07202
0.022049,-0.001742,0.073112
0.022071,-0.001823,0.074271
0.022047,-0.001814,0.075351
0.022017,-0.001868,0.076416
0.021984,-0.001885,0.077494
0.02195,-0.001931,0.078586
0.021908,-0.001928,0.079727
0.021849,-0.001937,0.080848
0.021786,-0.001924,0.081931
0.02171,-0.001869,0.08309
0.021676,-0.001852,0.084226
0.021632,-0.001851,0.085376
0.021601,-0.001897,0.086598
0.021508,-0.001911,0.087783
0.021426,-0.00189,0.089043
0.02134,-0.001911,0.090255
0.021289,-0.001946,0.091447
0.02129,-0.002005,0.092687
0.021231,-0.002045,0.093883
0.021135,-0.002071,0.095064
0.021075,-0.002123,0.096345
0.020994,-0.002086,0.097614
0.02087,-0.002031,0.098801
0.020813,-0.002056,0.10009
0.020733,-0.002101,0.101392
0.020598,-0.002104,0.102637
0.020498,-0.002152,0.103903
0.020454,-0.002121,0.105137
0.020312,-0.00205,0.106333
0.020207,-0.001976,0.107543
0.020103,-0.001923,0.108796
0.020004,-0.001976,0.110144
0.01971,-0.001935,0.111541
0.019639,-0.002087,0.112824
0.019512,-0.002241,0.114151
0.019383,-0.002196,0.115364
0.019207,-0.002145,0.116573
0.019048,-0.002056,0.117825
0.018954,-0.002099,0.119116
0.018817,-0.002121,0.120417
0.018698,-0.002161,0.121692
0.018626,-0.002275,0.123087
0.018486,-0.002309,0.124349
0.018343,-0.00223,0.125586
0.018224,-0.002129,0.126789
0.018075,-0.002034,0.128051
0.017912,-0.002047,0.129303
0.017771,-0.00206,0.130564
0.017643,-0.002227,0.131975
0.017531,-0.002265,0.133279
0.017391,-0.002221,0.134535
0.01729,-0.00226,0.135833
0.017203,-0.002191,0.137057
0.017062,-0.002154,0.138258
0.016935,-0.002137,0.139485
0.016849,-0.002195,0.140745
0.016714,-0.002312,0.142059
0.016546,-0.002331,0.143337
0.0164,-0.002315,0.144558
0.016275,-0.002291,0.145816
0.016165,-0.002244,0.147022
0.016068,-0.002249,0.148208
0.015927,-0.002243,0.149475
0.015822,-0.002212,0.150679
0.0157,-0.00218,0.151902
0.01556,-0.002209,0.153199
0.015479,-0.00225,0.154454
0.015391,-0.002296,0.155691
0.01528,-0.00231,0.156933
0.015188,-0.002342,0.158148
0.015052,-0.002318,0.159357
0.014932,-0.002295,0.160569
0.014814,-0.00227,0.161783
0.01471,-0.002265,0.163054
0.014618,-0.002379,0.164345
0.014494,-0.002389,0.165584
0.014391,-0.002499,0.167003
0.014293,-0.002456,0.168185
0.014208,-0.002405,0.16942
0.014141,-0.002361,0.170605
0.014067,-0.002344,0.171809
0.013977,-0.002372,0.173077
0.013872,-0.00242,0.174359
0.013766,-0.002432,0.175637
0.013657,-0.002434,0.176902
0.013502,-0.002389,0.178167
0.013415,-0.00237,0.179439
0.013343,-0.002402,0.180757
0.013311,-0.002465,0.182043
0.013271,-0.002517,0.183292
0.013236,-0.002484,0.184565
0.013166,-0.002415,0.185803
0.013112,-0.002407,0.187057
0.013037,-0.002386,0.188377
0.012982,-0.002363,0.189697
0.012938,-0.002461,0.190994
0.012888,-0.002516,0.192319
0.012868,-0.00255,0.193612
0.01283,-0.002547,0.194817
0.012846,-0.002449,0.196014
0.01278,-0.002385,0.197243
0.012729,-0.002383,0.198491
0.012701,-0.002425,0.199791
0.012694,-0.002475,0.201097
0.012699,-0.002551,0.202355
0.012692,-0.002588,0.203626
0.012618,-0.002662,0.204923
0.012589,-0.002709,0.206223
0.012552,-0.002689,0.207494
0.012476,-0.002697,0.208746
0.012448,-0.002703,0.210068
0.012422,-0.002738,0.211331
0.012375,-0.002783,0.21265
0.012358,-0.002826,0.213962
0.012358,-0.00288,0.21526
0.01226,-0.002892,0.216605
0.012154,-0.002958,0.217913
0.012094,-0.002951,0.219204
0.012046,-0.002909,0.220471
0.011993,-0.002904,0.221747
0.011926,-0.002942,0.223061
0.011854,-0.002973,0.224403
0.011763,-0.003005,0.225721
0.011707,-0.003027,0.227048
0.011655,-0.002992,0.228305
0.011566,-0.002953,0.229579
0.011504,-0.002997,0.2309
0.011412,-0.003074,0.232243
0.011318,-0.00316,0.233605
0.011214,-0.003281,0.235056
0.011112,-0.003375,0.236447
0.011009,-0.00338,0.23783
0.010907,-0.003325,0.239174
0.010806,-0.003298,0.240518
0.010683,-0.003286,0.241878
0.010553,-0.003361,0.243228
0.010454,-0.003422,0.244638
0.010369,-0.003485,0.246022
0.01025,-0.003481,0.247393
0.010117,-0.003548,0.248871
0.009946,-0.00354,0.250277
0.009813,-0.003517,0.251667
0.009768,-0.003633,0.25314
0.009665,-0.003687,0.254546
0.00956,-0.003731,0.255945
0.009462,-0.00371,0.257345
0.009298,-0.003738,0.258735
0.009166,-0.00373,0.260181
0.009018,-0.003776,0.261666
0.00887,-0.003793,0.263125
0.008759,-0.003832,0.264584
0.00864,-0.00393,0.266074
0.008507,-0.004002,0.267507
0.008382,-0.004015,0.268951
0.008219,-0.004012,0.2704
0.008061,-0.004,0.271803
0.007929,-0.004026,0.273281
0.007802,-0.004064,0.274785
0.007679,-0.004077,0.276246
0.0075,-0.004138,0.277717
0.007345,-0.004233,0.279235
0.007202,-0.004242,0.28071
0.007077,-0.004283,0.282215
0.006979,-0.00431,0.283739
0.006813,-0.004323,0.285222
0.006639,-0.004354,0.286723
0.006535,-0.004412,0.288213
0.006377,-0.004402,0.289673
0.006252,-0.004445,0.291242
0.006092,-0.004509,0.292778
0.005934,-0.004507,0.294323
0.00584,-0.004549,0.295837
0.005678,-0.004586,0.297323
0.005601,-0.004606,0.298842
0.005438,-0.004655,0.300305
0.005262,-0.004667,0.301846
0.005099,-0.004704,0.303388
0.004916,-0.004728,0.304945
0.004776,-0.004731,0.306501
0.004644,-0.00475,0.307975
0.004513,-0.004803,0.309506
0.004372,-0.004804,0.310954
0.004224,-0.004812,0.312462
0.004082,-0.004835,0.313976
0.003901,-0.004843,0.315439
0.003716,-0.004878,0.316962
0.00358,-0.004936,0.31847
0.00343,-0.005021,0.320033
0.003273,-0.005132,0.321584
0.003136,-0.005151,0.323085
0.002957,-0.005138,0.324636
0.002755,-0.005187,0.326111
0.002536,-0.005182,0.327655
0.002342,-0.005173,0.329126
0.00219,-0.005218,0.330603
0.002003,-0.005283,0.332123
0.001831,-0.005284,0.333539
0.001665,-0.005316,0.335064
0.00148,-0.005262,0.336544
0.001306,-0.005256,0.338015
0.001193,-0.005304,0.339519
0.001045,-0.005351,0.340927
0.000953,-0.005449,0.342481
0.000847,-0.005492,0.343963
0.000698,-0.005496,0.34542
0.000538,-0.005485,0.346896
0.000357,-0.005432,0.348276
0.000209,-0.005363,0.349748
7.6E-05,-0.005389,0.351157
-3.8E-05,-0.005477,0.352626
-0.000161,-0.005528,0.354119
-0.000246,-0.005637,0.355592
-0.000428,-0.005275,0.357116
-0.000503,-0.00569,0.358491
-0.000649,-0.005651,0.359868
-0.000771,-0.005586,0.361266
-0.000903,-0.005627,0.36267
-0.001003,-0.005674,0.364089
-0.001128,-0.005746,0.365501
-0.00126,-0.005762,0.366928
-0.001352,-0.005794,0.368352
-0.001494,-0.005825,0.369735
-0.001624,-0.005794,0.371112
-0.001739,-0.005859,0.372505
-0.00187,-0.005832,0.373877
-0.00201,-0.005808,0.375234
-0.002096,-0.005825,0.376599
-0.002186,-0.00584,0.377953
-0.002264,-0.00586,0.379336
-0.002402,-0.005873,0.380646
-0.002537,-0.005899,0.382033
-0.002686,-0.005936,0.383407
-0.002798,-0.005929,0.384767
-0.002861,-0.005998,0.386159
-0.00299,-0.006014,0.387477
-0.003065,-0.006032,0.38882
-0.00313,-0.006069,0.390143
-0.00326,-0.006015,0.391441
-0.003381,-0.006042,0.392816
-0.003503,-0.006036,0.394159
-0.003669,-0.006043,0.395451
-0.003755,-0.006108,0.396867
-0.003822,-0.006196,0.398198
-0.003906,-0.006283,0.399514
-0.003966,-0.006302,0.400861
-0.004084,-0.006286,0.402119
-0.004241,-0.00623,0.40338
-0.004354,-0.006219,0.4047
-0.004479,-0.006208,0.405982
-0.004586,-0.006242,0.407243
-0.004661,-0.006301,0.408559
-0.004733,-0.006355,0.409834
-0.004797,-0.006382,0.411064
-0.004925,-0.006271,0.412308
-0.005069,-0.006214,0.413538
-0.00522,-0.006183,0.414789
-0.005317,-0.006236,0.416075
-0.005352,-0.00635,0.417382
-0.005331,-0.006491,0.418691
-0.005366,-0.006591,0.419969
-0.005453,-0.006565,0.421193
-0.005476,-0.006529,0.422413
-0.005505,-0.006445,0.423564
-0.005517,-0.00639,0.424707
-0.005459,-0.006466,0.425939
-0.005383,-0.006562,0.427184
-0.005343,-0.006625,0.428417
-0.005366,-0.006618,0.429719
-0.005409,-0.006629,0.431008
-0.005448,-0.006548,0.432219
-0.005514,-0.006497,0.433428
-0.005546,-0.006499,0.434634
-0.005509,-0.006593,0.435819
-0.005468,-0.006675,0.437002
-0.005458,-0.006696,0.438207
-0.005488,-0.006673,0.439443
-0.005513,-0.006646,0.440628
-0.005557,-0.006646,0.441874
-0.005588,-0.006749,0.443193
-0.005604,-0.006902,0.444445
-0.005613,-0.006989,0.445629
-0.005619,-0.007038,0.446902
-0.005667,-0.007107,0.448123
-0.005713,-0.007036,0.44924
-0.005767,-0.006978,0.450407
-0.005818,-0.006935,0.451546
-0.005834,-0.006957,0.452688
-0.0058,-0.007013,0.453788
-0.005815,-0.007112,0.454957
-0.005874,-0.007199,0.456135
-0.005924,-0.007235,0.457279
-0.005976,-0.007193,0.458341
-0.00604,-0.007157,0.459435
-0.006069,-0.00723,0.460561
-0.006063,-0.007271,0.461641
-0.006088,-0.007316,0.462669
-0.006202,-0.006917,0.463758
-0.006133,-0.007367,0.464836
-0.006177,-0.007364,0.465885
-0.006204,-0.007417,0.466952
-0.006246,-0.007436,0.468073
-0.006266,-0.007461,0.469168
-0.006271,-0.007496,0.470199
-0.00625,-0.007485,0.471212
-0.006289,-0.007479,0.472308
-0.006348,-0.007517,0.473399
-0.006359,-0.00753,0.474458
-0.006326,-0.007526,0.475514
-0.006311,-0.007579,0.476603
-0.0063,-0.007674,0.477695
-0.00624,-0.007701,0.478712
-0.006201,-0.007707,0.479716
-0.006205,-0.007735,0.480804
-0.006205,-0.007753,0.481892
-0.006199,-0.007757,0.482963
-0.00621,-0.007814,0.484021
-0.006216,-0.00785,0.485106
-0.006168,-0.007854,0.486169
-0.006094,-0.007837,0.48721
-0.006001,-0.007848,0.488259
-0.005927,-0.00786,0.489309
-0.005884,-0.007856,0.490454
-0.00581,-0.007855,0.491575
-0.005747,-0.007844,0.49266
-0.005662,-0.007863,0.493831
-0.005578,-0.007912,0.495006
-0.005492,-0.008022,0.496164
-0.005327,-0.008108,0.497438
-0.00534,-0.007782,0.498697
-0.00516,-0.008213,0.499881
-0.005003,-0.008229,0.501102
-0.004869,-0.008207,0.50229
-0.00471,-0.008254,0.503481
-0.004565,-0.008303,0.504637
-0.004419,-0.008319,0.505804
-0.004263,-0.008354,0.507045
