1,855033,0.252588,0.00345653,-0.0200595,0.96736,0,0,0,2
2,856642,0.252665,0.00348852,-0.0198389,0.967344,3.79591e-07,-2.92012e-05,-3.66114e-06,2
3,857455,0.25265,0.00348934,-0.019842,0.967348,5.84674e-07,-4.53098e-05,-5.40112e-06,2
4,858177,0.252633,0.0034847,-0.0198467,0.967352,8.32542e-07,-6.51835e-05,-7.06398e-06,2
5,858756,0.252623,0.00348708,-0.019847,0.967355,-1.40833e-06,-8.73806e-05,-1.13135e-05,2
6,859657,0.252625,0.00348624,-0.0198463,0.967354,-2.75866e-06,-0.000112864,-1.60019e-05,2
7,860530,0.252616,0.00347981,-0.0198466,0.967357,-4.5628e-06,-0.000141522,-2.27564e-05,2
8,861603,0.25261,0.00347663,-0.019849,0.967358,-5.14023e-06,-0.000175226,-2.93271e-05,2
9,862666,0.252604,0.00346572,-0.0198529,0.96736,-6.38834e-06,-0.000211988,-3.65151e-05,2
10,863589,0.252666,0.00346335,-0.0198748,0.967343,-3.67507e-05,-7.92048e-05,-0.000116873,2
11,864640,0.252673,0.00346721,-0.0198748,0.967341,-4.01608e-05,-0.000111683,-0.000127817,2
12,865514,0.252666,0.00347438,-0.0198775,0.967343,-4.36019e-05,-0.000150068,-0.000140656,2
13,866712,0.252672,0.00347446,-0.019872,0.967342,-4.69037e-05,-0.000189608,-0.000151496,2
14,867652,0.252673,0.00347602,-0.0198838,0.967341,-5.0087e-05,-0.000231365,-0.000162591,2
15,868718,0.252668,0.00348496,-0.0198812,0.967342,-5.30416e-05,-0.000272002,-0.000175145,2
16,869612,0.253944,0.00321817,-0.0210093,0.966985,6.91325e-06,-0.000157173,-5.50663e-05,2
17,870658,0.253939,0.00322027,-0.0210069,0.966987,1.30083e-05,-0.000202474,-5.33205e-05,2
18,871538,0.253931,0.00323265,-0.0210058,0.966989,1.96656e-05,-0.000248963,-5.88198e-05,2
19,872710,0.253921,0.003232,-0.0210084,0.966991,2.69854e-05,-0.000301751,-5.94653e-05,2
20,873695,0.253935,0.00323081,-0.0210087,0.966988,3.49196e-05,-0.000358594,-6.09075e-05,2
21,876396,0.253945,0.00323404,-0.021006,0.966985,5.27207e-05,-0.000483705,-5.7861e-05,2
22,877340,0.254046,0.00319036,-0.0211654,0.966955,6.01082e-05,-0.00021641,-2.38828e-05,2
23,878665,0.254028,0.00320734,-0.0211561,0.96696,6.839e-05,-0.000255997,-2.92177e-05,2
24,879842,0.254018,0.00318779,-0.0211514,0.966963,7.82519e-05,-0.000304687,-2.16101e-05,2
25,880635,0.254015,0.00319812,-0.0211495,0.966964,8.84685e-05,-0.000357034,-1.20167e-05,2
26,881230,0.254022,0.0031782,-0.0211526,0.966962,0.000102437,-0.000420758,1.07534e-05,2
27,881963,0.254022,0.00317954,-0.0211528,0.966962,0.000116417,-0.000484799,2.83736e-05,2
28,883006,0.254016,0.00318075,-0.0211658,0.966963,0.000131788,-0.000552501,4.9103e-05,2
29,884005,0.253796,0.00333747,-0.020597,0.967033,6.23121e-05,-0.000250893,-6.60703e-06,2
30,884949,0.253805,0.003351,-0.0206041,0.96703,7.18092e-05,-0.000299551,1.38729e-06,2
31,885818,0.253813,0.00334909,-0.0206035,0.967028,8.16611e-05,-0.000351532,1.0838e-05,2
32,886822,0.253825,0.00335501,-0.0206091,0.967025,9.16369e-05,-0.000412708,1.64782e-05,2
33,887674,0.253838,0.00336042,-0.020606,0.967021,0.000102144,-0.000475336,2.58554e-05,2
34,888598,0.253821,0.00336151,-0.020617,0.967026,0.000113121,-0.000541021,3.5301e-05,2
35,889733,0.253408,0.00344409,-0.0202009,0.967142,4.37369e-05,-0.000219404,-1.59998e-05,2
36,890707,0.253396,0.00345086,-0.0202112,0.967145,4.91351e-05,-0.000267828,-2.01543e-05,2
37,891643,0.253395,0.00342996,-0.0202113,0.967146,5.49637e-05,-0.000318123,-1.31853e-05,2
38,892574,0.253397,0.00342675,-0.020221,0.967145,6.10861e-05,-0.000370319,-3.99768e-06,2
39,893758,0.253399,0.00340527,-0.0202105,0.967145,6.78232e-05,-0.000420762,1.70664e-05,2
40,894815,0.253406,0.00340599,-0.0202316,0.967143,7.45385e-05,-0.000478194,3.31047e-05,2
41,895981,0.253403,0.00339581,-0.0202187,0.967144,8.13306e-05,-0.000541468,4.93893e-05,2
42,897131,0.253151,0.00341697,-0.0201477,0.967211,6.27301e-05,-0.000218674,-2.14789e-05,2
43,897982,0.25315,0.00341611,-0.0201482,0.967211,7.06558e-05,-0.000261343,-1.45753e-05,2
44,902317,0.253145,0.00341972,-0.0201427,0.967213,7.93556e-05,-0.000306603,-6.75181e-06,2
45,903323,0.253145,0.00341764,-0.0201316,0.967213,8.61356e-05,-0.000351734,5.38364e-06,2
46,904970,0.253148,0.00342336,-0.0201416,0.967212,0.000102949,-0.000461038,2.80089e-05,2
47,905800,0.253145,0.00342556,-0.0201315,0.967213,0.000111584,-0.000521033,4.03667e-05,2
48,907333,0.253024,0.00350439,-0.0198425,0.96725,2.94856e-05,-0.000254981,-2.5081e-05,2
49,908051,0.253017,0.00350721,-0.0198454,0.967252,3.16216e-05,-0.000304522,-1.77857e-05,2
50,908903,0.253013,0.00351497,-0.0198483,0.967253,3.38665e-05,-0.000354118,-1.44225e-05,2
51,909982,0.253012,0.0035065,-0.0198484,0.967253,3.61311e-05,-0.000407237,-1.26965e-05,2
52,910919,0.253004,0.00351415,-0.0198451,0.967255,3.84707e-05,-0.000460682,-1.5599e-05,2
53,911879,0.252919,0.00350899,-0.0197802,0.967279,8.85317e-06,-0.00018794,-3.70079e-05,2
54,912785,0.252909,0.00349866,-0.0197808,0.967282,9.75247e-06,-0.00022844,-3.2819e-05,2
55,913688,0.252909,0.00349102,-0.0197805,0.967282,1.0631e-05,-0.000272878,-3.0287e-05,2
56,914637,0.252895,0.00348507,-0.0197808,0.967285,1.15333e-05,-0.000321245,-2.52195e-05,2
57,915545,0.252893,0.00349032,-0.0197806,0.967286,1.2465e-05,-0.000373026,-1.98436e-05,2
58,916790,0.252882,0.00349445,-0.0197786,0.967289,1.34387e-05,-0.00042762,-1.66413e-05,2
59,917754,0.252895,0.0034899,-0.0197803,0.967285,1.44954e-05,-0.000487493,-8.22158e-06,2
60,918667,0.25279,0.00348354,-0.0197472,0.967313,-7.07842e-06,-0.000182086,-4.04966e-05,2
61,919567,0.252788,0.00349007,-0.0197343,0.967314,-6.56248e-06,-0.000228533,-3.88683e-05,2
62,920647,0.252801,0.00348464,-0.019741,0.967311,-6.48106e-06,-0.000290221,-3.54946e-05,2
63,921530,0.252809,0.00347457,-0.0197388,0.967309,-6.11661e-06,-0.000346849,-3.24777e-05,2
64,922631,0.252799,0.00347808,-0.019743,0.967311,-5.8448e-06,-0.000407971,-2.79939e-05,2
65,923704,0.252795,0.00348087,-0.0197411,0.967312,-5.47276e-06,-0.000467086,-2.31729e-05,2
66,924637,0.252794,0.00347877,-0.0197479,0.967312,-5.2237e-06,-0.000533059,-1.78021e-05,2
67,925755,0.252722,0.00345791,-0.0197383,0.967332,-1.66033e-05,-0.000181865,-5.45082e-05,2
68,926868,0.252724,0.00347064,-0.0197342,0.967331,-1.6131e-05,-0.000217181,-5.75385e-05,2
69,943849,0.252718,0.00346802,-0.019735,0.967333,-1.5737e-05,-0.000258643,-5.90896e-05,2
70,945408,0.252715,0.00344641,-0.019739,0.967333,-1.47553e-05,-0.000347817,-6.10078e-05,2
71,946331,0.252705,0.00345939,-0.0197366,0.967336,-1.42386e-05,-0.000396591,-6.28919e-05,2
72,947349,0.252613,0.00343189,-0.0197877,0.967359,-6.7578e-06,-0.000182589,-3.8334e-05,2
73,948830,0.252617,0.00345217,-0.0197717,0.967358,-3.5764e-06,-0.000262951,-3.5286e-05,2
74,949852,0.252622,0.0034576,-0.0197734,0.967357,-1.85485e-06,-0.000307775,-2.99143e-05,2
75,951442,0.252616,0.00345586,-0.0197777,0.967358,1.48929e-06,-0.000418603,-5.98246e-06,2
76,952561,0.252606,0.00344914,-0.0197773,0.967361,3.1494e-06,-0.000478928,3.04554e-06,2
77,953398,0.252595,0.00345175,-0.019782,0.967364,-5.51188e-06,-0.000208146,-3.09131e-05,2
78,954569,0.252595,0.00343602,-0.0197909,0.967364,-3.87323e-06,-0.000261149,-2.032e-05,2
79,955416,0.252591,0.00343704,-0.0197872,0.967365,-2.2949e-06,-0.000316955,-1.13302e-05,2
80,957868,0.252592,0.00343285,-0.0197903,0.967364,-6.24344e-07,-0.000374343,-1.50871e-06,2
81,958746,0.252591,0.00342562,-0.0197963,0.967365,1.09397e-06,-0.000433315,6.28523e-06,2
82,959457,0.252588,0.00343326,-0.0197922,0.967365,2.87995e-06,-0.000496779,1.54818e-05,2
83,959984,0.252594,0.00344282,-0.019798,0.967364,4.68161e-06,-0.000565629,2.59379e-05,2
84,960851,0.252616,0.00345961,-0.0197619,0.967359,-1.1836e-05,-0.000173724,-7.53152e-05,2
85,961830,0.252617,0.00345009,-0.019762,0.967358,-1.06611e-05,-0.000214431,-7.81711e-05,2
86,962821,0.252617,0.00344404,-0.0197563,0.967358,-9.46411e-06,-0.000258853,-8.31975e-05,2
87,963797,0.252615,0.00346255,-0.019754,0.967359,-8.39079e-06,-0.000305939,-9.69899e-05,2
88,964698,0.252615,0.00346064,-0.0197473,0.967359,-7.20367e-06,-0.000356472,-0.000104957,2
89,969967,0.252618,0.00346431,-0.0197494,0.967358,-5.99838e-06,-0.000408952,-0.000114726,2
90,978212,0.252617,0.00349506,-0.0197429,0.967359,-8.78863e-06,-0.000178448,-5.34605e-05,2
91,986939,0.252622,0.00349396,-0.0197446,0.967357,-7.44033e-06,-0.000225239,-4.95608e-05,2
92,988039,0.252639,0.00348601,-0.0197375,0.967353,-6.10882e-06,-0.000276584,-4.51766e-05,2
93,990583,0.252648,0.0034775,-0.0197384,0.967351,-4.86666e-06,-0.000330059,-4.41856e-05,2
94,995273,0.252652,0.00348794,-0.0197416,0.967349,-3.67015e-06,-0.000388394,-4.36822e-05,2
95,1000217,0.252652,0.00348213,-0.0197424,0.96735,-2.52811e-06,-0.000451453,-4.47302e-05,2
96,1008452,0.252654,0.00348041,-0.0197492,0.967349,-1.42432e-06,-0.000519524,-4.60325e-05,2
97,1009952,0.252647,0.00345093,-0.0197137,0.967352,-1.98957e-05,-0.00019331,-3.55469e-05,2
98,1015511,0.252646,0.00344503,-0.0197253,0.967352,-1.95691e-05,-0.000237395,-2.80873e-05,2
