-0.000249,0.002209,-0.002345
-8.6E-05,0.000148,0.000125
-0.00055,-9.1E-05,-0.000654
-0.000302,0.001973,-0.00233
-0.000718,0.002477,-0.002252
-0.000314,0.00197,-0.00232
-0.000276,0.001993,-0.002314
-0.000267,0.002036,-0.002288
-0.000252,0.002072,-0.002342
-0.000295,0.002069,-0.002331
-0.000296,0.001992,-0.002304
-0.000315,0.001936,-0.002303
-0.000262,0.001937,-0.002299
-0.000269,0.002012,-0.00232
-0.000274,0.002065,-0.002316
-0.000221,0.00201,-0.002285
-0.000255,0.002078,-0.00233
-0.000272,0.002035,-0.002333
-0.000322,0.001966,-0.002354
-0.000282,0.001968,-0.002335
-0.000279,0.002009,-0.002321
-0.00029,0.002011,-0.002328
-0.000246,0.002098,-0.002348
-0.000237,0.002101,-0.002361
-0.000255,0.00197,-0.002337
-0.000293,0.001984,-0.002332
-0.000303,0.001988,-0.002324
-0.000303,0.002003,-0.002333
-0.000452,0.00238,-0.002275
-0.000284,0.002033,-0.002357
-0.000194,-0.000105,4.7E-05
2.1E-05,0.000411,-0.000792
-0.000267,0.002029,-0.002294
-0.000455,0.002219,-0.002242
-0.000258,0.001987,-0.002333
-0.000259,0.002124,-0.002397
-0.000278,0.002044,-0.002329
-0.000279,0.002069,-0.002309
0.924299,-0.05618,-0.404611
-0.00026,0.002061,-0.002343
-6.2E-05,0.002179,-0.002326
-0.0003,0.001994,-0.002314
-0.000263,0.002095,-0.002318
-0.000274,0.002064,-0.002365
-3.3E-05,8E-05,-4.6E-05
-3.9E-05,0.000399,-0.000783
0.924299,-0.05618,-0.404611
8.6E-05,0.000883,-0.001654
-0.000696,0.002352,-0.002245
0.000404,0.003699,-0.003074
0.00071,0.004,-0.003124
-0.00026,0.002239,-0.002415
-0.000437,0.002338,-0.002263
-0.000284,0.002106,-0.002353
-0.000275,0.002092,-0.002351
-0.000543,0.001779,-0.002276
0.000519,0.003756,-0.003047
0.00068,0.004032,-0.003197
-0.00032,0.002123,-0.002381
-0.00027,0.002107,-0.002355
-0.000268,0.002006,-0.00227
-0.000266,0.002149,-0.00237
-0.000352,0.002073,-0.002377
-0.000398,0.002152,-0.002361
-0.000335,0.002088,-0.002409
-0.000328,0.002096,-0.002406
-0.000453,0.001908,-0.002348
-0.000308,0.002118,-0.00238
-0.000303,0.00213,-0.002385
-0.000379,0.002026,-0.002315
-0.000295,0.002075,-0.002412
-0.000477,0.002282,-0.002409
-0.000347,0.002065,-0.002445
-0.000302,0.002166,-0.00243
-0.000379,0.002197,-0.002476
-0.000302,0.002083,-0.002342
0.924299,-0.05618,-0.404611
-0.000321,0.002173,-0.002423
-0.00032,0.002125,-0.002419
-0.000334,0.002094,-0.002502
-0.000645,0.001804,-0.002328
-0.000312,0.002102,-0.00239
-0.000303,0.002116,-0.002369
-0.000307,0.002128,-0.00238
-0.000293,0.00211,-0.002434
-0.000312,0.002202,-0.002456
-0.000344,0.00218,-0.002484
-0.000328,0.002161,-0.002478
-0.00033,0.002117,-0.002407
-0.000283,0.002078,-0.002361
4E-06,0.000237,0.000148
-2.8E-05,0.00021,-0.000437
-0.000372,0.002195,-0.002514
2.9E-05,0.001201,-0.001781
-0.000309,0.002115,-0.002491
-0.000298,0.00209,-0.002412
-0.000628,0.001805,-0.00231
-0.000378,0.002185,-0.002386
-0.000283,0.0022,-0.00239
0.000283,0.0037,-0.003071
0.000765,0.004146,-0.003286
-0.000319,0.002166,-0.00252
-0.000473,0.002199,-0.002537
-0.000293,0.002157,-0.002484
-0.000315,0.002165,-0.00241
-0.000338,0.002243,-0.00236
-0.00039,0.002133,-0.002339
-0.000626,0.001896,-0.002288
-0.000213,0.002347,-0.002472
-0.000302,0.002292,-0.002539
-0.000462,0.002353,-0.002457
-0.000338,0.002306,-0.002466
0.000417,0.003978,-0.003215
4.6E-05,0.002955,-0.002779
-0.00034,0.00232,-0.002486
-0.000384,0.002281,-0.002378
-0.000342,0.002248,-0.002532
-0.000363,0.002276,-0.002547
-0.000452,0.002407,-0.002449
-0.000341,0.002263,-0.002552
-0.000337,0.002301,-0.00253
0.000508,0.004083,-0.003266
0.000693,0.004399,-0.003364
-0.000311,0.002304,-0.002477
-0.000323,0.002298,-0.002498
-4.7E-05,0.000326,8.8E-05
-0.000316,0.000136,-0.000429
-0.000281,0.002289,-0.002496
1.6E-05,0.001359,-0.001897
-0.000309,0.002325,-0.002501
-0.000386,0.002414,-0.002448
-0.000376,0.002303,-0.002529
-0.000399,0.002279,-0.002497
-0.000399,0.002193,-0.002424
-0.000346,0.00231,-0.002531
-0.00036,0.002423,-0.002518
0.924299,-0.05618,-0.404611
-0.000316,0.002385,-0.002554
-0.000431,0.002337,-0.002545
-0.000363,0.002313,-0.002495
-0.000459,0.00238,-0.002538
-0.000403,0.002355,-0.002621
-0.000399,0.00244,-0.00259
-0.000377,0.002432,-0.002584
-0.000349,0.002469,-0.00262
-0.000379,0.002509,-0.002659
-0.000373,0.002341,-0.002576
-0.000356,0.002279,-0.002573
-0.000444,0.002361,-0.002629
-0.000423,0.002567,-0.002573
-0.000168,0.000397,-0.000568
-0.000131,0.000543,-0.000654
-0.000396,0.002555,-0.002618
-5.9E-05,0.001351,-0.001975
-0.000403,0.002325,-0.002547
-0.000403,0.002362,-0.002625
-0.000362,0.002431,-0.002594
-0.000426,0.002392,-0.002556
-0.000483,0.00263,-0.002597
-0.000408,0.002531,-0.002643
-0.000376,0.002581,-0.002576
-0.000378,0.002431,-0.002618
-0.000395,0.002356,-0.002698
-0.000461,0.002379,-0.002537
-0.000453,0.002345,-0.002572
-0.000389,0.002572,-0.00257
-0.00043,0.002533,-0.002678
-0.000396,0.002478,-0.002602
-0.000154,0.000334,-0.000237
-0.000139,0.000447,-0.00066
-0.000419,0.002564,-0.002615
-0.000125,0.001368,-0.002012
-0.000162,0.000401,-0.000248
-0.000147,0.000903,-0.001161
-0.000572,0.002656,-0.002599
-7.2E-05,0.001351,-0.001962
-0.000372,0.002464,-0.002626
-0.000426,0.00023,-0.000174
-0.000158,0.000578,-0.000683
-0.000427,0.002562,-0.002616
-5.7E-05,0.001555,-0.002136
-0.000327,0.002412,-0.002614
-0.000343,0.002511,-0.002587
-0.000394,0.002472,-0.002628
-0.00045,0.002525,-0.002626
-0.00041,0.00252,-0.002634
-0.000335,0.002434,-0.002642
-0.000378,0.002632,-0.002689
-0.000135,0.001015,-0.001124
-0.00018,0.000636,-0.000609
-0.000364,0.002438,-0.002566
-2.2E-05,0.001336,-0.002069
-0.000195,0.001899,-0.002345
-0.000368,0.002462,-0.002622
-4.5E-05,0.001505,-0.002059
-0.000384,0.002488,-0.002646
-0.000332,0.002364,-0.002569
-0.000145,0.000501,-0.000623
-9.6E-05,0.000963,-0.001066
0.000378,0.004426,-0.003318
0.000672,0.003227,-0.002789
-0.000352,0.002427,-0.002626
-0.000151,0.000428,-0.000637
-0.000143,0.000838,-0.001027
-0.000372,0.00254,-0.00257
5.1E-05,0.001556,-0.002078
-0.000426,0.002649,-0.002754
-0.000621,0.002368,-0.002545
-0.000411,0.002455,-0.002585
-0.00041,0.002463,-0.002654
-0.000438,0.002484,-0.002642
-0.000416,0.002496,-0.002608
-0.000332,0.002478,-0.002596
-0.000369,0.000396,-0.0005
-0.000176,0.001018,-0.001191
-0.00046,0.002589,-0.002608
-0.000123,0.001464,-0.002025
-0.000352,0.002502,-0.002657
-0.000442,0.00253,-0.002667
-0.000412,0.002705,-0.002643
-0.000475,0.002626,-0.002696
-0.000193,0.000604,-0.000735
-0.00024,0.000596,-0.000838
-0.000199,0.00067,-0.000162
-0.000394,0.00244,-0.002698
-4.4E-05,0.001393,-0.002056
-0.000531,0.002666,-0.00279
-0.000491,0.002661,-0.002672
-0.000446,0.002624,-0.002661
-0.000462,0.002584,-0.002779
-0.00056,0.002442,-0.00275
-0.000497,0.002493,-0.002597
0.00043,0.004359,-0.003433
-4E-06,0.003217,-0.002986
-0.000442,0.002559,-0.00275
-0.000593,0.002773,-0.002729
-0.000384,0.002506,-0.002701
-0.000213,0.000615,-0.000743
-0.000349,0.001586,-0.00169
-0.000484,0.002558,-0.002636
-7.1E-05,0.001505,-0.002069
-0.000408,0.00254,-0.002727
-0.000408,0.002694,-0.002678
-0.00021,0.000689,-0.000741
-0.000231,0.000723,-0.00068
-0.000572,0.000417,-0.00054
-0.000501,0.002671,-0.002681
-0.000129,0.001511,-0.002123
-0.000403,0.002597,-0.002748
-0.00047,0.002666,-0.002759
-0.000524,0.002768,-0.002859
-0.000357,0.002833,-0.002696
-0.000498,0.002605,-0.002763
-0.00048,0.002591,-0.002728
-0.000307,0.00105,-0.001279
-0.000306,0.000648,-0.000755
-0.00042,0.002568,-0.00273
-0.000183,0.001641,-0.002093
-0.00053,0.002689,-0.002663
-0.000481,0.002538,-0.00264
-0.000481,0.002642,-0.002688
-0.000695,0.000275,-0.000133
-0.000336,0.00064,-0.000829
-0.000536,0.002562,-0.002714
-0.000211,0.001717,-0.002134
-0.000433,0.002587,-0.002672
-0.000502,0.002623,-0.002653
-0.000533,0.00265,-0.002662
-0.000611,0.002652,-0.002662
-0.000474,0.002514,-0.002685
-0.000519,0.002547,-0.002688
-0.000588,0.002642,-0.002772
-0.000651,0.002694,-0.002662
-0.000517,0.002703,-0.002691
0.000487,0.002415,-0.001738
0.00085,0.002934,-0.001977
-0.000659,0.002642,-0.00276
-0.000246,0.001638,-0.002152
0.000669,0.004798,-0.003645
-0.000361,0.003097,-0.002878
-0.000603,0.002736,-0.002754
-0.000621,0.002566,-0.002584
-0.000507,0.002519,-0.00265
-0.000543,0.002589,-0.002621
-0.000704,0.002648,-0.002766
-0.000662,0.002696,-0.002772
-0.000315,0.00081,-0.000836
0.000464,0.002493,-0.001774
0.000535,0.004812,-0.003631
-0.000356,0.001716,-0.002092
-0.000619,0.002664,-0.00268
-0.000651,0.00274,-0.002614
-0.00036,0.000667,-0.000703
-0.000317,0.000688,-0.000755
-0.000661,0.002707,-0.002758
-0.000319,0.001701,-0.002201
-0.000368,0.00068,-0.00076
-0.000313,0.000614,-0.000726
-0.000302,0.000672,-0.000763
-0.000588,0.002604,-0.002668
-0.000307,0.001619,-0.002074
-0.000676,0.002735,-0.002672
-0.000539,0.002652,-0.002742
-0.000581,0.002664,-0.002642
-0.000404,0.00076,-0.000824
-0.000446,0.001151,-0.001244
-0.000444,0.001159,-0.001207
-0.000379,0.000604,-0.000699
-0.000613,0.002601,-0.002578
-0.000627,0.002764,-0.00271
-0.000603,0.002689,-0.002707
-0.000708,0.002773,-0.002724
-0.000522,0.002683,-0.002679
-0.000603,0.00268,-0.002615
-0.00067,0.002665,-0.00266
-0.000647,0.002609,-0.002646
-0.000701,0.00275,-0.00268
-0.000567,0.002578,-0.002688
-0.000556,0.002707,-0.002709
-0.000575,0.002756,-0.002762
-0.000636,0.00272,-0.002682
-0.000377,0.000581,-0.000332
-0.000363,0.00113,-0.001178
-0.000607,0.00265,-0.002651
-0.000365,0.001754,-0.002156
-0.000661,0.002679,-0.002666
-0.000412,0.000789,-0.000713
-0.000342,0.001105,-0.001236
-0.000568,0.002642,-0.002677
-0.000355,0.001684,-0.002101
-0.000457,0.000781,-0.000814
-0.00049,0.000743,-0.000769
-0.000739,0.002816,-0.002721
-0.000314,0.001769,-0.002103
-0.000654,0.002745,-0.002647
-0.000715,0.00273,-0.002565
-0.000691,0.002758,-0.002677
-0.000689,0.002697,-0.002672
-0.000693,0.002755,-0.002661
-0.000426,0.000746,-0.000732
-0.000446,0.001308,-0.001301
-0.000653,0.002804,-0.002704
-0.000438,0.001887,-0.002154
7E-05,0.004562,-0.003454
0.00026,0.004768,-0.003549
-0.000585,0.000795,-0.000677
-0.000516,0.000936,-0.000814
-0.000724,0.002869,-0.002794
-0.000421,0.001862,-0.002207
-0.000562,0.001274,-0.001236
-0.000533,0.000914,-0.000756
-0.000758,0.00278,-0.002678
-0.000565,0.001887,-0.001846
-0.000641,0.000866,-0.000676
-0.000858,0.002947,-0.002719
-0.000486,0.00188,-0.002124
-0.000804,0.003043,-0.002702
-0.000805,0.002914,-0.002663
-0.000842,0.002901,-0.002595
-0.000855,0.002942,-0.002698
-0.000619,0.00208,-0.002296
-0.000876,0.002918,-0.002756
-0.00082,0.003004,-0.00275
-0.000833,0.002989,-0.002743
-0.000841,0.003015,-0.002685
-0.000886,0.003286,-0.00283
-0.000893,0.003183,-0.002857
-0.000834,0.001171,-0.000777
-0.000887,0.00127,-0.000901
-0.00104,0.003235,-0.002905
-0.000753,0.002239,-0.002327
-0.00109,0.003282,-0.002835
-0.001154,0.003424,-0.002899
-0.001046,0.003268,-0.002899
-0.001016,0.0033,-0.002938
-0.001009,0.003257,-0.00293
-0.000961,0.003188,-0.00301
-0.001096,0.00333,-0.003048
0.924299,-0.05618,-0.404611
9.4E-05,0.005455,-0.003773
-0.001027,0.003343,-0.002908
-0.001008,0.003216,-0.003022
-0.001192,0.003376,-0.003043
-0.001231,0.003483,-0.003065
-0.001212,0.003532,-0.003075
-0.001219,0.003707,-0.003063
-0.001289,0.003751,-0.003013
-0.001344,0.00381,-0.003054
-0.00139,0.003855,-0.003075
-0.001332,0.003656,-0.002942
-0.001394,0.003738,-0.00298
-0.001438,0.003681,-0.003038
-0.001512,0.003733,-0.00295
-0.001315,0.003999,-0.002961
-0.001464,0.003914,-0.002928
-0.001456,0.004001,-0.002969
-0.001719,0.004142,-0.003046
-0.001666,0.00405,-0.003002
-0.001764,0.004164,-0.003117
-0.001732,0.004231,-0.003126
-0.001705,0.004323,-0.003133
-0.001737,0.004456,-0.003164
-0.001715,0.004491,-0.003165
-0.001975,0.004269,-0.003029
-0.001778,0.004552,-0.003093
-0.001883,0.004539,-0.003033
-0.001912,0.004495,-0.003113
-0.001906,0.004519,-0.003132
-0.001886,0.004539,-0.00317
-0.001814,0.0047,-0.003189
-0.001775,0.004589,-0.003197
-0.001871,0.004624,-0.003089
-0.001953,0.004659,-0.003101
-0.0019,0.00482,-0.003099
-0.002029,0.004708,-0.003092
-0.002057,0.004805,-0.003078
-0.002161,0.004977,-0.003097
-0.002099,0.004956,-0.003054
-0.002145,0.005074,-0.003038
-0.002179,0.005128,-0.003003
-0.00222,0.005197,-0.002982
-0.00212,0.004272,-0.002476
-0.002284,0.005618,-0.00297
-0.00231,0.004712,-0.002595
-0.002557,0.005646,-0.002928
-0.002634,0.005732,-0.002933
-0.002509,0.005013,-0.002414
-0.0029,0.006411,-0.003078
-0.002935,0.006358,-0.003008
-0.00305,0.006478,-0.00302
-0.003147,0.006639,-0.002957
-0.002404,0.008763,-0.003747
-0.002809,0.008563,-0.003754
-0.003384,0.007262,-0.002962
-0.003149,0.008196,-0.003279
-0.002759,0.009734,-0.0038
-0.002752,0.008264,-0.002255
-0.003448,0.008112,-0.002084
-0.00426,0.00886,-0.003118
-0.002836,0.010416,-0.003529
-0.003654,0.011472,-0.003736
-0.003859,0.011712,-0.003784
-0.004227,0.01173,-0.003673
-0.003927,0.010527,-0.002188
-0.004194,0.010671,-0.002128
-0.004707,0.012406,-0.003568
-0.004642,0.011643,-0.003105
-0.004855,0.012191,-0.004129
-0.005114,0.013082,-0.003672
-0.004738,0.011532,-0.001691
-0.004864,0.011623,-0.002094
0.924299,-0.05618,-0.404611
-0.005695,0.011725,-0.00251
-0.005592,0.011161,-0.002697
-0.005324,0.012787,-0.003437
-0.004858,0.011707,-0.003137
-0.004786,0.012391,-0.003648
-0.005102,0.010958,-0.003158
-0.004378,0.011869,-0.003604
-0.004221,0.011416,-0.003666
-0.003952,0.011,-0.003574
-0.003907,0.007966,-0.001609
-0.004156,0.006615,0.0003
-0.003896,0.005288,0.000734
-0.003201,0.007419,-0.002519
-0.002714,0.009674,-0.003492
-0.002511,0.009376,-0.003468
-0.003405,0.007223,-0.00253
-0.003006,0.007748,-0.002812
-0.002511,0.009061,-0.003332
-0.002551,0.009045,-0.003307
-0.003518,0.007228,-0.002458
-0.003228,0.008222,-0.002718
-0.002832,0.009539,-0.003245
-0.003031,0.009957,-0.00329
-0.003035,0.009223,-0.002879
-0.003779,0.008308,-0.002432
-0.003616,0.010705,-0.003468
-0.003854,0.010957,-0.003346
-0.003943,0.010987,-0.003355
-0.004131,0.011181,-0.003227
-0.004665,0.010028,-0.002932
-0.004293,0.011551,-0.003449
-0.004325,0.011655,-0.003453
-0.004324,0.011683,-0.003513
-0.004041,0.010155,-0.002013
-0.004111,0.010112,-0.002007
-0.004549,0.011965,-0.003464
-0.004462,0.011198,-0.002395
-0.004722,0.012232,-0.003454
-0.004822,0.012439,-0.003427
-0.004757,0.01188,-0.00303
-0.004788,0.01208,-0.002868
-0.005302,0.013237,-0.003504
-0.00545,0.013447,-0.003234
-0.005471,0.012675,-0.002568
-0.00582,0.014001,-0.003207
-0.006438,0.013027,-0.002766
-0.006146,0.0145,-0.00324
-0.006277,0.014716,-0.003491
-0.007196,0.013374,-0.002529
-0.007129,0.013903,-0.002768
-0.007833,0.011619,9.1E-05
-0.008087,0.012066,-0.000356
-0.00815,0.014378,-0.002483
-0.00832,0.013789,-0.001935
-0.008772,0.015182,-0.002315
-0.009013,0.013416,-8.7E-05
-0.009153,0.013181,0.000887
-0.009613,0.014295,-8.3E-05
-0.009936,0.016927,-0.002168
-0.010031,0.015748,-0.000921
-0.010402,0.017659,-0.00222
-0.010672,0.017227,-0.001636
-0.011283,0.016657,0.000383
-0.011441,0.016745,0.00123
-0.012158,0.016652,0.001454
-0.012193,0.017857,0.00118
0.924299,-0.05618,-0.404611
-0.013,0.020481,-0.001356
-0.013468,0.021932,-0.002
-0.013844,0.0223,-0.001917
-0.014071,0.021842,-0.001362
-0.01466,0.022404,-0.001375
-0.014887,0.022242,-0.000842
-0.01536,0.024145,-0.00192
-0.015751,0.022312,0.000728
-0.016033,0.022998,0.001797
-0.016197,0.023204,0.001679
-0.015023,0.025401,-0.000694
-0.015207,0.025532,-0.000633
-0.01529,0.025584,-0.000597
-0.015235,0.025611,-0.00062
-0.015849,0.027432,-0.002748
-0.016259,0.024164,-0.001221
-0.016212,0.023714,0.00021
-0.015125,0.025477,-0.000514
-0.01504,0.0252,-0.000558
-0.016078,0.024429,-0.001729
-0.015707,0.022902,-0.000646
-0.015652,0.024193,-0.001805
-0.015384,0.023985,-0.00188
-0.015055,0.022469,-0.001179
-0.014725,0.022,-0.001142
-0.014701,0.020687,0.000803
-0.014331,0.020372,0.000838
-0.014103,0.022018,-0.001714
-0.013597,0.020658,-0.001158
-0.013536,0.021279,-0.001679
-0.013378,0.01896,0.001
-0.013078,0.018685,0.000787
-0.013324,0.017824,0.001409
-0.012775,0.018369,0.000339
-0.012227,0.018914,-0.000732
-0.012201,0.018906,-0.000629
-0.012063,0.018712,-0.000604
-0.011846,0.018229,0.000162
-0.011807,0.01813,0.000207
-0.011974,0.01754,0.00128
-0.012007,0.017561,0.001466
-0.01211,0.017531,0.001342
-0.012219,0.017534,0.001346
-0.012183,0.017487,0.001439
-0.011829,0.018173,0.000357
-0.011913,0.018076,0.000583
-0.012042,0.018464,-0.000525
-0.012269,0.018631,-0.000622
-0.012299,0.018668,-0.0005
-0.012302,0.018853,-0.000614
-0.012395,0.018289,0.00046
-0.012384,0.018888,-0.000587
-0.012377,0.018883,-0.00015
-0.012524,0.018315,0.000496
-0.012713,0.017773,0.001294
-0.012542,0.018864,-0.000558
-0.012622,0.018804,-0.000173
-0.011725,0.020653,-0.00081
-0.011766,0.020869,-0.001171
-0.012591,0.018687,-0.000348
-0.012575,0.018272,0.000321
-0.012493,0.01863,-0.000623
-0.012728,0.017826,0.001303
-0.012894,0.017779,0.001333
-0.012548,0.018875,-0.000365
-0.012686,0.018767,-0.000763
-0.012743,0.018742,-0.000325
-0.012726,0.018886,-0.00031
-0.012857,0.017935,0.001333
-0.012937,0.017978,0.001401
-0.012918,0.018096,0.001457
-0.011733,0.020554,-1E-06
-0.011735,0.020508,-5.2E-05
-0.013039,0.018121,0.001459
-0.013121,0.018154,0.001465
-0.013237,0.018156,0.001494
-0.011902,0.02059,0.000179
-0.011938,0.020701,0.000192
-0.012445,0.022385,-0.001787
-0.012222,0.02139,-0.001279
-0.011964,0.020608,9.4E-05
-0.011937,0.020505,0.000158
-0.012047,0.020448,0.000244
-0.012453,0.021807,-0.001915
-0.012052,0.020836,-0.001297
-0.012214,0.021711,-0.002019
-0.012062,0.021697,-0.001873
-0.012004,0.02157,-0.001845
-0.01256,0.019939,-0.001249
-0.01247,0.019927,-0.001298
-0.01185,0.020954,-0.001742
-0.011619,0.020916,-0.001883
-0.012405,0.019021,-0.001026
-0.012158,0.018599,-0.001057
-0.011828,0.017467,-0.000361
-0.011908,0.018457,-0.000941
-0.011176,0.020354,-0.001853
-0.011145,0.020219,-0.001758
-0.011906,0.016083,0.001737
-0.011858,0.015871,0.001821
-0.011749,0.018058,-0.000677
-0.010675,0.019121,-0.000468
-0.010853,0.019241,-0.00092
-0.010912,0.019369,-0.000793
-0.01143,0.02072,-0.001488
-0.011575,0.020796,-0.001544
-0.011829,0.02097,-0.001388
