0.009413,0.533346,0.022219
0.009519,0.53832,0.022036
0.009501,0.543383,0.021657
0.009497,0.548463,0.021297
0.009648,0.553534,0.020902
0.009863,0.558736,0.020984
0.010138,0.564136,0.020208
0.010203,0.569151,0.019734
0.010341,0.574446,0.019327
0.010559,0.579686,0.018824
0.010699,0.584921,0.018501
0.01075,0.590216,0.018625
0.010956,0.595406,0.018401
0.011304,0.600763,0.018119
0.0115,0.605973,0.017854
0.011652,0.611172,0.017609
0.011855,0.616329,0.017388
0.012043,0.621433,0.017161
0.012295,0.626556,0.016921
0.012516,0.63165,0.01664
0.012594,0.636842,0.016252
0.013074,0.641832,0.016229
0.013326,0.646833,0.015952
0.013661,0.651527,0.0151
0.01392,0.656457,0.015393
0.014277,0.661112,0.014583
0.014531,0.665869,0.014169
0.014844,0.670659,0.013757
0.014866,0.675657,0.013786
0.015459,0.680331,0.013679
0.015791,0.684967,0.013279
0.016075,0.68955,0.012892
0.016213,0.693945,0.011773
0.016521,0.698513,0.011567
0.017016,0.702962,0.011462
0.017306,0.707213,0.011324
0.017638,0.71188,0.010889
0.017762,0.716383,0.010458
0.018304,0.720797,0.010358
0.018568,0.725137,0.009971
0.018909,0.729451,0.00963
0.019096,0.733769,0.009104
0.019442,0.737923,0.009059
0.019789,0.74227,0.008763
0.020307,0.746468,0.008554
0.020679,0.751034,0.008913
0.020682,0.755069,0.007831
0.020965,0.759114,0.007581
0.021186,0.763237,0.007178
0.021634,0.767144,0.00773
0.021716,0.770899,0.006794
0.021991,0.774908,0.006529
0.022228,0.779029,0.006203
0.022672,0.782951,0.006058
0.022923,0.786798,0.005714
0.0229,0.790638,0.005074
0.023118,0.794547,0.004687
0.023336,0.798464,0.004327
0.02354,0.802174,0.004095
0.023968,0.806105,0.003894
0.024337,0.81044,0.00336
0.024531,0.814155,0.003078
0.024822,0.818019,0.00273
0.025034,0.821818,0.002386
0.025277,0.825857,0.002102
0.025565,0.829707,0.001731
0.025836,0.83366,0.001437
0.026018,0.837595,0.001488
0.026166,0.8418,0.000976
0.02668,0.845961,0.00109
0.026973,0.850175,0.001007
0.027176,0.85458,0.000503
0.027684,0.858851,0.000558
0.027962,0.863201,0.000935
0.028224,0.867543,0.000658
0.028545,0.871976,-0.00016
0.028949,0.876238,0.000408
0.029324,0.880751,-0.000216
0.029729,0.885219,-0.000531
0.030017,0.889628,-0.000706
0.030257,0.894018,-0.001012
0.030571,0.898627,-0.001294
0.030859,0.903211,-0.001483
0.031228,0.907941,-0.001636
0.031484,0.912688,-0.001772
0.031833,0.917555,-0.00186
0.032184,0.922344,-0.001908
0.03245,0.92704,-0.002054
0.032699,0.931733,-0.002116
0.032979,0.936537,-0.002543
0.03342,0.941277,-0.002403
0.033802,0.946144,-0.002636
0.03414,0.950825,-0.002936
0.034507,0.95548,-0.003223
0.034913,0.960225,-0.003623
0.035322,0.965025,-0.003978
0.035637,0.96961,-0.004125
0.036068,0.974335,-0.004318
0.036399,0.979112,-0.004401
0.0367,0.983754,-0.00435
0.036971,0.988268,-0.004222
0.037239,0.992796,-0.004102
0.037583,0.997359,-0.00379
0.037751,1.001619,-0.00363
0.038003,1.005884,-0.003415
0.038176,1.010142,-0.003296
0.038293,1.01441,-0.003192
0.038404,1.01876,-0.003143
0.038592,1.023156,-0.003001
0.038686,1.027426,-0.002757
0.038644,1.031593,-0.002482
0.038752,1.035887,-0.002087
0.038828,1.040188,-0.001667
0.039077,1.044488,-0.001342
0.039374,1.048874,-0.000994
0.039393,1.052681,-0.000734
0.03969,1.056854,-0.000636
0.039759,1.060685,-0.000429
0.039756,1.064568,-0.000237
0.03975,1.068503,0.000147
0.039565,1.0723,0.000448
0.039554,1.076305,0.000939
0.039503,1.080248,0.001487
0.039431,1.084209,0.001967
0.039405,1.088138,0.002478
0.039451,1.092067,0.00286
0.039659,1.09625,0.003189
0.039689,1.100188,0.003472
0.039757,1.104196,0.003669
0.039703,1.108018,0.00391
0.039757,1.111959,0.004138
0.039853,1.115817,0.004423
0.039922,1.119613,0.0047
0.040008,1.123336,0.004933
0.040054,1.127046,0.005144
0.04016,1.130794,0.005385
0.040195,1.134537,0.00562
0.040178,1.13823,0.005791
0.0402,1.141946,0.005757
0.040212,1.145583,0.005904
0.040297,1.149219,0.006197
0.040289,1.152822,0.006481
0.040247,1.156464,0.006705
0.04022,1.160133,0.006964
0.040242,1.163888,0.007276
0.040218,1.16765,0.007486
0.040208,1.171387,0.007678
0.040211,1.175075,0.007868
0.040201,1.178744,0.008072
0.040201,1.182389,0.008298
0.040131,1.186023,0.008446
0.040023,1.189652,0.008607
0.039905,1.193241,0.008823
0.039797,1.196755,0.009047
0.039671,1.200188,0.009221
0.039523,1.203619,0.009417
0.039343,1.207117,0.009607
0.039196,1.210505,0.009913
0.039015,1.213991,0.010095
0.038646,1.217662,0.010127
0.038344,1.221192,0.010328
0.038017,1.224663,0.010535
0.037694,1.228153,0.010687
0.037301,1.231595,0.010849
0.036912,1.235005,0.011052
0.036601,1.238295,0.011414
0.036227,1.24169,0.01159
0.035819,1.24506,0.011795
0.035484,1.248392,0.012196
0.035092,1.251815,0.012367
0.034729,1.255178,0.012585
0.034366,1.258648,0.012643
0.033971,1.262047,0.012887
0.033615,1.265467,0.013167
0.033169,1.268861,0.013413
0.032788,1.272207,0.013591
0.032391,1.275523,0.01384
0.032031,1.278807,0.013912
0.03173,1.282117,0.014109
0.031355,1.285495,0.014347
0.031016,1.288965,0.014524
0.030699,1.292407,0.014752
0.030412,1.295877,0.014936
0.030111,1.299425,0.015101
0.029784,1.302833,0.015238
0.029453,1.30628,0.015376
0.029167,1.309714,0.015512
0.028982,1.313107,0.015811
0.028772,1.316523,0.015952
0.028535,1.319894,0.016058
0.028332,1.323264,0.016163
0.028141,1.326635,0.016309
0.027912,1.329972,0.01647
0.027727,1.333313,0.016492
0.027515,1.336514,0.016732
0.02734,1.339823,0.01681
0.027012,1.343237,0.016651
0.026773,1.346602,0.016629
0.026607,1.350006,0.016699
0.026405,1.35338,0.016679
0.026204,1.356747,0.016555
0.026017,1.3601,0.016357
0.025822,1.363445,0.016096
0.025629,1.36682,0.015707
0.025415,1.370191,0.015422
0.025211,1.373628,0.01507
0.024971,1.377097,0.014709
0.024813,1.380566,0.014395
0.02457,1.384073,0.014047
0.024323,1.387534,0.013811
0.024017,1.390922,0.013586
0.023708,1.394198,0.01334
0.023296,1.397472,0.013078
0.022919,1.400643,0.01287
0.022576,1.403743,0.01263
0.022318,1.406833,0.012349
0.022069,1.409922,0.01202
0.021871,1.413023,0.011774
0.021578,1.416157,0.011441
0.021339,1.419293,0.011178
0.021079,1.422463,0.010928
0.020848,1.425659,0.010671
0.02066,1.428781,0.010401
0.02039,1.431853,0.010078
0.020167,1.434781,0.009789
0.019933,1.437545,0.009557
0.019698,1.440232,0.009227
0.019479,1.442886,0.008886
0.01929,1.445448,0.008514
0.019115,1.447995,0.008057
0.018925,1.450487,0.007636
0.018741,1.452936,0.007219
0.01859,1.455313,0.006871
0.018439,1.457748,0.006576
0.018239,1.460261,0.006277
0.018146,1.462817,0.006133
0.018074,1.465408,0.006082
0.018246,1.46812,0.006024
0.018318,1.470821,0.005943
0.018394,1.473683,0.006016
0.018493,1.47644,0.005939
0.018592,1.47924,0.005922
0.018751,1.481989,0.00587
0.018835,1.484582,0.005749
0.018967,1.487055,0.005581
0.019113,1.489492,0.00531
0.019244,1.491959,0.005012
0.019351,1.494438,0.004664
0.019521,1.497031,0.004334
0.019649,1.499525,0.003985
0.019726,1.502065,0.003629
0.019895,1.504631,0.003386
0.020013,1.507119,0.003105
0.02016,1.509539,0.002852
0.020326,1.511956,0.002584
0.020413,1.514384,0.002248
0.020541,1.516853,0.001867
0.020484,1.519285,0.00134
0.020626,1.521683,0.000845
0.020749,1.524109,0.000345
0.020901,1.526581,-0.00019
0.0211,1.529061,-0.000762
0.021363,1.531504,-0.001281
0.021567,1.533939,-0.001894
0.021742,1.536393,-0.002534
0.021982,1.538721,-0.003272
0.02223,1.540991,-0.004049
0.022423,1.543256,-0.004805
0.022665,1.545619,-0.005568
0.022823,1.548045,-0.006252
0.023017,1.550471,-0.006836
0.023134,1.552785,-0.007332
0.023293,1.555073,-0.007707
0.023398,1.55724,-0.008099
0.023518,1.559219,-0.008394
0.023605,1.561264,-0.008764
0.023686,1.56316,-0.009087
0.023777,1.56501,-0.009445
0.023861,1.566851,-0.009804
0.023909,1.568613,-0.010217
0.02391,1.570329,-0.010666
0.023997,1.571976,-0.011025
0.023977,1.573727,-0.011435
0.024042,1.57546,-0.011738
0.024084,1.577259,-0.012087
0.024161,1.579139,-0.012404
0.024253,1.581043,-0.012738
0.02437,1.582953,-0.013101
0.024491,1.58489,-0.013504
0.024659,1.586831,-0.013962
0.024835,1.588768,-0.014466
0.025005,1.590763,-0.014939
0.025203,1.592785,-0.015457
0.025406,1.594862,-0.015953
0.025633,1.596926,-0.016394
0.025846,1.599076,-0.016817
0.026102,1.601053,-0.017362
0.026316,1.60306,-0.017874
0.02641,1.604815,-0.018548
0.026665,1.606787,-0.019074
0.02667,1.608628,-0.019732
0.026691,1.61054,-0.020387
0.026645,1.612403,-0.020954
0.026625,1.614347,-0.021434
0.026589,1.616243,-0.021859
0.026622,1.618213,-0.022121
0.026543,1.620133,-0.022416
0.026486,1.622054,-0.022614
0.02647,1.623898,-0.02279
0.026313,1.625673,-0.022948
0.026202,1.627387,-0.023138
0.026065,1.629022,-0.02328
0.025907,1.630602,-0.023466
0.025807,1.632098,-0.023675
0.025753,1.633576,-0.023854
0.025706,1.634954,-0.024092
0.025678,1.636274,-0.0243
0.025667,1.637501,-0.024578
0.02567,1.638671,-0.024816
0.025694,1.639895,-0.025078
0.025674,1.641084,-0.025342
0.025732,1.642336,-0.025505
0.025716,1.643604,-0.025677
0.025749,1.644875,-0.025788
0.025725,1.64627,-0.025762
0.025707,1.647527,-0.025761
0.025693,1.648952,-0.025583
0.025699,1.650306,-0.025413
0.025897,1.651773,-0.025152
0.026024,1.653153,-0.024974
0.026044,1.654778,-0.024948
0.026614,1.656558,-0.024576
0.026692,1.658026,-0.024599
0.026974,1.659643,-0.024567
0.027317,1.661194,-0.02449
0.027632,1.662687,-0.024522
0.028002,1.664231,-0.024588
0.028702,1.66591,-0.02443
0.028775,1.667348,-0.024786
0.029169,1.669018,-0.024846
0.029487,1.67073,-0.024955
0.02984,1.672386,-0.025022
0.030382,1.674042,-0.024902
0.030465,1.675729,-0.025214
0.031092,1.677347,-0.02505
0.031137,1.678901,-0.025278
0.031467,1.680414,-0.025455
0.03189,1.682083,-0.025551
0.032266,1.683612,-0.025758
0.03288,1.685318,-0.025775
0.033161,1.686678,-0.026084
0.033487,1.688175,-0.026316
0.033851,1.689874,-0.026495
0.034274,1.691333,-0.02662
0.03466,1.692692,-0.026758
0.035004,1.694097,-0.026843
0.035305,1.695432,-0.026958
0.035535,1.696678,-0.027071
0.03564,1.697874,-0.027146
0.035769,1.698976,-0.027175
0.035882,1.700075,-0.027133
0.035834,1.70089,-0.027158
0.03597,1.701966,-0.026981
0.035991,1.702751,-0.026897
0.036172,1.703635,-0.026724
0.036318,1.704464,-0.026564
0.036362,1.705264,-0.026535
0.036788,1.706081,-0.026224
0.037032,1.706883,-0.026111
0.037342,1.707862,-0.025951
0.037473,1.708485,-0.025989
0.037789,1.709424,-0.025922
0.038068,1.710152,-0.025897
0.038336,1.710888,-0.025886
0.038639,1.711663,-0.025821
0.038907,1.712231,-0.025829
0.039291,1.713026,-0.025672
0.039553,1.713766,-0.025581
0.039862,1.714806,-0.025354
0.039908,1.715425,-0.025375
0.039928,1.716221,-0.02528
0.039975,1.717268,-0.025078
0.039851,1.718009,-0.025084
0.039789,1.718879,-0.024978
0.039816,1.71994,-0.024744
0.039764,1.720882,-0.024614
0.039689,1.721869,-0.024524
0.039573,1.722863,-0.024442
0.039312,1.723708,-0.024482
0.039158,1.724883,-0.024329
0.038916,1.725877,-0.024263
0.038584,1.726622,-0.024281
0.038394,1.727663,-0.024065
0.03818,1.728448,-0.023932
0.037917,1.729044,-0.023888
0.037949,1.729787,-0.023889
0.037653,1.730599,-0.023703
0.037301,1.73116,-0.023705
0.037002,1.731878,-0.023584
0.036695,1.732625,-0.023438
0.036433,1.733313,-0.023264
0.036188,1.733866,-0.023114
0.036013,1.734409,-0.022963
0.035855,1.734922,-0.02287
0.035698,1.735424,-0.022819
0.035532,1.735975,-0.022799
0.035369,1.736437,-0.022853
0.035217,1.736859,-0.022919
0.035135,1.737331,-0.022934
0.035081,1.737838,-0.022871
0.035272,1.738444,-0.022758
0.03529,1.738952,-0.022489
0.035355,1.739275,-0.022165
0.0354,1.739436,-0.021879
0.035511,1.739489,-0.021573
0.035626,1.739416,-0.021341
0.035705,1.739295,-0.021119
0.035786,1.739197,-0.020884
0.035771,1.739031,-0.020707
0.035681,1.738748,-0.020484
0.035673,1.738593,-0.020383
0.035809,1.738372,-0.020253
0.035903,1.738116,-0.020153
0.036035,1.7378,-0.020075
0.036182,1.737463,-0.020021
0.036313,1.737151,-0.019985
0.036439,1.73686,-0.019948
0.036536,1.736562,-0.019909
0.036657,1.736237,-0.019825
0.036735,1.735841,-0.019643
0.036867,1.735335,-0.019444
0.036923,1.734773,-0.019161
0.036952,1.734145,-0.0188
0.037033,1.733495,-0.018413
0.037115,1.732775,-0.018043
0.037187,1.731984,-0.017714
0.037246,1.731113,-0.017414
0.0373,1.730309,-0.017105
0.037301,1.729198,-0.01695
0.037391,1.728315,-0.016683
0.037505,1.727617,-0.016375
0.037607,1.72667,-0.016132
0.037698,1.725601,-0.01595
0.037865,1.724457,-0.015755
0.037961,1.723194,-0.015656
0.038073,1.721979,-0.015536
0.038107,1.720622,-0.015495
0.038122,1.719228,-0.015393
0.03801,1.717694,-0.015327
0.037933,1.71608,-0.015171
0.037872,1.71432,-0.014895
0.037849,1.712325,-0.014675
0.037845,1.710418,-0.014273
0.037929,1.708467,-0.013859
0.038002,1.706707,-0.013317
0.03811,1.704745,-0.012926
0.038264,1.70277,-0.01258
0.038486,1.700728,-0.012366
0.038695,1.698636,-0.012153
0.038945,1.696565,-0.012001
0.039116,1.694531,-0.011799
0.039484,1.692236,-0.011593
0.039754,1.690187,-0.011367
0.039987,1.68822,-0.011095
0.040205,1.686002,-0.010902
0.040419,1.684212,-0.010473
0.040583,1.682227,-0.010197
0.040664,1.680298,-0.009861
0.040687,1.678518,-0.009511
0.040749,1.676767,-0.009151
0.040795,1.675191,-0.008736
0.040904,1.67358,-0.008347
0.040977,1.672054,-0.007993
0.041044,1.670511,-0.007635
0.041081,1.66914,-0.007265
0.041071,1.66774,-0.006943
0.040996,1.66642,-0.006598
0.040954,1.665018,-0.006299
0.040843,1.663671,-0.005994
0.040866,1.662199,-0.00568
0.040867,1.660746,-0.005296
0.040899,1.65926,-0.004909
0.040724,1.657538,-0.004556
0.040742,1.656023,-0.004331
0.040714,1.654546,-0.004132
0.040735,1.653164,-0.004008
0.040808,1.651827,-0.003925
0.040954,1.650521,-0.003855
0.041111,1.649244,-0.00382
0.041247,1.648008,-0.003818
0.041451,1.64682,-0.003883
0.041651,1.645655,-0.003942
0.041783,1.644454,-0.004036
0.041948,1.643261,-0.004088
0.042203,1.642062,-0.004138
0.042328,1.640867,-0.004207
0.042567,1.639682,-0.004278
0.042792,1.638548,-0.004262
0.04298,1.637389,-0.00422
0.043215,1.636101,-0.004208
0.04348,1.634675,-0.004229
0.04378,1.633258,-0.004247
0.044073,1.63173,-0.00435
0.04437,1.630222,-0.004531
0.044593,1.628676,-0.004697
0.044737,1.627183,-0.00483
0.044855,1.625617,-0.00497
0.044936,1.624068,-0.005015
0.045105,1.622396,-0.004991
0.045183,1.620676,-0.004912
0.045346,1.618884,-0.004769
0.045492,1.617076,-0.004601
0.045548,1.615241,-0.004434
0.045643,1.613363,-0.004308
0.045725,1.611499,-0.004063
0.045768,1.609633,-0.003875
0.045781,1.607685,-0.003691
0.045799,1.605642,-0.003461
0.045749,1.603703,-0.003201
0.045761,1.601745,-0.002885
0.045747,1.599879,-0.002528
0.045727,1.597981,-0.002185
0.045707,1.596017,-0.001839
0.045716,1.594053,-0.001559
0.045681,1.592,-0.00134
0.04572,1.590037,-0.00115
0.045705,1.588089,-0.000974
0.045682,1.586225,-0.000829
0.045689,1.584396,-0.000577
0.045582,1.582537,-0.000383
0.045541,1.580756,-8.6E-05
0.045453,1.57892,0.000271
0.04537,1.577156,0.000678
0.04521,1.57537,0.001076
0.045047,1.573646,0.00153
0.044793,1.571936,0.001953
0.044583,1.570272,0.002453
0.044359,1.568578,0.002962
0.044185,1.566844,0.003516
0.043963,1.565143,0.004077
0.043704,1.563375,0.00459
0.043438,1.561633,0.005138
0.043098,1.55986,0.005661
0.042747,1.558135,0.006183
0.042353,1.556337,0.006686
0.041921,1.554607,0.007257
0.041504,1.552913,0.007872
0.040957,1.551267,0.00858
0.040541,1.54971,0.00928
0.040115,1.548181,0.010013
0.039677,1.54658,0.01077
0.039272,1.544919,0.0114
0.038838,1.543226,0.012077
0.03824,1.54154,0.012528
0.037684,1.539945,0.013171
0.037255,1.538392,0.013584
0.036786,1.536867,0.014005
0.036519,1.535302,0.01436
0.036234,1.533712,0.01479
0.035818,1.532182,0.015147
0.035433,1.530643,0.015474
0.035085,1.529134,0.015658
0.034559,1.52771,0.016
0.033858,1.526325,0.016594
0.0331,1.524903,0.017002
0.0325,1.523581,0.017162
0.031872,1.522173,0.017643
0.031367,1.520758,0.018255
0.030704,1.519349,0.018793
0.029767,1.517961,0.019543
0.029067,1.516567,0.020074
0.028592,1.515232,0.020421
0.027937,1.513918,0.020879
0.027309,1.512646,0.021311
0.026723,1.511332,0.0217
0.02608,1.509995,0.022105
0.025238,1.508737,0.022427
0.024637,1.507398,0.022972
0.023976,1.505988,0.023324
0.023298,1.504519,0.023656
0.022541,1.502893,0.023993
0.021863,1.501258,0.024358
0.021299,1.499463,0.02478
0.020582,1.497771,0.025152
0.019942,1.495929,0.025571
0.019396,1.494055,0.025984
0.018877,1.492076,0.026338
0.018421,1.490073,0.02664
0.018004,1.48802,0.0269
0.017542,1.486029,0.027115
0.017046,1.484071,0.027301
0.016453,1.482158,0.027574
0.016028,1.480347,0.027864
0.015538,1.478584,0.028209
0.015077,1.476874,0.02856
0.014663,1.475214,0.02902
0.014253,1.473572,0.029442
0.013884,1.472045,0.029926
0.013565,1.470537,0.030318
0.013207,1.46908,0.030735
0.012967,1.467635,0.031048
0.012667,1.466069,0.031358
0.012372,1.46443,0.031635
0.012037,1.462659,0.03191
0.011725,1.460878,0.032131
0.011351,1.459056,0.032417
0.010966,1.457326,0.03269
0.010599,1.455638,0.032981
0.010218,1.453979,0.033322
0.009819,1.452367,0.033663
0.009373,1.450738,0.034098
0.008954,1.449167,0.034531
0.008531,1.447555,0.035029
0.008146,1.44597,0.035525
0.007691,1.444284,0.036066
0.00738,1.442618,0.036487
0.00706,1.440826,0.036893
0.006699,1.439074,0.037186
0.006366,1.437263,0.03742
0.005917,1.435425,0.037773
0.00551,1.433613,0.037991
0.005019,1.431689,0.038363
0.004601,1.429822,0.03881
0.004111,1.427865,0.039423
0.003609,1.425928,0.040109
0.003189,1.424028,0.040614
0.002646,1.422006,0.041278
0.002135,1.419922,0.041978
0.001722,1.41795,0.042422
0.001219,1.41591,0.042923
0.000771,1.413955,0.043363
0.00034,1.411916,0.043851
-0.000157,1.409898,0.044329
-0.000588,1.40793,0.044758
-0.001084,1.405974,0.045126
-0.001563,1.404051,0.045521
-0.002003,1.402142,0.045863
-0.002386,1.400198,0.046252
-0.002821,1.39825,0.046539
-0.003177,1.396382,0.046882
-0.003597,1.394477,0.04725
-0.003972,1.392717,0.047564
-0.00441,1.390886,0.047958
-0.004815,1.389071,0.048337
-0.005156,1.387166,0.048793
-0.005602,1.385278,0.04929
-0.005983,1.38337,0.049594
-0.00646,1.381527,0.049925
-0.00684,1.379664,0.050288
-0.007302,1.377898,0.050691
-0.007704,1.375979,0.051158
-0.008175,1.374177,0.051574
-0.008582,1.372321,0.052038
-0.008975,1.370493,0.052584
-0.00935,1.368641,0.053093
-0.009732,1.366842,0.053585
-0.010074,1.365032,0.053926
-0.010419,1.363264,0.054261
-0.010745,1.36149,0.054484
-0.011063,1.35972,0.054803
-0.011397,1.357916,0.054947
-0.011725,1.356098,0.055304
-0.012111,1.354174,0.055757
-0.012398,1.352242,0.056053
-0.012739,1.350367,0.056758
-0.013159,1.348273,0.056891
