-0.00271919,-0.00211906,0.00257396
-0.00287002,-0.00212292,0.00255670
-0.00303452,-0.00212616,0.00254077
-0.00320087,-0.00212993,0.00252465
-0.00234004,-0.00223166,0.00251810
-0.00248469,-0.00223783,0.00250457
-0.00262835,-0.00224500,0.00248955
-0.00277646,-0.00225205,0.00247397
-0.00292719,-0.00225944,0.00245732
-0.00308348,-0.00226626,0.00244034
-0.00324208,-0.00227226,0.00242329
-0.00228600,-0.00236423,0.00257327
-0.00243483,-0.00237808,0.00255997
-0.00258744,-0.00239064,0.00254750
-0.00274771,-0.00240066,0.00253666
-0.00290896,-0.00241013,0.00252572
-0.00307399,-0.00242023,0.00251387
-0.00220144,-0.00230978,0.00266955
-0.00235568,-0.00231263,0.00265844
-0.00250278,-0.00231153,0.00265344
-0.00265417,-0.00230998,0.00264931
-0.00280368,-0.00230808,0.00264918
-0.00296040,-0.00230711,0.00264740
-0.00312106,-0.00230599,0.00264568
-0.00223957,-0.00222786,0.00275057
-0.00237421,-0.00222711,0.00274937
-0.00251262,-0.00222561,0.00274769
-0.00265244,-0.00222775,0.00274229
-0.00280116,-0.00222546,0.00273910
-0.00295630,-0.00222170,0.00273599
-0.00312382,-0.00221434,0.00273669
-0.00229316,-0.00213004,0.00279241
-0.00243009,-0.00212617,0.00279016
-0.00256278,-0.00212793,0.00278666
-0.00270781,-0.00212731,0.00278399
-0.00285840,-0.00212764,0.00278118
-0.00302497,-0.00212302,0.00278025
-0.00223832,-0.00194675,0.00272926
-0.00237968,-0.00193323,0.00272727
-0.00251658,-0.00192288,0.00272591
-0.00265945,-0.00190864,0.00272731
-0.00280472,-0.00189036,0.00273047
-0.00295257,-0.00186971,0.00273475
-0.00311701,-0.00185660,0.00273286
-0.00232686,-0.00199786,0.00282433
-0.00247282,-0.00198594,0.00283011
-0.00262715,-0.00198066,0.00283081
-0.00278111,-0.00197102,0.00283404
-0.00293687,-0.00196149,0.00283673
-0.00308670,-0.00195351,0.00283781
-0.00324496,-0.00194507,0.00283899
-0.00241305,-0.00188247,0.00275091
-0.00256179,-0.00187160,0.00275254
-0.00271207,-0.00186376,0.00275097
-0.00286293,-0.00185731,0.00274807
-0.00301071,-0.00185498,0.00274211
-0.00316596,-0.00185082,0.00273739
-0.00228054,-0.00161952,0.00261968
-0.00241394,-0.00159771,0.00262005
-0.00255934,-0.00157900,0.00261884
-0.00271121,-0.00155900,0.00261890
-0.00287675,-0.00154232,0.00261687
-0.00304267,-0.00152304,0.00261584
-0.00321273,-0.00150415,0.00261351
-0.00230372,-0.00145304,0.00272668
-0.00244411,-0.00143223,0.00273072
-0.00259001,-0.00141412,0.00273249
-0.00274043,-0.00139783,0.00273253
-0.00289513,-0.00137551,0.00273932
-0.00305331,-0.00135639,0.00274244
-0.00321846,-0.00133644,0.00274646
-0.00229341,-0.00135266,0.00271039
-0.00243321,-0.00133281,0.00271667
-0.00257757,-0.00131286,0.00272284
-0.00273595,-0.00128062,0.00273002
-0.00288847,-0.00125794,0.00273629
-0.00305054,-0.00123299,0.00274445
-0.00214964,-0.00143568,0.00283164
-0.00227587,-0.00142681,0.00283969
-0.00240508,-0.00141825,0.00284738
-0.00254080,-0.00141212,0.00284986
-0.00267758,-0.00140362,0.00285499
-0.00281737,-0.00139594,0.00285923
-0.00296368,-0.00138474,0.00286585
-0.00216550,-0.00149719,0.00289781
-0.00230093,-0.00148553,0.00290897
-0.00244017,-0.00148169,0.00291419
-0.00258236,-0.00147078,0.00292408
-0.00272755,-0.00145894,0.00293429
-0.00287255,-0.00144027,0.00294897
-0.00302380,-0.00142508,0.00296091
-0.00214899,-0.00149812,0.00291315
-0.00227427,-0.00148755,0.00292164
-0.00239772,-0.00147459,0.00293185
-0.00252966,-0.00146293,0.00294110
-0.00266516,-0.00144932,0.00295122
-0.00281418,-0.00143220,0.00296364
-0.00189582,-0.00158517,0.00289575
-0.00202271,-0.00158579,0.00290086
-0.00216318,-0.00158532,0.00290693
-0.00230113,-0.00158510,0.00291192
-0.00244297,-0.00158582,0.00291572
-0.00258187,-0.00158872,0.00291709
-0.00272768,-0.00159086,0.00291823
-0.00179533,-0.00156666,0.00292453
-0.00191339,-0.00155647,0.00293485
-0.00203766,-0.00154723,0.00294434
-0.00216606,-0.00153725,0.00295406
-0.00230070,-0.00152851,0.00296270
-0.00243907,-0.00151885,0.00297169
-0.00258233,-0.00150938,0.00298028
-0.00194026,-0.00149844,0.00273848
-0.00206448,-0.00149389,0.00273806
-0.00219371,-0.00148974,0.00273669
-0.00232588,-0.00148474,0.00273548
-0.00246257,-0.00148000,0.00273380
-0.00260390,-0.00147487,0.00273205
-0.00193314,-0.00142369,0.00262820
-0.00205390,-0.00141536,0.00263007
-0.00218327,-0.00140809,0.00263162
-0.00231898,-0.00139984,0.00263293
-0.00246687,-0.00138970,0.00263442
-0.00261573,-0.00137837,0.00263537
-0.00276884,-0.00136515,0.00263687
-0.00203444,-0.00150412,0.00263503
-0.00216734,-0.00150147,0.00263152
-0.00230440,-0.00149921,0.00262740
-0.00244404,-0.00149630,0.00262339
-0.00259045,-0.00149249,0.00261976
-0.00274382,-0.00148736,0.00261679
-0.00290683,-0.00147628,0.00261584
-0.00211938,-0.00154499,0.00265179
-0.00225005,-0.00154141,0.00264812
-0.00239754,-0.00154501,0.00264175
-0.00254227,-0.00154326,0.00263689
-0.00269090,-0.00154251,0.00263125
-0.00283371,-0.00153945,0.00262676
-0.00204491,-0.00169101,0.00254500
-0.00217145,-0.00170051,0.00254025
-0.00231520,-0.00170498,0.00253752
-0.00245278,-0.00171151,0.00253272
-0.00259070,-0.00171922,0.00252756
-0.00272993,-0.00172748,0.00252113
-0.00288205,-0.00172958,0.00251794
-0.00208800,-0.00160904,0.00257997
-0.00220977,-0.00160959,0.00257470
-0.00234066,-0.00160776,0.00257071
-0.00247300,-0.00160745,0.00256522
-0.00260816,-0.00160811,0.00255859
-0.00274633,-0.00160913,0.00254928
-0.00288948,-0.00161020,0.00254006
-0.00216903,-0.00152060,0.00263393
-0.00229877,-0.00152180,0.00262829
-0.00243726,-0.00151623,0.00262505
-0.00257797,-0.00151034,0.00262155
-0.00272179,-0.00150054,0.00262059
-0.00286964,-0.00149271,0.00261810
-0.00207066,-0.00147226,0.00263023
-0.00219820,-0.00146562,0.00262995
-0.00233570,-0.00145925,0.00262867
-0.00247566,-0.00145129,0.00262730
-0.00261881,-0.00144104,0.00262420
-0.00276543,-0.00143112,0.00262056
-0.00291748,-0.00142024,0.00261695
-0.00207537,-0.00141878,0.00262244
-0.00219645,-0.00141105,0.00261622
-0.00232135,-0.00140306,0.00261031
-0.00245051,-0.00139358,0.00260555
-0.00259095,-0.00138319,0.00260172
-0.00273494,-0.00137036,0.00259954
-0.00202190,-0.00142319,0.00255713
-0.00215078,-0.00141038,0.00255589
-0.00228224,-0.00139880,0.00255342
-0.00241631,-0.00138455,0.00255242
-0.00255028,-0.00136632,0.00255400
-0.00269005,-0.00134926,0.00255455
-0.00283488,-0.00133213,0.00255475
-0.00205729,-0.00146153,0.00254224
-0.00218588,-0.00145405,0.00254070
-0.00231799,-0.00144670,0.00253976
-0.00245021,-0.00143652,0.00253455
-0.00258998,-0.00142780,0.00253114
-0.00273482,-0.00141915,0.00252679
-0.00288813,-0.00141185,0.00252068
-0.00209844,-0.00149355,0.00256445
-0.00222738,-0.00148642,0.00256012
-0.00235361,-0.00148050,0.00255699
-0.00248896,-0.00147261,0.00255351
-0.00262767,-0.00146330,0.00255072
-0.00277458,-0.00145129,0.00254964
-0.00292300,-0.00144041,0.00254746
-0.00213598,-0.00155965,0.00268389
-0.00226349,-0.00155305,0.00268645
-0.00239177,-0.00154458,0.00268542
-0.00252654,-0.00153750,0.00268544
-0.00266483,-0.00153080,0.00268487
-0.00280463,-0.00152539,0.00268461
-0.00206654,-0.00169079,0.00275657
-0.00220614,-0.00168772,0.00276470
-0.00235152,-0.00168096,0.00277504
-0.00249890,-0.00167641,0.00278374
-0.00264841,-0.00167170,0.00279205
-0.00278894,-0.00166860,0.00279638
-0.00293893,-0.00166356,0.00280192
-0.00210568,-0.00176785,0.00288160
-0.00224627,-0.00176649,0.00289110
-0.00238736,-0.00176645,0.00289753
-0.00253211,-0.00176600,0.00290388
-0.00267644,-0.00176635,0.00290917
-0.00282709,-0.00176621,0.00291457
-0.00198322,-0.00175739,0.00285455
-0.00210538,-0.00175838,0.00285784
-0.00223578,-0.00176284,0.00285897
-0.00236925,-0.00176676,0.00286025
-0.00251345,-0.00177146,0.00286063
-0.00266021,-0.00177512,0.00286143
-0.00280918,-0.00177850,0.00286226
-0.00203453,-0.00172269,0.00280931
-0.00216786,-0.00171414,0.00281413
-0.00230776,-0.00170812,0.00281749
-0.00245086,-0.00170135,0.00282117
-0.00259016,-0.00168890,0.00282931
-0.00273587,-0.00167889,0.00283681
-0.00288307,-0.00166819,0.00284526
-0.00207270,-0.00162509,0.00259293
-0.00220480,-0.00162505,0.00258641
-0.00234207,-0.00162497,0.00257929
-0.00247754,-0.00161478,0.00257125
-0.00261853,-0.00160654,0.00256626
-0.00276291,-0.00159612,0.00256202
-0.00198647,-0.00147620,0.00240716
-0.00211321,-0.00146975,0.00239449
-0.00224457,-0.00146419,0.00238127
-0.00237325,-0.00145047,0.00237392
-0.00250835,-0.00144002,0.00236426
-0.00264507,-0.00142691,0.00235630
-0.00278230,-0.00141344,0.00234836
-0.00203268,-0.00133070,0.00230516
-0.00215665,-0.00132149,0.00229757
-0.00229519,-0.00131002,0.00228948
-0.00243248,-0.00129887,0.00227909
-0.00257519,-0.00128731,0.00226804
-0.00272272,-0.00127548,0.00225682
-0.00286851,-0.00126539,0.00224413
-0.00194338,-0.00126127,0.00227668
-0.00206382,-0.00124791,0.00226744
-0.00220020,-0.00123684,0.00225661
-0.00233298,-0.00122411,0.00224689
-0.00247162,-0.00121110,0.00223733
-0.00261305,-0.00119632,0.00222876
-0.00178265,-0.00130387,0.00230410
-0.00189784,-0.00129521,0.00229593
-0.00203444,-0.00129011,0.00228880
-0.00216207,-0.00128199,0.00228215
-0.00229318,-0.00127395,0.00227610
-0.00242078,-0.00126212,0.00227113
-0.00255685,-0.00125169,0.00226604
-0.00190447,-0.00128952,0.00223213
-0.00203041,-0.00127749,0.00222833
-0.00216375,-0.00126875,0.00222275
-0.00230290,-0.00125913,0.00221802
-0.00244708,-0.00125043,0.00221267
-0.00259512,-0.00123960,0.00220883
-0.00274642,-0.00122928,0.00220426
-0.00184441,-0.00133427,0.00235563
-0.00197391,-0.00132072,0.00236272
-0.00210716,-0.00130653,0.00236968
-0.00223974,-0.00129294,0.00237525
-0.00237961,-0.00128399,0.00237733
-0.00252128,-0.00127473,0.00237942
-0.00178250,-0.00126172,0.00243043
-0.00190051,-0.00125365,0.00242959
-0.00201994,-0.00124440,0.00243109
-0.00214419,-0.00123581,0.00243136
-0.00227848,-0.00122623,0.00243363
-0.00241375,-0.00121707,0.00243466
-0.00255201,-0.00120680,0.00243657
-0.00188412,-0.00119604,0.00243692
-0.00200795,-0.00118698,0.00243992
-0.00213594,-0.00117820,0.00244227
-0.00226206,-0.00116841,0.00244482
-0.00239482,-0.00115921,0.00244660
-0.00252975,-0.00115089,0.00244742
-0.00266931,-0.00114535,0.00244612
-0.00194839,-0.00103147,0.00237842
-0.00207439,-0.00101569,0.00238144
-0.00220442,-0.00099157,0.00239032
-0.00234021,-0.00097521,0.00239357
-0.00248193,-0.00095862,0.00239690
-0.00263170,-0.00094699,0.00239665
-0.00189510,-0.00089600,0.00229953
-0.00202003,-0.00087590,0.00230208
-0.00214892,-0.00085573,0.00230450
-0.00227961,-0.00083854,0.00230032
-0.00241700,-0.00081853,0.00229977
-0.00255971,-0.00079797,0.00229887
-0.00270789,-0.00077601,0.00230056
-0.00201857,-0.00112132,0.00248503
-0.00214625,-0.00111620,0.00248919
-0.00228398,-0.00111175,0.00249202
-0.00242056,-0.00110737,0.00249483
-0.00255989,-0.00110378,0.00249720
-0.00269561,-0.00110128,0.00249846
-0.00283866,-0.00109809,0.00250002
-0.00214061,-0.00139117,0.00275037
-0.00226755,-0.00138776,0.00276403
-0.00240168,-0.00138713,0.00277564
-0.00253968,-0.00138826,0.00278581
-0.00268535,-0.00139345,0.00279288
-0.00283298,-0.00139651,0.00280128
-0.00219133,-0.00210086,0.00318874
-0.00231622,-0.00211916,0.00321107
-0.00245173,-0.00213287,0.00323648
-0.00259275,-0.00214430,0.00326354
-0.00274255,-0.00215578,0.00329081
-0.00289343,-0.00216837,0.00331734
-0.00304923,-0.00218070,0.00334403
-0.00234964,-0.00248757,0.00365100
-0.00248218,-0.00251517,0.00367960
-0.00261515,-0.00254433,0.00370882
-0.00275012,-0.00257242,0.00373876
-0.00289551,-0.00259941,0.00376854
-0.00304688,-0.00262525,0.00379829
-0.00320563,-0.00265005,0.00382861
-0.00239904,-0.00269016,0.00393157
-0.00252962,-0.00271091,0.00396706
-0.00266298,-0.00273107,0.00400349
-0.00281368,-0.00275862,0.00402689
-0.00295646,-0.00277825,0.00406047
-0.00310479,-0.00279574,0.00409478
-0.00230411,-0.00284661,0.00411431
-0.00243127,-0.00287359,0.00414516
-0.00256207,-0.00290080,0.00417571
-0.00270999,-0.00293111,0.00420382
-0.00285445,-0.00296029,0.00423240
-0.00300422,-0.00299176,0.00425927
-0.00315182,-0.00302322,0.00428589
-0.00214709,-0.00309463,0.00442773
-0.00226927,-0.00312152,0.00446423
-0.00239731,-0.00314349,0.00450065
-0.00252971,-0.00316812,0.00453573
-0.00266650,-0.00319452,0.00456940
-0.00280522,-0.00322826,0.00459978
-0.00294911,-0.00325832,0.00463157
-0.00221481,-0.00325556,0.00456662
-0.00233802,-0.00328419,0.00459725
-0.00245961,-0.00331676,0.00462492
-0.00258815,-0.00334646,0.00465441
-0.00271921,-0.00337640,0.00468342
-0.00285309,-0.00340395,0.00471604
-0.00215524,-0.00336453,0.00465982
-0.00228084,-0.00339293,0.00469029
-0.00242316,-0.00342051,0.00471506
-0.00256169,-0.00344634,0.00474441
-0.00270649,-0.00347095,0.00477430
-0.00284971,-0.00349026,0.00480719
-0.00300000,-0.00351104,0.00483833
-0.00210486,-0.00309623,0.00443644
-0.00222490,-0.00310589,0.00445687
-0.00234646,-0.00311477,0.00447602
-0.00247002,-0.00312225,0.00449567
-0.00259258,-0.00312846,0.00451580
-0.00272041,-0.00313530,0.00453553
-0.00285216,-0.00314260,0.00455509
-0.00201078,-0.00278594,0.00404487
-0.00212053,-0.00278310,0.00405111
-0.00223354,-0.00278013,0.00405729
-0.00235040,-0.00277115,0.00406770
-0.00247304,-0.00276595,0.00407547
-0.00259904,-0.00275964,0.00408384
-0.00187325,-0.00254107,0.00376698
-0.00197578,-0.00252902,0.00376672
-0.00209012,-0.00252171,0.00376362
-0.00220663,-0.00251672,0.00375912
-0.00232779,-0.00251786,0.00374830
-0.00245189,-0.00251589,0.00373977
-0.00258066,-0.00251318,0.00373081
-0.00182377,-0.00228375,0.00349656
-0.00192967,-0.00226986,0.00348635
-0.00203946,-0.00225553,0.00347492
-0.00214656,-0.00224386,0.00346814
-0.00226836,-0.00222895,0.00345866
-0.00239450,-0.00221319,0.00344900
-0.00252410,-0.00219694,0.00343886
-0.00181728,-0.00205549,0.00330390
-0.00192307,-0.00203738,0.00329119
-0.00204218,-0.00202074,0.00327751
-0.00215837,-0.00200201,0.00326500
-0.00227823,-0.00198380,0.00325192
-0.00239815,-0.00196538,0.00323869
-0.00170905,-0.00188184,0.00316928
-0.00180358,-0.00185941,0.00315479
-0.00191787,-0.00183690,0.00314130
-0.00202348,-0.00181410,0.00312789
-0.00213137,-0.00179023,0.00311531
-0.00224816,-0.00176451,0.00310466
-0.00236586,-0.00174619,0.00308871
-0.00154743,-0.00175099,0.00311706
-0.00165393,-0.00172766,0.00310939
-0.00177315,-0.00170921,0.00310300
-0.00189024,-0.00168783,0.00309626
-0.00201043,-0.00166636,0.00308967
-0.00212566,-0.00164299,0.00308253
-0.00224755,-0.00161951,0.00307581
-0.00162113,-0.00165580,0.00300152
-0.00172839,-0.00163126,0.00299463
-0.00183887,-0.00160954,0.00298579
-0.00195136,-0.00158639,0.00297778
-0.00206756,-0.00156411,0.00296669
-0.00218706,-0.00154068,0.00295648
-0.00157645,-0.00168512,0.00298499
-0.00168222,-0.00166968,0.00297625
-0.00179278,-0.00165376,0.00296616
-0.00190415,-0.00163948,0.00295480
-0.00201721,-0.00162571,0.00294076
-0.00213494,-0.00161094,0.00292745
-0.00225685,-0.00159606,0.00291337
-0.00163977,-0.00183164,0.00300932
-0.00175247,-0.00182211,0.00300030
-0.00187141,-0.00181446,0.00298995
-0.00199452,-0.00180846,0.00297898
-0.00211522,-0.00180060,0.00296980
-0.00224198,-0.00179605,0.00295830
-0.00163125,-0.00191969,0.00299015
-0.00174164,-0.00191762,0.00298352
-0.00185832,-0.00191559,0.00297707
-0.00198028,-0.00191268,0.00297115
-0.00211026,-0.00190727,0.00296689
-0.00224180,-0.00190269,0.00296164
-0.00237630,-0.00189760,0.00295627
-0.00171999,-0.00202379,0.00302579
-0.00183635,-0.00202417,0.00302262
-0.00195620,-0.00202463,0.00301901
-0.00207379,-0.00202380,0.00301622
-0.00219801,-0.00202466,0.00301218
-0.00232474,-0.00202650,0.00300736
-0.00245454,-0.00203082,0.00300073
-0.00177260,-0.00196564,0.00289086
-0.00188334,-0.00196174,0.00288904
-0.00200646,-0.00196124,0.00288716
-0.00212850,-0.00196234,0.00288249
-0.00225530,-0.00196575,0.00287611
-0.00238488,-0.00197171,0.00286558
-0.00251921,-0.00197684,0.00285610
-0.00184225,-0.00194246,0.00281934
-0.00196023,-0.00193965,0.00281513
-0.00207345,-0.00192891,0.00281624
-0.00219787,-0.00192343,0.00281394
-0.00232973,-0.00191753,0.00281219
-0.00247902,-0.00191255,0.00280969
-0.00159492,-0.00209131,0.00289312
-0.00169496,-0.00209665,0.00289029
-0.00181252,-0.00210619,0.00288458
-0.00192587,-0.00211205,0.00288122
-0.00204342,-0.00211727,0.00287813
-0.00216197,-0.00211911,0.00287721
-0.00228513,-0.00212238,0.00287522
-0.00174497,-0.00211566,0.00289216
-0.00185614,-0.00211473,0.00289566
-0.00197381,-0.00211602,0.00289675
-0.00209355,-0.00211584,0.00289853
-0.00222268,-0.00211595,0.00289808
-0.00235284,-0.00211492,0.00289840
-0.00248732,-0.00211388,0.00289804
-0.00185071,-0.00216218,0.00291461
-0.00197461,-0.00216291,0.00291640
-0.00210055,-0.00216532,0.00291624
-0.00222868,-0.00216626,0.00291690
-0.00236083,-0.00216820,0.00291660
-0.00249677,-0.00216918,0.00291682
-0.00162446,-0.00229419,0.00297550
-0.00172863,-0.00230009,0.00297809
-0.00184023,-0.00230700,0.00297979
-0.00195700,-0.00231459,0.00298110
-0.00208083,-0.00232152,0.00298304
-0.00220697,-0.00232926,0.00298425
-0.00233624,-0.00233742,0.00298502
-0.00160271,-0.00235805,0.00307772
-0.00171865,-0.00236406,0.00308386
-0.00183905,-0.00237069,0.00308940
-0.00198218,-0.00237492,0.00308946
-0.00211119,-0.00238235,0.00309164
-0.00224463,-0.00238991,0.00309355
-0.00238014,-0.00239447,0.00309727
-0.00157555,-0.00239179,0.00313809
-0.00169442,-0.00239530,0.00314534
-0.00180381,-0.00240403,0.00315083
-0.00192497,-0.00240847,0.00315763
-0.00204934,-0.00241306,0.00316410
-0.00218377,-0.00241550,0.00316995
-0.00161716,-0.00237942,0.00310752
-0.00173211,-0.00237844,0.00311242
-0.00185759,-0.00237818,0.00311968
-0.00198364,-0.00237924,0.00312482
-0.00211467,-0.00238158,0.00312905
-0.00225152,-0.00238590,0.00313194
-0.00238516,-0.00238284,0.00313999
-0.00179196,-0.00239661,0.00306930
-0.00192151,-0.00240795,0.00306803
-0.00205421,-0.00241747,0.00306628
-0.00219012,-0.00242468,0.00306515
-0.00233196,-0.00243106,0.00306474
-0.00247848,-0.00243545,0.00306602
-0.00262940,-0.00244076,0.00306685
-0.00183184,-0.00223187,0.00305689
-0.00195980,-0.00223213,0.00305859
-0.00208444,-0.00223035,0.00306138
-0.00221299,-0.00222949,0.00306332
-0.00233820,-0.00222869,0.00306499
-0.00247025,-0.00222762,0.00306681
-0.00182947,-0.00223196,0.00300646
-0.00196180,-0.00221978,0.00301773
-0.00209232,-0.00221395,0.00302292
-0.00222937,-0.00220681,0.00302844
-0.00236456,-0.00220653,0.00302894
-0.00250666,-0.00220207,0.00303230
-0.00265297,-0.00219813,0.00303502
-0.00190924,-0.00220641,0.00289572
-0.00203253,-0.00220115,0.00289514
-0.00215848,-0.00219643,0.00289489
-0.00228533,-0.00219360,0.00289414
-0.00241601,-0.00218735,0.00289647
-0.00254550,-0.00218374,0.00289653
-0.00183177,-0.00214605,0.00289974
-0.00194854,-0.00214392,0.00289762
-0.00206647,-0.00214167,0.00289503
-0.00218748,-0.00214117,0.00289138
-0.00231284,-0.00214050,0.00288555
-0.00244143,-0.00213922,0.00288057
-0.00257334,-0.00213729,0.00287568
-0.00189937,-0.00213423,0.00287210
-0.00202048,-0.00212811,0.00287197
-0.00214603,-0.00212202,0.00287177
-0.00227668,-0.00211716,0.00287062
-0.00241202,-0.00210857,0.00287196
-0.00255457,-0.00209748,0.00287500
-0.00270580,-0.00207980,0.00288269
-0.00194498,-0.00207524,0.00270001
-0.00206571,-0.00206638,0.00269022
-0.00218128,-0.00206277,0.00267819
-0.00230738,-0.00206018,0.00266690
-0.00243716,-0.00205964,0.00265495
-0.00257916,-0.00205791,0.00264391
-0.00272073,-0.00205736,0.00263197
-0.00189927,-0.00207359,0.00263073
-0.00202541,-0.00206607,0.00262411
-0.00215741,-0.00205633,0.00261918
-0.00229080,-0.00204840,0.00261352
-0.00242892,-0.00203995,0.00260863
-0.00256797,-0.00202775,0.00260418
-0.00184848,-0.00212765,0.00257182
-0.00196358,-0.00212693,0.00255990
-0.00208782,-0.00212721,0.00254663
-0.00221264,-0.00212596,0.00253379
-0.00234133,-0.00212403,0.00252067
-0.00246898,-0.00211947,0.00251056
-0.00260265,-0.00211611,0.00249867
-0.00190644,-0.00216178,0.00257098
-0.00202290,-0.00216237,0.00256471
-0.00214108,-0.00216266,0.00255703
-0.00226264,-0.00216368,0.00254949
