0.123761,-0.024476,0.39741
0.124047,-0.024682,0.397815
0.124253,-0.024677,0.39817
0.124345,-0.024751,0.398569
0.124493,-0.024651,0.39903
0.124551,-0.024608,0.399515
0.124466,-0.024989,0.400255
0.124489,-0.024963,0.400931
0.124346,-0.025479,0.401818
0.124226,-0.025739,0.402567
0.124143,-0.02602,0.40331
0.12404,-0.026222,0.403998
0.123998,-0.026245,0.404566
0.124043,-0.026225,0.405245
0.124137,-0.026133,0.405854
0.124102,-0.026122,0.406518
0.124035,-0.026133,0.407091
0.123619,-0.026482,0.407497
0.123504,-0.026519,0.407994
0.123466,-0.026445,0.408388
0.123425,-0.026349,0.408788
0.123373,-0.026243,0.409126
0.123466,-0.025966,0.409404
0.123645,-0.025684,0.409659
0.123746,-0.025432,0.40978
0.123475,-0.025677,0.409886
0.123666,-0.025547,0.410111
0.123495,-0.025834,0.410214
0.123424,-0.025809,0.410184
0.123542,-0.025577,0.410285
0.12379,-0.025195,0.41035
0.123876,-0.025006,0.410411
0.123834,-0.02494,0.410594
0.123934,-0.024841,0.410976
0.123519,-0.025262,0.411309
0.123509,-0.02517,0.411731
0.123417,-0.025047,0.412168
0.123475,-0.024866,0.412564
0.123612,-0.024678,0.412976
0.12383,-0.024607,0.413336
0.123814,-0.024753,0.413509
0.12378,-0.024952,0.413637
0.123505,-0.025469,0.413726
0.123453,-0.025678,0.413831
0.123371,-0.025998,0.414055
0.123393,-0.026053,0.41426
0.123349,-0.026101,0.414493
0.123436,-0.025838,0.41475
0.123542,-0.025685,0.415079
0.123488,-0.025682,0.415455
0.123422,-0.025705,0.415776
0.12343,-0.025902,0.416329
0.123201,-0.026099,0.416606
0.122935,-0.026281,0.416854
0.122647,-0.026281,0.417134
0.122683,-0.025938,0.417387
0.122632,-0.025784,0.417649
0.122405,-0.025774,0.417895
0.122181,-0.025755,0.418143
0.121779,-0.025891,0.41834
0.121323,-0.026227,0.418609
0.120997,-0.026413,0.418857
0.120698,-0.026459,0.41908
0.120367,-0.026558,0.419265
0.120125,-0.026313,0.419317
0.1201,-0.02603,0.41949
0.119778,-0.026038,0.419642
0.119444,-0.026041,0.419797
0.118885,-0.026162,0.419932
0.118336,-0.02631,0.420058
0.118007,-0.026359,0.42023
0.117385,-0.026448,0.420307
0.116853,-0.026513,0.420302
0.116554,-0.026224,0.42018
0.115997,-0.026282,0.420131
0.115691,-0.026117,0.420098
0.115206,-0.026054,0.420075
0.114417,-0.026238,0.42004
0.113685,-0.026242,0.420041
0.112895,-0.02614,0.420198
0.112456,-0.025848,0.420262
0.111691,-0.025715,0.420326
0.111073,-0.025282,0.420232
0.110481,-0.024911,0.420312
0.109863,-0.024801,0.420315
0.109114,-0.024612,0.420276
0.10825,-0.024763,0.420207
0.107341,-0.024862,0.420086
0.10647,-0.024767,0.420001
0.105594,-0.024708,0.419904
0.104788,-0.024227,0.419786
0.103739,-0.024113,0.419729
0.102619,-0.024023,0.419691
0.101634,-0.023992,0.419562
0.10052,-0.023974,0.419348
0.099383,-0.024039,0.419213
0.098119,-0.024236,0.419092
0.096959,-0.024167,0.418947
0.0955,-0.024371,0.418892
0.094227,-0.023964,0.418826
0.092753,-0.023803,0.418742
0.091375,-0.023629,0.418734
0.090197,-0.023147,0.418699
0.08853,-0.023036,0.418535
0.086662,-0.023218,0.418426
0.085032,-0.02313,0.41847
0.083033,-0.023119,0.418401
0.080915,-0.023045,0.418291
0.078989,-0.022951,0.41839
0.076731,-0.023003,0.418418
0.074697,-0.022684,0.41848
0.072633,-0.02217,0.41849
0.070255,-0.022048,0.418444
0.067984,-0.021883,0.418534
0.065233,-0.022026,0.418427
0.062655,-0.022145,0.418369
0.059962,-0.022091,0.418253
0.057365,-0.021986,0.418186
0.054615,-0.021876,0.418104
0.05188,-0.021504,0.417922
0.049007,-0.021363,0.417916
0.046089,-0.021209,0.417884
0.043037,-0.021133,0.417882
0.03985,-0.021265,0.417916
0.036675,-0.021193,0.417919
0.033449,-0.021162,0.417924
0.030103,-0.021184,0.417828
0.026721,-0.021183,0.41765
0.023334,-0.021258,0.417465
0.019819,-0.0213,0.417253
0.016144,-0.021395,0.416951
0.012539,-0.021425,0.416774
0.008769,-0.021445,0.41646
0.004883,-0.02144,0.416219
0.000994,-0.021407,0.415949
-0.002983,-0.02143,0.415713
-0.007036,-0.021433,0.415462
-0.011191,-0.021452,0.415193
-0.015337,-0.021246,0.414883
-0.01974,-0.021343,0.414529
-0.024185,-0.021265,0.414178
-0.028586,-0.021069,0.413918
-0.033114,-0.020801,0.413695
-0.037614,-0.020523,0.413525
-0.042258,-0.020168,0.413456
-0.046892,-0.019806,0.413454
-0.051569,-0.019347,0.413491
-0.056209,-0.018907,0.413433
-0.060846,-0.018577,0.4134
-0.065554,-0.018272,0.413269
-0.070228,-0.017989,0.41313
-0.074943,-0.017808,0.412957
-0.079631,-0.017591,0.412732
-0.084334,-0.017458,0.412534
-0.089053,-0.017293,0.412313
-0.093801,-0.017166,0.412098
-0.098447,-0.017008,0.411721
-0.103089,-0.016907,0.411603
-0.107687,-0.016814,0.411505
-0.112371,-0.016732,0.411458
-0.116974,-0.016589,0.41148
-0.121679,-0.016519,0.411444
-0.126358,-0.016547,0.411398
-0.131007,-0.016622,0.411342
-0.135576,-0.016774,0.411296
-0.140007,-0.016966,0.411288
-0.144563,-0.017231,0.411147
-0.14913,-0.017462,0.411056
-0.153705,-0.017662,0.410962
-0.158153,-0.017849,0.411002
-0.162705,-0.018069,0.410997
-0.167283,-0.018321,0.411198
-0.171822,-0.018479,0.411279
-0.176243,-0.018518,0.411543
-0.18078,-0.018411,0.411727
-0.185221,-0.018247,0.411973
-0.189669,-0.018029,0.412231
-0.194164,-0.017901,0.412399
-0.19863,-0.017749,0.412605
-0.203036,-0.017677,0.412795
-0.207484,-0.017559,0.412909
-0.211838,-0.017436,0.4131
-0.216231,-0.017299,0.413275
-0.220677,-0.017172,0.413348
-0.224996,-0.017069,0.413547
-0.229389,-0.017052,0.413764
-0.233736,-0.016962,0.413986
-0.237971,-0.016823,0.41426
-0.242246,-0.016878,0.414589
-0.246521,-0.017058,0.414994
-0.250706,-0.017165,0.415489
-0.254952,-0.017216,0.415968
-0.259131,-0.017253,0.416458
-0.263378,-0.017096,0.416843
-0.267559,-0.017126,0.417278
-0.271686,-0.01691,0.417707
-0.275928,-0.017248,0.418075
-0.279944,-0.016813,0.418336
-0.284212,-0.017174,0.418627
-0.288194,-0.017169,0.41874
-0.292337,-0.017184,0.418943
-0.296214,-0.016746,0.419145
-0.300232,-0.016695,0.419252
-0.304449,-0.017203,0.419369
-0.308422,-0.017023,0.419345
-0.312503,-0.017278,0.419411
-0.316494,-0.017458,0.419395
-0.320675,-0.017724,0.419527
-0.324814,-0.017886,0.419507
-0.328994,-0.018161,0.4198
-0.33329,-0.018209,0.419897
-0.337661,-0.018687,0.420224
-0.341952,-0.018721,0.420607
-0.346462,-0.019517,0.421076
-0.350759,-0.019938,0.421697
-0.355303,-0.020259,0.421937
-0.359826,-0.02078,0.422636
-0.364237,-0.021023,0.423086
-0.368678,-0.020932,0.423381
-0.373242,-0.021544,0.423884
-0.378036,-0.021963,0.423908
-0.382624,-0.022412,0.424489
-0.387198,-0.022854,0.425457
-0.392018,-0.023437,0.425917
-0.396914,-0.023929,0.426363
-0.401775,-0.024606,0.427121
-0.406635,-0.024774,0.427127
-0.411539,-0.025298,0.42785
-0.416552,-0.025894,0.42818
-0.421559,-0.02622,0.428658
-0.426425,-0.026284,0.428761
-0.431476,-0.026536,0.429238
-0.436386,-0.026574,0.430057
-0.441562,-0.026941,0.430228
-0.446357,-0.026983,0.430769
-0.45142,-0.027218,0.430762
-0.456507,-0.027606,0.431041
-0.461294,-0.027396,0.43116
-0.466416,-0.02727,0.431186
-0.471502,-0.027177,0.43138
-0.476566,-0.027276,0.431655
-0.481531,-0.026849,0.432687
-0.486767,-0.027202,0.432613
-0.491746,-0.026791,0.433076
-0.49682,-0.027056,0.433245
-0.501622,-0.02648,0.433588
-0.50688,-0.026665,0.433257
-0.51146,-0.026059,0.434006
-0.516598,-0.026321,0.433699
-0.521172,-0.02551,0.433868
-0.526079,-0.025696,0.43379
-0.530618,-0.024842,0.433871
-0.535445,-0.024808,0.433545
-0.539923,-0.024374,0.433649
-0.544518,-0.023879,0.433625
-0.548836,-0.023142,0.434169
-0.553588,-0.023282,0.433883
-0.558006,-0.022586,0.433692
-0.562363,-0.02246,0.434048
-0.566813,-0.02182,0.434167
-0.571181,-0.021672,0.434502
-0.575578,-0.021243,0.434628
-0.579898,-0.02086,0.434835
-0.584199,-0.020463,0.434947
-0.588455,-0.019844,0.434956
-0.592903,-0.019677,0.435335
-0.597237,-0.018894,0.435859
-0.601331,-0.018925,0.435463
-0.605511,-0.01817,0.435797
-0.60938,-0.017737,0.435179
-0.613635,-0.017321,0.435384
-0.617994,-0.016769,0.43566
-0.622228,-0.016101,0.435702
-0.626365,-0.015597,0.435683
-0.630818,-0.015562,0.435909
-0.63514,-0.014966,0.435884
-0.639453,-0.014703,0.436136
-0.643921,-0.014392,0.435978
-0.648158,-0.014029,0.435792
-0.652533,-0.013765,0.43587
-0.656879,-0.01336,0.435743
-0.661072,-0.012536,0.435308
-0.665308,-0.012577,0.435148
-0.669661,-0.012163,0.434738
-0.673701,-0.011665,0.434338
-0.678258,-0.011755,0.434269
-0.682529,-0.011803,0.433944
-0.686887,-0.0113,0.43318
-0.690736,-0.011707,0.432898
-0.695174,-0.011827,0.432506
-0.699525,-0.01217,0.432083
-0.704192,-0.012258,0.431866
-0.708469,-0.012753,0.431186
-0.713251,-0.013029,0.430936
-0.717468,-0.013702,0.430301
-0.722092,-0.014029,0.429782
-0.726694,-0.014459,0.429092
-0.73134,-0.014991,0.428326
-0.735842,-0.015032,0.427732
-0.740725,-0.015767,0.426626
-0.745556,-0.016281,0.425736
-0.750086,-0.016087,0.424851
-0.755011,-0.01652,0.423713
-0.759464,-0.016505,0.422844
-0.764253,-0.016435,0.421838
-0.769335,-0.016763,0.420587
-0.774088,-0.016442,0.419586
-0.779086,-0.016355,0.418319
-0.784203,-0.016262,0.417223
-0.789371,-0.016367,0.41615
-0.794452,-0.016199,0.415137
-0.799673,-0.016277,0.414019
-0.804914,-0.015707,0.412783
-0.810319,-0.015665,0.411721
-0.81577,-0.015562,0.410783
-0.82131,-0.01576,0.409878
-0.826899,-0.015558,0.408927
-0.832584,-0.01568,0.407863
-0.838346,-0.015671,0.407207
-0.843795,-0.015774,0.406619
-0.849312,-0.015777,0.405633
-0.854972,-0.015969,0.404826
-0.860556,-0.015813,0.403838
-0.86608,-0.01596,0.40295
-0.871672,-0.01592,0.401931
-0.87715,-0.015637,0.401031
-0.882526,-0.015695,0.399899
-0.887908,-0.015541,0.398873
-0.893101,-0.015421,0.397541
-0.898423,-0.015218,0.396418
-0.903688,-0.015014,0.395164
-0.909029,-0.014855,0.394141
-0.914178,-0.014928,0.393009
-0.919284,-0.014547,0.391659
-0.924239,-0.014538,0.390261
-0.929022,-0.014138,0.388887
-0.933831,-0.013959,0.387593
-0.938594,-0.013629,0.386261
-0.943328,-0.013359,0.385076
-0.948014,-0.013168,0.383556
-0.95257,-0.012989,0.382197
-0.957058,-0.013016,0.380976
-0.961466,-0.012627,0.379499
-0.965952,-0.012501,0.378079
-0.970164,-0.012235,0.377258
-0.974491,-0.012165,0.375883
-0.978904,-0.011959,0.374644
-0.983402,-0.011919,0.373468
-0.987737,-0.011679,0.372229
-0.992119,-0.011526,0.371047
-0.996515,-0.011434,0.369947
-1.000858,-0.011068,0.368861
-1.005379,-0.010841,0.3675
-1.009672,-0.010459,0.366137
-1.014021,-0.010242,0.365149
-1.018212,-0.009835,0.364005
-1.022555,-0.009509,0.363057
-1.026777,-0.009201,0.362015
-1.031101,-0.008924,0.361108
-1.035219,-0.008847,0.36015
-1.03939,-0.008604,0.359309
-1.043425,-0.008542,0.358616
-1.047589,-0.008182,0.357833
-1.051456,-0.007806,0.357206
-1.055575,-0.007665,0.356758
-1.059254,-0.006786,0.355998
-1.06345,-0.00697,0.355069
-1.067357,-0.00639,0.35435
-1.071131,-0.006625,0.353688
-1.075053,-0.006132,0.352928
-1.078898,-0.006333,0.352193
-1.082991,-0.005985,0.351607
-1.086686,-0.006143,0.350644
-1.090488,-0.005588,0.350104
-1.094695,-0.005577,0.349473
-1.098723,-0.005431,0.348591
-1.102816,-0.005267,0.348064
-1.106911,-0.005188,0.347691
-1.111123,-0.005184,0.347217
-1.114486,-0.004741,0.346811
-1.118685,-0.004843,0.346498
-1.123664,-0.005282,0.346279
-1.127973,-0.005408,0.345895
-1.131956,-0.005511,0.345854
-1.136446,-0.00581,0.345331
-1.140774,-0.006084,0.344998
-1.145103,-0.006392,0.344873
-1.149467,-0.006721,0.344643
-1.153705,-0.006972,0.344531
-1.157044,-0.006491,0.344304
-1.16172,-0.007021,0.344307
-1.166907,-0.007681,0.344164
-1.171058,-0.008108,0.344551
-1.175772,-0.008073,0.344534
-1.18004,-0.008439,0.344536
-1.184578,-0.008336,0.344546
-1.189013,-0.008781,0.344845
-1.193481,-0.008601,0.34491
-1.197885,-0.009157,0.345161
-1.202615,-0.009061,0.345233
-1.206829,-0.009635,0.345611
-1.211529,-0.009465,0.34589
-1.215985,-0.009952,0.346291
-1.220477,-0.009692,0.346631
-1.224953,-0.010183,0.347063
-1.229716,-0.010137,0.347673
-1.233845,-0.010184,0.347841
-1.238285,-0.010319,0.348201
-1.242891,-0.010594,0.348327
-1.247326,-0.010789,0.348596
-1.251912,-0.011135,0.348633
-1.256318,-0.011379,0.348763
-1.261027,-0.011995,0.348807
-1.265488,-0.012131,0.348858
-1.269872,-0.012377,0.348969
-1.274477,-0.012603,0.349024
-1.279064,-0.01276,0.349268
-1.283513,-0.012916,0.349692
-1.288105,-0.013027,0.349753
-1.292741,-0.013143,0.350069
-1.297287,-0.013195,0.35048
-1.301958,-0.013278,0.350767
-1.306551,-0.013329,0.351185
-1.310954,-0.013332,0.351612
-1.315578,-0.013355,0.351874
-1.320144,-0.013259,0.352129
-1.324845,-0.013048,0.352358
-1.329178,-0.012346,0.352367
-1.333785,-0.012289,0.352369
-1.338245,-0.01195,0.352629
-1.342677,-0.011539,0.352612
-1.347162,-0.011021,0.352673
-1.351533,-0.010556,0.352881
-1.355941,-0.009944,0.353029
-1.360287,-0.009354,0.353388
-1.364675,-0.008939,0.353952
-1.369054,-0.008395,0.354308
-1.373494,-0.007777,0.354709
-1.377768,-0.007461,0.35494
-1.381983,-0.006974,0.355275
-1.38622,-0.006954,0.355452
-1.390065,-0.006214,0.355525
-1.39453,-0.0064,0.355891
-1.398652,-0.006429,0.355984
-1.402737,-0.00615,0.35608
-1.40681,-0.005867,0.356134
-1.411148,-0.00593,0.356051
-1.415191,-0.005648,0.356103
-1.419189,-0.005367,0.356205
-1.423062,-0.004789,0.356282
-1.427012,-0.004525,0.356449
-1.430933,-0.004088,0.356555
-1.434818,-0.00364,0.356653
-1.438696,-0.003363,0.35666
-1.442553,-0.002994,0.356693
-1.446437,-0.002706,0.35662
-1.450177,-0.002352,0.356446
-1.454113,-0.002211,0.356314
-1.457873,-0.001997,0.356277
-1.462034,-0.001786,0.356105
-1.465762,-0.001766,0.356165
-1.469656,-0.001517,0.356143
-1.473609,-0.00127,0.356118
-1.477391,-0.001032,0.356107
-1.481332,-0.000805,0.356047
-1.485168,-0.000572,0.35603
-1.489064,-0.00037,0.355926
-1.492883,-0.000204,0.355755
-1.496434,0.000123,0.35584
-1.50031,0.000167,0.355539
-1.504035,0.00023,0.355375
-1.507886,0.000284,0.355074
-1.511716,0.000228,0.354842
-1.515568,0.000194,0.354623
-1.519592,0.000176,0.354461
-1.523277,-2.9E-05,0.354282
-1.527214,-0.000116,0.354026
-1.530832,-0.00025,0.354268
-1.534897,-6.1E-05,0.354006
-1.539082,-0.000574,0.353656
-1.542417,-0.000135,0.353247
-1.546652,-0.000779,0.353226
-1.550504,-0.00074,0.35256
-1.554441,-0.000984,0.352233
-1.558438,-0.001612,0.351773
-1.562367,-0.001888,0.351373
-1.566336,-0.002056,0.350686
-1.570416,-0.002544,0.350249
-1.574418,-0.002688,0.349606
-1.57847,-0.00265,0.348871
-1.582666,-0.003323,0.348507
-1.586792,-0.003795,0.348107
-1.590923,-0.003905,0.347429
-1.595077,-0.004013,0.346818
-1.599249,-0.004051,0.346127
-1.603476,-0.00429,0.345452
-1.607728,-0.004476,0.344811
-1.611872,-0.004657,0.344045
-1.616073,-0.004622,0.343358
-1.620287,-0.004473,0.342515
-1.624552,-0.00448,0.341844
-1.629019,-0.004754,0.341368
-1.633205,-0.004529,0.34028
-1.637535,-0.004827,0.339649
-1.641959,-0.004906,0.338668
-1.646369,-0.004665,0.337681
-1.650747,-0.005133,0.336824
-1.655332,-0.005252,0.336031
-1.659612,-0.005193,0.334701
-1.664093,-0.005303,0.333796
-1.668662,-0.005614,0.332864
-1.673096,-0.005677,0.331527
-1.677638,-0.005682,0.330949
-1.682379,-0.005862,0.330257
-1.686591,-0.005577,0.328677
-1.691183,-0.00588,0.328144
-1.695731,-0.005634,0.327476
-1.700227,-0.005532,0.326639
-1.704883,-0.005542,0.32586
-1.709325,-0.005434,0.324922
-1.713649,-0.005341,0.323455
-1.717845,-0.005,0.322297
-1.722176,-0.00486,0.321305
-1.726762,-0.004956,0.320491
-1.731082,-0.004662,0.319493
-1.735639,-0.004764,0.319022
-1.739878,-0.004253,0.317927
-1.74395,-0.003814,0.316842
-1.747782,-0.002978,0.316115
-1.752279,-0.002792,0.315064
-1.756356,-0.002322,0.314217
-1.760384,-0.001884,0.31334
-1.764173,-0.001204,0.312547
-1.768443,-0.000722,0.311435
-1.772408,-0.000466,0.310231
-1.775959,-0.000262,0.309541
-1.779784,0.000113,0.308497
-1.783509,0.00045,0.307427
-1.787263,0.000909,0.306415
-1.791297,0.001473,0.305488
-1.79501,0.001451,0.304451
-1.798502,0.001699,0.303729
-1.801816,0.00238,0.302961
-1.805359,0.002513,0.302298
-1.808906,0.002837,0.301454
-1.812739,0.003097,0.300511
-1.816195,0.003248,0.299816
-1.819634,0.003493,0.299067
-1.822762,0.004076,0.29837
-1.826132,0.004105,0.29755
-1.829451,0.00404,0.296944
-1.832826,0.004157,0.296242
-1.836198,0.004332,0.295706
-1.839918,0.004187,0.294913
-1.84325,0.004316,0.294483
-1.84621,0.004608,0.294212
-1.849541,0.004867,0.293716
-1.852704,0.004979,0.293357
-1.855827,0.005044,0.292943
-1.858922,0.004886,0.292581
-1.861916,0.005142,0.292164
-1.864894,0.004984,0.291765
-1.867742,0.004974,0.29124
-1.870563,0.004982,0.290846
-1.873416,0.005153,0.290429
-1.876094,0.004869,0.290128
-1.878713,0.004705,0.29
-1.881395,0.004628,0.289772
-1.884116,0.004627,0.289731
-1.886771,0.004645,0.289809
-1.889141,0.004973,0.289876
-1.891705,0.004648,0.290147
-1.894349,0.00469,0.290352
-1.897055,0.004213,0.29069
-1.899671,0.00422,0.290947
-1.902209,0.004243,0.291344
-1.904912,0.003814,0.291871
-1.907506,0.004073,0.292131
-1.910044,0.003538,0.29275
-1.912552,0.003409,0.293294
-1.915046,0.003445,0.29372
-1.917559,0.003073,0.294302
-1.920363,0.002977,0.294789
-1.922827,0.003277,0.295168
-1.925169,0.002796,0.295811
-1.92754,0.002744,0.29634
-1.929823,0.002426,0.296932
-1.932133,0.001685,0.297671
-1.934551,0.001662,0.298053
-1.936912,0.001085,0.298636
-1.939229,0.000204,0.299419
-1.941568,-3.8E-05,0.299806
-1.943848,-0.000851,0.300631
-1.946137,-0.001376,0.301322
-1.948604,-0.001584,0.301839
-1.950961,-0.002269,0.302595
-1.953377,-0.002788,0.303255
-1.955787,-0.003055,0.303899
-1.958232,-0.003542,0.30457
-1.960706,-0.003763,0.305369
-1.963294,-0.004188,0.306221
-1.965814,-0.004195,0.307022
-1.968407,-0.004363,0.308047
